Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,23.02,0.0,63.43,17.5,4.8,35.55
8,10,2,1,23.02,0.0,63.13,13.8,1.92,31.53
8,11,2,1,23.02,0.0,63.37,14.0,6.36,34.93
8,12,2,1,23.02,0.0,62.93,12.4,4.56,34.97
8,13,2,1,23.02,0.0,61.75,12.9,2.16,39.58
8,14,2,1,23.02,0.0,61.2,9.5,1.44,37.39
8,15,2,1,23.02,0.0,58.91,11.8,2.4,43.16
8,16,2,1,23.02,0.0,57.78,9.0,1.56,42.19
8,17,2,1,23.02,0.0,57.12,12.6,2.16,50.44
8,18,2,1,23.02,0.0,56.12,17.2,1.2,53.27
8,19,2,1,23.02,0.0,55.87,14.7,0.72,45.54
8,20,2,1,23.02,0.0,56.59,15.0,1.2,43.46
8,21,2,1,23.02,0.0,57.04,14.9,2.16,42.87
8,22,2,1,23.02,0.0,58.03,13.8,1.2,40.58
8,23,2,1,23.02,0.0,59.27,11.1,1.2,35.51
8,24,2,1,23.02,0.0,60.64,10.2,0.84,33.1
8,1,3,1,23.02,0.0,62.51,5.9,0.36,24.99
8,2,3,1,23.02,0.0,63.7,8.1,0.36,27.35
8,3,3,1,23.02,0.0,64.15,7.7,0.0,25.13
8,4,3,1,23.01,0.0,65.07,7.7,0.24,24.09
8,5,3,1,23.0,0.0,65.02,7.3,0.72,22.07
8,6,3,1,23.0,0.0,65.04,8.8,2.88,23.42
8,7,3,1,23.02,0.0,62.88,15.9,12.12,34.59
8,8,3,1,23.02,0.0,61.33,11.6,4.32,29.45
8,9,3,1,23.02,0.0,59.47,15.4,6.36,36.19
8,10,3,1,23.02,0.0,57.41,9.6,5.76,28.13
8,11,3,1,23.02,0.0,55.9,12.6,1.44,33.64
8,12,3,1,23.02,0.0,55.73,13.2,1.8,36.95
8,13,3,1,23.02,0.0,56.59,16.7,2.04,43.68
8,14,3,1,23.02,0.0,58.01,11.3,1.2,36.86
8,15,3,1,23.02,0.0,59.34,10.0,0.6,33.74
8,16,3,1,23.02,0.0,60.65,8.1,1.92,29.48
8,17,3,1,23.02,0.0,61.13,12.6,0.84,37.75
8,18,3,1,23.02,0.0,60.57,13.1,4.44,38.73
8,19,3,1,23.02,0.0,59.76,15.4,2.52,39.13
8,20,3,1,23.02,0.0,59.32,16.4,1.08,37.76
8,21,3,1,23.02,0.0,59.65,14.5,1.68,33.63
8,22,3,1,23.02,0.0,60.38,12.0,0.96,28.06
8,23,3,1,23.02,0.0,60.39,11.6,0.72,25.77
8,24,3,1,23.01,0.0,60.37,11.1,0.84,23.57
8,1,4,1,23.01,0.0,60.16,13.6,2.28,25.89
8,2,4,1,22.98,0.0,61.41,8.4,0.36,17.18
8,3,4,1,22.95,0.0,63.25,8.2,0.0,16.25
8,4,4,1,22.94,0.0,64.0,9.3,2.52,17.05
8,5,4,1,22.89,0.0,65.26,6.8,3.84,13.04
8,6,4,1,22.92,0.0,65.34,10.4,3.0,17.6
8,7,4,1,22.92,0.0,64.61,10.4,15.48,18.05
8,8,4,1,22.96,0.0,62.8,13.3,12.96,26.85
8,9,4,1,22.99,0.0,59.75,15.2,6.36,33.72
8,10,4,1,23.02,0.0,57.42,16.7,9.48,38.5
8,11,4,1,23.02,0.0,56.42,14.4,2.76,37.52
8,12,4,1,23.02,0.0,54.74,10.8,0.48,33.37
8,13,4,1,23.02,0.0,53.67,11.0,1.92,35.57
8,14,4,1,23.02,0.0,52.47,10.3,3.36,37.46
8,15,4,1,23.02,0.0,50.96,14.6,1.32,46.64
8,16,4,1,23.02,0.0,49.9,12.8,0.72,46.34
8,17,4,1,23.02,0.0,49.23,10.2,0.72,44.09
8,18,4,1,23.02,0.0,48.9,14.1,0.96,48.06
8,19,4,1,23.02,0.0,48.61,15.4,0.84,45.47
8,20,4,1,23.02,0.0,48.72,13.5,2.76,37.7
8,21,4,1,23.02,0.0,48.4,17.3,1.44,40.66
8,22,4,1,23.02,0.0,48.21,16.2,0.84,37.13
8,23,4,1,23.02,0.0,48.73,10.8,0.72,28.24
8,24,4,1,23.02,0.0,49.39,11.4,0.48,27.26
8,1,5,1,23.02,0.0,50.22,8.4,0.24,21.63
8,2,5,1,23.01,0.0,51.55,7.8,0.36,19.59
8,3,5,1,23.0,0.0,53.04,7.5,0.24,18.13
8,4,5,1,23.0,0.0,54.3,9.0,0.36,19.28
8,5,5,1,23.0,0.0,54.77,10.8,2.28,20.69
8,6,5,1,22.99,0.0,54.81,10.0,7.8,18.46
8,7,5,1,22.99,0.0,54.49,11.7,10.32,20.54
8,8,5,1,23.01,0.0,53.64,14.8,9.24,26.18
8,9,5,1,23.02,0.0,53.14,12.3,8.04,25.57
8,10,5,1,23.02,0.0,53.12,9.5,3.6,26.36
8,11,5,1,23.02,0.0,52.03,12.5,1.92,33.29
8,12,5,1,23.02,0.0,50.53,15.2,1.56,38.22
8,13,5,1,23.02,0.0,49.36,14.5,7.2,38.72
8,14,5,1,23.02,0.0,49.17,11.1,0.72,37.18
8,15,5,1,23.02,0.0,49.15,13.6,3.24,43.84
8,16,5,1,23.02,0.0,48.7,15.9,2.28,49.36
8,17,5,1,23.02,0.0,48.09,15.4,2.28,50.57
8,18,5,1,23.04,0.01,47.85,16.9,0.6,52.9
8,19,5,1,23.02,0.0,48.35,14.5,1.32,45.97
8,20,5,1,23.02,0.0,49.66,12.8,1.32,39.01
8,21,5,1,23.02,0.0,50.67,15.1,1.08,41.06
8,22,5,1,23.02,0.0,52.35,12.1,0.72,36.11
8,23,5,1,23.02,0.0,54.26,11.7,1.92,34.79
8,24,5,1,23.02,0.0,55.62,9.7,0.72,30.77
8,1,6,1,23.02,0.0,56.76,8.5,0.36,27.91
8,2,6,1,23.02,0.0,57.73,7.4,0.36,25.03
8,3,6,1,23.02,0.0,58.9,7.4,0.12,23.96
8,4,6,1,23.02,0.0,60.23,8.2,0.0,24.65
8,5,6,1,23.02,0.0,61.37,8.0,0.36,23.94
8,6,6,1,23.01,0.0,62.8,7.7,2.16,23.22
8,7,6,1,23.02,0.0,63.55,10.1,8.16,28.64
8,8,6,1,23.02,0.0,62.36,10.5,3.12,35.58
8,9,6,1,23.02,0.0,60.82,11.8,5.4,38.63
8,10,6,1,23.02,0.0,59.22,11.8,2.04,42.41
8,11,6,1,23.02,0.0,57.88,9.4,5.04,40.16
8,12,6,1,23.02,0.0,56.11,11.7,3.36,44.37
8,13,6,1,23.06,0.04,53.82,19.2,3.96,54.52
8,14,6,1,23.03,0.0,53.28,11.6,1.2,45.2
8,15,6,1,23.02,0.0,54.57,11.9,0.96,44.86
8,16,6,1,23.02,0.0,57.19,14.2,2.64,49.15
8,17,6,1,23.02,0.0,59.98,10.4,4.56,43.6
8,18,6,1,23.03,0.0,61.45,14.6,2.52,51.09
8,19,6,1,23.02,0.0,62.33,11.7,2.4,45.82
8,20,6,1,23.02,0.0,62.51,14.5,1.92,47.96
8,21,6,1,23.02,0.0,61.92,14.6,0.96,45.76
8,22,6,1,23.02,0.0,62.57,10.0,0.72,36.3
8,23,6,1,23.02,0.0,62.75,12.1,3.0,38.12
8,24,6,1,23.02,0.0,62.69,10.1,0.6,32.79
8,1,7,1,23.02,0.0,63.13,8.3,0.24,28.06
8,2,7,1,23.02,0.0,63.32,8.0,0.6,25.94
8,3,7,1,23.0,0.0,63.93,6.1,0.0,21.44
8,4,7,1,22.99,0.0,65.06,6.0,0.24,20.23
8,5,7,1,22.98,0.0,65.57,6.8,0.36,20.46
8,6,7,1,22.98,0.0,64.84,8.3,2.52,21.5
8,7,7,1,22.99,0.0,63.55,9.4,4.32,23.57
8,8,7,1,22.99,0.0,62.19,8.0,3.36,27.36
8,9,7,1,23.01,0.0,59.87,11.2,4.68,34.61
8,10,7,1,23.02,0.0,57.65,12.5,13.56,36.29
8,11,7,1,23.02,0.0,55.12,14.9,5.64,41.94
8,12,7,1,23.02,0.0,53.21,13.4,0.96,40.38
8,13,7,1,23.02,0.0,52.57,17.7,3.36,48.48
8,14,7,1,23.02,0.0,52.48,16.7,4.68,50.46
8,15,7,1,23.02,0.0,53.29,11.9,2.76,46.56
8,16,7,1,23.02,0.0,53.69,13.3,5.4,47.0
8,17,7,1,23.02,0.0,53.13,16.7,2.4,50.41
8,18,7,1,23.05,0.02,52.43,20.2,4.08,53.02
8,19,7,1,23.02,0.0,52.79,12.7,3.0,40.71
8,20,7,1,23.02,0.0,53.1,15.4,5.28,42.09
8,21,7,1,23.02,0.0,53.97,15.1,2.28,40.7
8,22,7,1,23.02,0.0,56.25,10.4,1.8,33.35
8,23,7,1,23.02,0.0,57.71,8.7,0.96,29.63
8,24,7,1,23.02,0.0,58.72,8.6,0.36,28.14
8,1,1,1,23.02,0.0,59.13,9.6,0.12,28.25
8,2,1,1,23.02,0.0,59.79,8.4,1.92,25.11
8,3,1,1,23.01,0.0,61.3,7.6,0.12,23.21
8,4,1,1,23.0,0.0,62.92,7.8,0.24,23.09
8,5,1,1,23.0,0.0,63.92,8.4,0.6,23.4
8,6,1,1,22.99,0.0,64.83,7.9,3.12,21.89
8,7,1,1,23.01,0.0,64.51,13.0,12.24,30.82
8,8,1,1,23.02,0.0,62.77,13.2,12.36,35.66
8,9,1,1,23.02,0.0,60.77,13.4,8.64,37.82
8,10,1,1,23.02,0.0,58.6,15.3,5.4,44.4
8,11,1,1,23.02,0.0,56.43,14.9,3.48,45.61
8,12,1,1,23.02,0.0,56.21,11.3,4.92,42.24
8,13,1,1,23.04,0.01,55.34,18.7,4.2,53.99
8,14,1,1,23.02,0.0,54.67,14.7,0.84,47.96
8,15,1,1,23.02,0.0,54.31,13.4,2.28,49.45
8,16,1,1,23.02,0.0,53.57,12.2,5.76,50.47
8,17,1,1,23.02,0.0,53.0,12.8,3.36,52.4
8,18,1,1,23.2,0.17,52.37,19.2,2.16,59.16
8,19,1,1,23.04,0.02,53.82,13.5,2.16,52.0
8,20,1,1,23.02,0.0,54.46,16.8,3.12,49.56
8,21,1,1,23.02,0.0,55.29,14.7,1.56,45.23
8,22,1,1,23.02,0.0,57.11,11.9,1.32,40.38
8,23,1,1,23.02,0.0,58.83,7.9,0.6,33.13
8,24,1,1,23.02,0.0,60.7,7.8,1.08,31.81
8,1,2,1,23.02,0.0,62.19,7.7,1.8,30.53
8,2,2,1,23.02,0.0,62.67,10.3,0.48,33.41
8,3,2,1,23.02,0.0,62.98,8.6,0.12,28.86
8,4,2,1,23.02,0.0,63.52,9.8,2.88,29.82
8,5,2,1,23.01,0.0,64.45,6.9,0.72,24.15
8,6,2,1,23.0,0.0,66.04,6.1,1.92,22.37
8,7,2,1,23.02,0.0,65.08,13.1,11.76,33.25
8,8,2,1,23.02,0.0,63.59,13.5,6.12,32.77
8,9,2,1,23.02,0.0,62.6,10.5,5.64,27.95
8,10,2,1,23.02,0.0,62.31,11.5,5.64,30.08
8,11,2,1,23.02,0.0,63.01,11.6,4.44,34.21
8,12,2,1,23.02,0.0,63.07,14.6,2.88,45.4
8,13,2,1,23.02,0.0,63.1,11.9,2.4,42.27
8,14,2,1,23.02,0.0,63.24,14.2,0.72,46.35
8,15,2,1,23.02,0.0,63.98,10.2,4.08,42.19
8,16,2,1,23.02,0.0,63.06,10.4,2.28,49.24
8,17,2,1,23.05,0.03,60.39,12.4,1.32,54.22
8,18,2,1,23.21,0.19,58.14,16.5,2.76,58.44
8,19,2,1,23.1,0.08,57.68,15.9,3.12,55.55
8,20,2,1,23.02,0.0,58.19,13.8,2.28,46.21
8,21,2,1,23.02,0.0,59.13,14.1,1.44,46.34
8,22,2,1,23.02,0.0,60.5,11.5,2.88,41.66
8,23,2,1,23.02,0.0,61.5,10.2,1.08,38.17
8,24,2,1,23.02,0.0,61.49,11.2,0.48,37.63
8,1,3,1,23.02,0.0,62.13,9.4,0.6,33.05
8,2,3,1,23.02,0.0,63.51,7.2,0.24,28.06
8,3,3,1,23.02,0.0,65.21,8.2,0.12,28.67
8,4,3,1,23.01,0.0,66.84,6.0,0.24,23.95
8,5,3,1,23.0,0.0,68.28,6.7,0.6,24.37
8,6,3,1,23.0,0.0,69.22,7.1,3.36,24.34
8,7,3,1,23.02,0.0,67.15,16.1,13.8,39.09
8,8,3,1,23.02,0.0,66.03,11.2,6.36,27.3
8,9,3,1,23.02,0.0,65.27,14.9,2.76,33.31
8,10,3,1,23.02,0.0,65.31,11.1,4.68,28.66
8,11,3,1,23.02,0.0,66.39,12.3,1.56,34.28
8,12,3,1,23.02,0.0,66.3,12.0,5.16,37.52
8,13,3,1,23.02,0.0,65.34,12.0,3.96,41.53
8,14,3,1,23.02,0.0,64.64,12.8,1.68,44.42
8,15,3,1,23.02,0.0,63.74,11.6,1.08,47.35
8,16,3,1,23.02,0.0,62.49,11.1,1.2,48.41
8,17,3,1,23.05,0.03,59.77,13.6,1.44,54.95
8,18,3,1,23.02,0.0,59.06,13.6,8.28,51.24
8,19,3,1,23.02,0.0,59.25,14.4,1.2,48.12
8,20,3,1,23.02,0.0,60.19,13.7,1.8,44.86
8,21,3,1,23.02,0.0,60.67,13.2,0.96,43.25
8,22,3,1,23.02,0.0,59.74,15.7,2.52,44.71
8,23,3,1,23.02,0.0,60.49,8.6,0.48,31.74
8,24,3,1,23.02,0.0,61.93,9.8,0.24,32.44
8,1,4,1,23.02,0.0,63.14,9.0,0.48,29.58
8,2,4,1,23.02,0.0,64.5,7.1,0.24,24.9
8,3,4,1,23.0,0.0,65.72,6.3,0.12,22.11
8,4,4,1,22.99,0.0,66.74,6.9,3.12,21.79
8,5,4,1,22.99,0.0,67.23,8.3,2.28,22.86
8,6,4,1,22.97,0.0,68.0,6.8,2.64,19.22
8,7,4,1,22.99,0.0,66.81,10.7,16.32,26.3
8,8,4,1,23.0,0.0,64.21,12.4,8.64,35.05
8,9,4,1,23.02,0.0,61.85,12.4,13.32,38.55
8,10,4,1,23.07,0.05,58.79,17.5,4.56,48.03
8,11,4,1,23.03,0.0,57.66,10.8,4.68,40.52
8,12,4,1,23.02,0.0,57.22,11.8,2.28,43.51
8,13,4,1,23.02,0.0,56.38,14.2,2.76,49.38
8,14,4,1,23.02,0.0,55.89,10.7,0.84,47.65
8,15,4,1,23.02,0.0,55.84,12.0,1.56,54.37
8,16,4,1,23.04,0.02,55.02,10.6,3.48,54.55
8,17,4,1,23.2,0.17,53.72,14.4,1.32,58.1
8,18,4,1,23.52,0.49,52.57,20.7,2.88,61.52
8,19,4,1,23.21,0.18,53.66,15.7,1.8,56.5
8,20,4,1,23.04,0.02,54.43,14.5,2.04,49.64
8,21,4,1,23.04,0.02,55.22,16.7,0.96,50.62
8,22,4,1,23.02,0.0,56.04,11.8,1.2,41.57
8,23,4,1,23.02,0.0,57.23,9.3,0.96,35.88
8,24,4,1,23.02,0.0,57.9,8.8,3.24,32.89
8,1,5,1,23.02,0.0,58.08,9.7,0.36,32.09
8,2,5,1,23.02,0.0,59.4,5.9,0.24,24.72
8,3,5,1,23.02,0.0,60.93,7.6,0.84,26.32
8,4,5,1,23.02,0.0,62.38,8.4,0.48,26.78
8,5,5,1,23.02,0.0,64.14,7.3,1.08,24.5
8,6,5,1,23.01,0.0,65.6,7.6,6.0,24.54
8,7,5,1,23.02,0.0,65.13,15.5,11.28,39.08
8,8,5,1,23.02,0.0,63.08,13.2,12.96,39.17
8,9,5,1,23.02,0.0,62.05,10.6,5.52,36.22
8,10,5,1,23.02,0.0,60.95,10.7,2.04,37.97
8,11,5,1,23.02,0.0,59.32,10.4,4.8,38.08
8,12,5,1,23.02,0.0,57.99,13.0,1.32,44.22
8,13,5,1,23.02,0.0,58.15,15.4,0.84,49.88
8,14,5,1,23.02,0.0,59.01,12.5,2.28,51.02
8,15,5,1,23.02,0.0,57.2,9.0,1.32,49.61
8,16,5,1,23.04,0.02,55.38,11.1,1.8,54.52
8,17,5,1,23.32,0.29,53.32,16.4,2.52,58.87
8,18,5,1,23.31,0.29,52.93,17.9,1.32,59.05
8,19,5,1,23.05,0.03,54.16,13.3,3.0,50.82
8,20,5,1,23.02,0.0,55.11,10.2,0.96,43.51
8,21,5,1,23.02,0.0,55.79,12.1,4.32,44.78
8,22,5,1,23.02,0.0,56.07,11.6,0.48,41.78
8,23,5,1,23.02,0.0,56.53,10.0,0.24,36.97
8,24,5,1,23.02,0.0,57.41,9.2,1.08,33.64
10,1,1,1,22.93,0.0,41.24,9.3,0.96,10.55
10,2,1,1,22.82,0.0,39.38,8.5,0.36,7.34
10,3,1,1,22.69,0.0,37.87,7.8,2.28,4.64
10,4,1,1,22.57,0.0,36.6,8.0,0.36,3.35
10,5,1,1,22.44,0.0,35.53,8.0,0.72,2.4
10,6,1,1,22.4,0.0,34.16,10.1,2.88,2.64
10,7,1,1,22.41,0.0,32.6,12.5,1.56,3.31
10,8,1,1,22.45,0.0,31.39,9.7,11.16,3.22
10,9,1,1,22.62,0.0,30.08,10.9,11.04,6.74
10,10,1,1,22.83,0.0,29.34,18.0,10.2,15.2
10,11,1,1,22.9,0.0,28.9,14.8,4.08,13.88
10,12,1,1,22.91,0.0,28.35,9.6,1.08,11.05
10,13,1,1,22.94,0.0,27.83,11.1,2.88,14.85
10,14,1,1,22.94,0.0,27.54,7.8,2.04,14.2
10,15,1,1,23.0,0.0,27.13,11.6,4.32,20.75
10,16,1,1,23.02,0.0,27.1,8.9,0.72,20.04
10,17,1,1,23.03,0.0,27.38,17.0,1.44,29.77
10,18,1,1,23.03,0.0,28.23,17.5,3.0,28.5
10,19,1,1,23.02,0.0,29.85,12.6,2.28,17.66
10,20,1,1,23.02,0.0,31.54,17.5,4.8,20.5
10,21,1,1,23.02,0.0,33.35,15.7,1.44,17.09
10,22,1,1,22.91,0.0,34.65,9.2,3.6,9.03
10,23,1,1,22.83,0.0,35.7,10.2,3.96,8.22
10,24,1,1,22.75,0.0,36.64,10.0,0.72,6.28
10,1,2,1,22.56,0.0,37.48,7.0,0.36,2.84
10,2,2,1,22.48,0.0,37.47,8.7,1.8,2.76
10,3,2,1,22.27,0.0,37.67,6.9,0.96,1.27
10,4,2,1,22.13,0.0,37.75,6.9,0.12,0.75
10,5,2,1,22.0,0.0,37.87,6.6,1.32,0.5
10,6,2,1,22.16,0.0,37.92,13.2,1.92,1.93
10,7,2,1,22.15,0.0,38.91,12.7,19.2,1.71
10,8,2,1,22.2,0.0,39.2,10.7,9.0,2.14
10,9,2,1,22.44,0.0,39.02,11.9,6.24,5.11
10,10,2,1,22.62,0.0,38.8,12.3,1.32,8.44
10,11,2,1,22.77,0.0,37.89,13.1,11.88,11.35
10,12,2,1,22.88,0.0,37.16,13.0,3.48,13.2
10,13,2,1,22.93,0.0,36.74,10.8,2.88,13.81
10,14,2,1,22.94,0.0,36.52,8.2,4.2,14.26
10,15,2,1,22.98,0.0,36.41,10.4,0.6,19.75
10,16,2,1,23.02,0.0,36.12,9.6,3.36,20.76
10,17,2,1,23.02,0.0,36.57,9.4,1.68,20.87
10,18,2,1,23.02,0.0,37.42,11.3,2.16,20.84
10,19,2,1,23.02,0.0,38.17,15.7,2.04,20.64
10,20,2,1,23.01,0.0,38.52,13.9,1.92,16.63
10,21,2,1,22.97,0.0,39.65,11.7,3.96,13.47
10,22,2,1,22.95,0.0,40.56,12.2,1.8,12.71
10,23,2,1,22.83,0.0,41.56,8.2,0.6,7.45
10,24,2,1,22.71,0.0,42.49,7.1,0.36,5.24
10,1,3,1,22.69,0.0,43.39,9.3,0.48,5.83
10,2,3,1,22.54,0.0,44.68,6.6,0.12,3.06
10,3,3,1,22.45,0.0,45.39,7.3,0.36,2.93
10,4,3,1,22.44,0.0,45.75,9.0,1.92,3.4
10,5,3,1,22.4,0.0,46.06,9.5,2.52,3.29
10,6,3,1,22.26,0.0,47.09,6.9,5.4,1.74
10,7,3,1,22.36,0.0,47.76,11.3,11.4,3.84
10,8,3,1,22.46,0.0,47.71,12.0,8.28,4.82
10,9,3,1,22.68,0.0,46.8,12.2,12.48,9.93
10,10,3,1,22.75,0.0,46.06,7.1,10.68,11.91
10,11,3,1,22.89,0.0,44.38,12.5,6.72,18.8
10,12,3,1,22.96,0.0,42.94,15.4,0.72,21.35
10,13,3,1,22.95,0.0,42.31,10.5,1.08,15.58
10,14,3,1,22.93,0.0,42.42,9.2,0.72,12.45
10,15,3,1,22.92,0.0,42.51,8.7,1.32,12.31
10,16,3,1,22.9,0.0,42.41,8.4,1.8,10.88
10,17,3,1,22.94,0.0,42.06,14.1,1.08,16.84
10,18,3,1,22.95,0.0,41.79,13.3,3.24,15.62
10,19,3,1,22.92,0.0,41.99,11.9,5.4,12.78
10,20,3,1,22.91,0.0,42.62,13.4,5.04,13.4
10,21,3,1,22.9,0.0,43.64,12.7,3.24,12.22
10,22,3,1,22.87,0.0,44.67,11.5,1.44,10.05
10,23,3,1,22.83,0.0,45.57,11.3,1.08,8.91
10,24,3,1,22.72,0.0,46.42,8.4,0.72,5.61
10,1,4,1,22.63,0.0,47.19,8.0,0.72,4.65
10,2,4,1,22.53,0.0,48.12,7.2,0.0,3.55
10,3,4,1,22.43,0.0,48.62,6.9,0.12,2.91
10,4,4,1,22.33,0.0,48.74,6.6,0.36,2.36
10,5,4,1,22.2,0.0,49.06,5.1,2.64,1.31
10,6,4,1,22.29,0.0,48.59,9.9,8.52,3.2
10,7,4,1,22.44,0.0,47.43,14.6,24.48,5.67
10,8,4,1,22.34,0.0,47.29,9.7,13.44,2.6
10,9,4,1,22.52,0.0,46.81,14.7,13.92,6.58
10,10,4,1,22.64,0.0,46.5,12.6,3.12,7.23
10,11,4,1,22.72,0.0,46.39,10.8,5.28,7.95
10,12,4,1,22.85,0.0,45.69,12.7,2.28,12.95
10,13,4,1,22.92,0.0,45.02,12.2,0.84,14.98
10,14,4,1,22.97,0.0,44.3,12.1,0.48,17.05
10,15,4,1,22.99,0.0,43.47,11.1,0.48,18.52
10,16,4,1,23.02,0.0,42.83,9.2,0.72,18.7
10,17,4,1,23.02,0.0,42.34,12.6,1.08,24.64
10,18,4,1,23.02,0.0,42.35,11.5,5.4,22.51
10,19,4,1,23.02,0.0,42.75,12.9,4.8,19.44
10,20,4,1,23.01,0.0,43.36,12.5,1.56,17.52
10,21,4,1,23.01,0.0,44.44,14.8,3.84,19.69
10,22,4,1,23.0,0.0,45.34,13.3,0.72,16.92
10,23,4,1,22.95,0.0,46.6,10.5,1.44,12.79
10,24,4,1,22.9,0.0,47.94,9.5,0.72,10.69
10,1,5,1,22.84,0.0,49.35,9.0,0.84,9.23
10,2,5,1,22.77,0.0,51.01,7.8,0.6,7.13
10,3,5,1,22.68,0.0,52.98,7.1,0.0,5.76
10,4,5,1,22.67,0.0,53.75,9.1,0.36,6.73
10,5,5,1,22.6,0.0,53.85,7.6,0.48,4.76
10,6,5,1,22.65,0.0,53.15,11.3,5.64,7.16
10,7,5,1,22.68,0.0,52.12,13.1,7.32,8.06
10,8,5,1,22.77,0.0,50.72,14.0,11.64,9.67
10,9,5,1,22.85,0.0,49.29,12.3,6.96,13.47
10,10,5,1,22.91,0.0,47.45,14.8,3.36,18.79
10,11,5,1,22.95,0.0,45.29,12.7,2.64,19.29
10,12,5,1,22.97,0.0,44.25,11.6,4.2,18.54
10,13,5,1,22.98,0.0,43.4,12.5,3.12,19.02
10,14,5,1,22.98,0.0,42.17,9.3,2.64,17.42
10,15,5,1,22.98,0.0,41.26,7.0,1.32,15.91
10,16,5,1,23.02,0.0,40.41,9.1,4.92,21.22
10,17,5,1,23.02,0.0,39.96,12.3,2.04,23.62
10,18,5,1,23.02,0.0,39.78,15.6,2.16,26.59
10,19,5,1,23.02,0.0,40.11,11.8,4.32,19.07
10,20,5,1,23.02,0.0,40.68,13.5,6.36,19.58
10,21,5,1,23.01,0.0,41.37,12.4,2.04,17.28
10,22,5,1,22.99,0.0,42.18,12.0,2.28,15.33
10,23,5,1,22.96,0.0,42.88,11.4,0.72,13.11
10,24,5,1,22.87,0.0,43.74,9.0,1.2,9.14
10,1,6,1,22.81,0.0,44.52,9.1,2.28,7.9
10,2,6,1,22.73,0.0,45.38,8.5,0.0,6.06
10,3,6,1,22.59,0.0,46.77,6.9,0.12,3.72
10,4,6,1,22.51,0.0,48.08,7.9,0.36,3.61
10,5,6,1,22.41,0.0,49.15,7.4,0.12,2.83
10,6,6,1,22.34,0.0,49.82,7.7,3.48,2.54
10,7,6,1,22.38,0.0,49.51,10.3,4.8,3.81
10,8,6,1,22.58,0.0,48.1,10.3,9.96,6.79
10,9,6,1,22.74,0.0,46.69,13.4,15.36,14.51
10,10,6,1,22.84,0.0,45.69,13.2,5.76,18.07
10,11,6,1,22.92,0.0,44.76,13.4,2.88,20.77
10,12,6,1,22.97,0.0,44.08,17.1,4.44,27.6
10,13,6,1,22.98,0.0,43.79,12.7,6.0,25.92
10,14,6,1,23.01,0.0,43.26,12.8,1.32,29.51
10,15,6,1,23.02,0.0,42.6,10.4,6.48,30.96
10,16,6,1,23.02,0.0,42.52,10.8,12.36,34.41
10,17,6,1,23.02,0.0,42.72,13.1,6.0,38.08
10,18,6,1,23.02,0.0,43.28,10.5,5.52,32.4
10,19,6,1,23.02,0.0,44.05,12.7,3.0,27.72
10,20,6,1,23.02,0.0,44.89,12.8,5.16,25.91
10,21,6,1,23.02,0.0,45.97,11.6,0.84,23.22
10,22,6,1,23.02,0.0,47.35,13.5,3.0,24.05
10,23,6,1,23.01,0.0,48.91,10.6,0.72,18.73
10,24,6,1,22.98,0.0,51.16,8.7,1.56,14.92
10,1,7,1,22.92,0.0,53.43,7.5,1.92,12.38
10,2,7,1,22.83,0.0,55.48,5.4,0.24,8.9
10,3,7,1,22.81,0.0,56.78,7.1,3.6,9.7
10,4,7,1,22.77,0.0,57.8,6.9,0.48,8.66
10,5,7,1,22.75,0.0,58.74,7.4,0.12,8.41
10,6,7,1,22.67,0.0,60.48,5.7,1.2,6.16
10,7,7,1,22.67,0.0,62.44,7.1,1.8,7.35
10,8,7,1,22.83,0.0,61.48,12.1,6.6,14.6
10,9,7,1,22.91,0.0,59.75,15.2,12.0,19.75
10,10,7,1,22.96,0.0,57.58,15.3,16.92,22.16
10,11,7,1,22.99,0.0,55.21,15.4,10.8,24.7
10,12,7,1,23.02,0.0,52.42,17.0,3.12,29.49
10,13,7,1,23.02,0.0,51.33,11.4,3.24,24.95
10,14,7,1,23.02,0.0,51.7,11.1,3.72,24.05
10,15,7,1,23.02,0.0,52.48,14.9,4.68,27.25
10,16,7,1,23.02,0.0,51.63,17.5,3.48,31.0
10,17,7,1,23.02,0.0,51.79,13.8,3.36,30.24
10,18,7,1,23.02,0.0,50.53,15.6,6.84,30.15
10,19,7,1,23.02,0.0,49.03,16.4,10.92,27.88
10,20,7,1,23.02,0.0,49.09,11.7,2.64,20.1
10,21,7,1,23.0,0.0,50.0,11.0,1.92,18.15
10,22,7,1,23.01,0.0,49.72,15.7,1.92,22.44
10,23,7,1,22.96,0.0,49.75,9.9,3.0,13.39
10,24,7,1,22.88,0.0,50.23,8.2,2.52,9.92
10,1,1,1,22.78,0.0,51.12,6.7,0.36,7.01
10,2,1,1,22.73,0.0,51.94,8.1,0.0,6.75
10,3,1,1,22.67,0.0,52.69,9.5,0.36,6.19
10,4,1,1,22.52,0.0,53.07,7.5,0.36,3.55
10,5,1,1,22.43,0.0,52.97,8.2,0.6,3.22
10,6,1,1,22.3,0.0,52.53,7.4,1.2,2.14
10,7,1,1,22.43,0.0,50.45,13.0,5.88,4.92
10,8,1,1,22.61,0.0,48.6,11.4,9.96,7.43
10,9,1,1,22.72,0.0,47.52,10.4,14.04,11.86
10,10,1,1,22.77,0.0,46.88,7.0,7.2,12.17
