Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,15,2,1,23.92,0.0,65.11,12.52,0,171.18
8,16,2,1,23.92,0.0,63.84,11.71,0,164.0
8,17,2,1,23.92,0.0,61.35,12.01,0,152.36
8,18,2,1,23.92,0.0,60.86,10.47,0,145.46
8,19,2,1,23.92,0.0,61.44,8.97,0,128.0
8,20,2,1,23.91,0.0,62.26,8.05,0,119.73
8,21,2,1,24.37,0.06,60.85,2.27,0,9.8
8,22,2,1,24.62,0.03,59.74,2.35,0,12.94
8,23,2,1,24.75,0.07,59.16,2.4,0,9.07
8,24,2,1,24.72,0.04,58.89,2.42,0,10.75
8,1,3,1,24.72,0.07,58.8,2.49,0,6.7
8,2,3,1,24.7,0.08,59.01,2.7,0,7.19
8,3,3,1,24.64,0.06,59.32,2.47,0,7.34
8,4,3,1,24.61,0.06,59.51,2.48,0,3.75
8,5,3,1,24.59,0.08,59.5,2.41,0,5.0
8,6,3,1,24.65,0.01,58.92,2.69,0,8.07
8,7,3,1,23.9,0.0,62.93,5.74,0,69.61
8,8,3,1,23.89,0.0,66.88,8.15,0,75.06
8,9,3,1,23.89,0.0,67.65,12.67,0,101.45
8,10,3,1,23.9,0.0,67.02,11.97,0,110.64
8,11,3,1,23.9,0.0,67.34,10.84,0,127.97
8,12,3,1,23.9,0.0,67.66,10.94,0,129.82
8,13,3,1,23.91,0.0,66.87,10.12,0,143.02
8,14,3,1,23.91,0.0,65.96,10.63,0,153.44
8,15,3,1,23.91,0.0,65.02,11.4,0,168.26
8,16,3,1,23.92,0.0,63.7,11.51,0,161.76
8,17,3,1,23.92,0.0,62.0,10.4,0,151.22
8,18,3,1,23.92,0.0,61.74,10.59,0,139.13
8,19,3,1,23.91,0.0,62.5,7.37,0,122.62
8,20,3,1,23.91,0.0,63.67,7.41,0,117.5
8,21,3,1,24.37,0.07,62.19,2.45,0,9.13
8,22,3,1,24.62,0.04,60.66,2.57,0,12.01
8,23,3,1,24.71,0.07,59.84,2.49,0,7.75
8,24,3,1,24.65,0.04,59.73,2.17,0,9.79
8,1,4,1,24.63,0.06,59.74,2.45,0,6.67
8,2,4,1,24.57,0.05,59.86,2.48,0,4.33
8,3,4,1,24.54,0.06,60.0,2.22,0,5.24
8,4,4,1,24.48,0.06,60.42,2.36,0,4.31
8,5,4,1,24.47,0.11,60.98,2.63,0,1.95
8,6,4,1,24.48,0.01,60.75,2.49,0,7.18
8,7,4,1,23.89,0.0,63.54,4.4,0,36.37
8,8,4,1,23.89,0.0,64.98,7.32,0,54.31
8,9,4,1,23.9,0.0,64.65,10.03,0,95.21
8,10,4,1,23.91,0.0,63.1,10.49,0,116.2
8,11,4,1,23.91,0.0,61.24,11.42,0,137.66
8,12,4,1,23.92,0.0,59.78,10.35,0,148.55
8,13,4,1,23.93,0.0,58.64,10.23,0,156.44
8,14,4,1,23.93,0.0,57.75,9.52,0,165.45
8,15,4,1,23.93,0.0,57.56,8.89,0,173.47
8,16,4,1,23.93,0.0,57.13,8.84,0,165.56
8,17,4,1,23.93,0.0,56.46,9.51,0,152.95
8,18,4,1,23.93,0.0,56.88,10.16,0,141.08
8,19,4,1,23.92,0.0,57.82,8.78,0,120.7
8,20,4,1,23.91,0.0,58.66,9.52,0,113.68
8,21,4,1,24.41,0.07,57.12,2.44,0,10.16
8,22,4,1,24.7,0.05,55.45,2.17,0,11.61
8,23,4,1,24.81,0.07,54.51,2.36,0,10.13
8,24,4,1,24.79,0.04,53.97,2.24,0,10.31
8,1,5,1,24.77,0.06,53.59,2.46,0,7.54
8,2,5,1,24.74,0.07,53.33,2.23,0,5.89
8,3,5,1,24.66,0.04,53.36,2.39,0,8.66
8,4,5,1,24.63,0.06,53.39,2.63,0,5.01
8,5,5,1,24.6,0.06,53.56,2.72,0,5.65
8,6,5,1,24.65,0.0,53.11,2.72,0,8.87
8,7,5,1,23.89,0.0,58.54,4.89,0,66.27
8,8,5,1,23.9,0.0,63.11,8.17,0,82.71
8,9,5,1,23.91,0.0,64.01,12.36,0,115.1
8,10,5,1,23.91,0.0,62.79,12.69,0,120.55
8,11,5,1,23.92,0.0,61.1,11.9,0,127.82
8,12,5,1,23.92,0.0,60.32,12.83,0,133.29
8,13,5,1,23.92,0.0,60.67,12.9,0,150.47
8,14,5,1,23.93,0.0,61.35,13.43,0,157.07
8,15,5,1,23.93,0.0,59.41,12.77,0,159.64
8,16,5,1,23.93,0.0,57.62,11.65,0,157.47
8,17,5,1,23.94,0.0,56.34,11.98,0,148.84
8,18,5,1,23.93,0.0,56.13,11.45,0,136.19
8,19,5,1,23.92,0.0,56.58,7.77,0,119.43
8,20,5,1,23.92,0.0,57.05,7.62,0,112.9
8,21,5,1,24.45,0.06,55.45,1.99,0,13.07
8,22,5,1,24.75,0.04,54.4,2.37,0,12.49
8,23,5,1,24.87,0.05,54.1,2.64,0,11.69
8,24,5,1,24.85,0.03,54.25,2.64,0,11.44
10,1,1,1,24.03,0.02,44.18,1.81,0,0.0
10,2,1,1,23.79,0.01,44.55,1.85,0,0.0
10,3,1,1,23.45,0.0,45.12,2.02,0,0.0
10,4,1,1,23.1,0.0,45.62,1.83,0,0.0
10,5,1,1,22.8,0.0,46.03,1.97,0,0.0
10,6,1,1,22.52,0.0,46.4,1.83,0,0.0
10,7,1,1,22.24,0.0,46.74,1.71,0,0.0
10,8,1,1,22.32,0.0,45.98,1.63,0,0.0
10,9,1,1,21.96,0.0,43.11,3.24,0,0.0
10,10,1,1,21.9,0.0,36.78,5.95,0,0.34
10,11,1,1,22.16,0.0,31.85,5.76,0,0.33
10,12,1,1,22.46,0.0,28.64,8.93,0,3.55
10,13,1,1,22.99,0.0,26.41,10.39,0,7.72
10,14,1,1,23.52,0.0,25.79,11.23,0,10.12
10,15,1,1,23.84,0.0,25.01,11.39,0,11.26
10,16,1,1,23.88,0.0,25.57,11.93,0,10.83
10,17,1,1,23.76,0.0,25.8,8.95,0,7.23
10,18,1,1,23.62,0.0,26.73,5.64,0,0.56
10,19,1,1,23.44,0.01,27.69,2.06,0,0.0
10,20,1,1,23.12,0.01,28.21,1.99,0,0.0
10,21,1,1,22.83,0.0,28.75,2.09,0,0.0
10,22,1,1,22.6,0.0,29.21,2.21,0,0.0
10,23,1,1,22.4,0.0,29.59,2.19,0,0.0
10,24,1,1,22.19,0.0,30.01,2.02,0,0.0
10,1,2,1,22.0,0.0,30.41,2.84,0,0.0
10,2,2,1,21.83,0.0,30.75,2.87,0,0.0
10,3,2,1,21.63,0.0,31.15,2.95,0,0.0
10,4,2,1,21.41,0.0,31.6,2.76,0,0.0
10,5,2,1,21.22,0.0,32.0,2.92,0,0.0
10,6,2,1,21.31,0.0,31.87,2.95,0,0.88
10,7,2,1,21.15,0.0,33.24,5.97,0,0.0
10,8,2,1,21.17,0.0,35.33,8.95,0,0.0
10,9,2,1,22.08,0.0,36.69,13.3,0,0.55
10,10,2,1,23.03,0.0,38.31,13.14,0,0.27
10,11,2,1,23.34,0.0,39.6,12.68,0,0.16
10,12,2,1,23.59,0.0,39.1,11.22,0,3.48
10,13,2,1,23.74,0.0,37.66,10.88,0,10.32
10,14,2,1,23.88,0.0,36.75,11.0,0,19.12
10,15,2,1,23.89,0.0,37.12,12.05,0,29.95
10,16,2,1,23.89,0.0,36.35,11.43,0,29.71
10,17,2,1,23.88,0.0,36.92,11.65,0,17.15
10,18,2,1,23.74,0.0,37.97,12.36,0,5.62
10,19,2,1,23.18,0.0,39.87,9.3,0,3.46
10,20,2,1,23.03,0.0,40.33,8.97,0,0.0
10,21,2,1,23.11,0.0,40.8,2.68,0,0.0
10,22,2,1,22.93,0.0,41.2,2.42,0,0.0
10,23,2,1,22.7,0.0,41.76,2.32,0,0.0
10,24,2,1,22.47,0.0,42.3,2.33,0,0.0
10,1,3,1,22.27,0.0,42.85,2.46,0,0.0
10,2,3,1,22.05,0.0,43.48,2.25,0,0.0
10,3,3,1,21.87,0.0,43.99,2.02,0,0.0
10,4,3,1,21.71,0.0,44.45,2.22,0,0.0
10,5,3,1,21.54,0.0,44.92,2.24,0,0.0
10,6,3,1,21.68,0.0,44.56,2.1,0,1.05
10,7,3,1,21.6,0.0,45.69,4.15,0,0.08
10,8,3,1,21.77,0.0,46.85,5.97,0,0.27
10,9,3,1,22.79,0.0,46.61,11.11,0,0.59
10,10,3,1,23.65,0.0,47.08,12.26,0,5.8
10,11,3,1,23.85,0.0,46.33,13.08,0,6.43
10,12,3,1,23.88,0.0,44.57,11.95,0,13.41
10,13,3,1,23.88,0.0,44.46,11.2,0,16.71
10,14,3,1,23.87,0.0,45.78,11.9,0,9.09
10,15,3,1,23.78,0.0,46.56,10.87,0,6.13
10,16,3,1,23.65,0.0,46.14,10.92,0,4.04
10,17,3,1,23.38,0.0,45.98,10.3,0,3.81
10,18,3,1,23.29,0.0,45.39,11.24,0,0.0
10,19,3,1,22.97,0.0,45.41,8.5,0,0.0
10,20,3,1,22.79,0.0,46.7,8.83,0,0.0
10,21,3,1,22.93,0.0,46.84,2.69,0,0.0
10,22,3,1,22.74,0.0,47.41,2.56,0,0.0
10,23,3,1,22.5,0.0,48.09,2.4,0,0.0
10,24,3,1,22.3,0.0,48.61,2.54,0,0.0
10,1,4,1,22.12,0.0,49.05,2.64,0,0.0
10,2,4,1,21.96,0.0,49.49,2.33,0,0.0
10,3,4,1,21.79,0.0,49.89,2.17,0,0.0
10,4,4,1,21.63,0.0,50.2,2.31,0,0.0
10,5,4,1,21.47,0.0,50.52,2.34,0,0.0
10,6,4,1,21.58,0.0,49.93,2.44,0,1.11
10,7,4,1,21.54,0.0,49.83,4.86,0,0.09
10,8,4,1,21.33,0.0,50.57,6.56,0,0.42
10,9,4,1,21.83,0.0,51.02,9.93,0,0.0
10,10,4,1,22.21,0.0,52.14,9.81,0,0.0
10,11,4,1,22.6,0.0,52.38,9.94,0,0.0
10,12,4,1,22.89,0.0,51.56,11.04,0,4.07
10,13,4,1,23.43,0.0,49.55,11.88,0,7.53
10,14,4,1,23.84,0.0,47.6,12.39,0,11.34
10,15,4,1,23.88,0.0,46.82,11.06,0,22.33
10,16,4,1,23.88,0.0,45.85,11.34,0,27.31
10,17,4,1,23.88,0.0,44.69,10.09,0,23.29
10,18,4,1,23.89,0.0,44.81,11.27,0,10.31
10,19,4,1,23.66,0.0,45.6,8.94,0,4.12
10,20,4,1,23.69,0.0,46.37,8.3,0,0.0
10,21,4,1,23.48,0.0,48.21,2.58,0,0.0
10,22,4,1,23.08,0.0,49.43,2.75,0,0.0
10,23,4,1,22.84,0.0,50.21,2.43,0,0.0
10,24,4,1,22.67,0.0,50.8,2.36,0,0.0
10,1,5,1,22.51,0.0,51.34,2.24,0,0.0
10,2,5,1,22.37,0.0,51.85,2.25,0,0.0
10,3,5,1,22.24,0.0,52.35,2.21,0,0.0
10,4,5,1,22.11,0.0,52.82,2.48,0,0.0
10,5,5,1,21.97,0.0,53.29,2.36,0,0.0
10,6,5,1,22.06,0.0,52.89,2.26,0,1.19
10,7,5,1,21.99,0.0,53.33,4.64,0,0.3
10,8,5,1,21.69,0.0,54.51,6.81,0,2.74
10,9,5,1,22.42,0.0,53.16,11.28,0,0.0
10,10,5,1,22.93,0.0,51.39,10.08,0,2.56
10,11,5,1,23.67,0.0,47.31,9.67,0,9.38
10,12,5,1,23.89,0.0,46.18,10.37,0,25.59
10,13,5,1,23.89,0.0,45.33,10.0,0,28.9
10,14,5,1,23.89,0.0,43.0,10.43,0,30.8
10,15,5,1,23.89,0.0,41.7,10.54,0,36.48
10,16,5,1,23.89,0.0,41.21,9.4,0,39.22
10,17,5,1,23.89,0.0,40.36,10.9,0,31.8
10,18,5,1,23.89,0.0,40.07,9.93,0,17.51
10,19,5,1,23.78,0.0,40.66,8.22,0,4.7
10,20,5,1,23.72,0.0,42.02,8.02,0,0.28
10,21,5,1,23.63,0.01,43.21,2.28,0,0.0
10,22,5,1,23.27,0.0,44.14,2.54,0,0.0
10,23,5,1,23.01,0.0,44.84,2.38,0,0.0
10,24,5,1,22.79,0.0,45.43,2.34,0,0.0
10,1,6,1,22.59,0.0,45.96,2.64,0,0.0
10,2,6,1,22.4,0.0,46.48,2.63,0,0.0
10,3,6,1,22.19,0.0,47.09,2.28,0,0.0
10,4,6,1,21.99,0.0,47.74,2.34,0,0.0
10,5,6,1,21.83,0.0,48.26,2.11,0,0.0
10,6,6,1,21.94,0.0,47.9,2.18,0,1.11
10,7,6,1,21.48,0.0,49.36,5.1,0,0.0
10,8,6,1,21.16,0.0,50.68,7.69,0,0.0
10,9,6,1,21.95,0.0,50.65,11.95,0,0.0
10,10,6,1,22.64,0.0,51.94,11.49,0,0.43
10,11,6,1,23.61,0.0,49.73,11.7,0,10.78
10,12,6,1,23.89,0.0,49.22,10.25,0,39.9
10,13,6,1,23.9,0.0,48.84,10.24,0,59.06
10,14,6,1,23.91,0.0,48.88,9.95,0,67.4
10,15,6,1,23.91,0.0,48.74,9.45,0,73.37
10,16,6,1,23.91,0.0,48.9,10.69,0,73.11
10,17,6,1,23.91,0.0,48.76,10.55,0,64.44
10,18,6,1,23.9,0.0,48.77,9.5,0,51.09
10,19,6,1,23.9,0.0,49.05,6.88,0,29.96
10,20,6,1,23.9,0.0,51.36,7.62,0,11.34
10,21,6,1,23.9,0.05,52.83,2.44,0,0.8
10,22,6,1,23.67,0.04,53.68,2.65,0,0.61
10,23,6,1,23.46,0.01,54.61,2.71,0,0.47
10,24,6,1,23.28,0.02,55.49,2.84,0,0.0
10,1,7,1,23.09,0.0,56.44,2.21,0,0.0
10,2,7,1,22.91,0.0,57.33,2.2,0,0.0
10,3,7,1,22.75,0.0,58.1,2.18,0,0.0
10,4,7,1,22.62,0.0,58.72,2.01,0,0.0
10,5,7,1,22.51,0.0,59.25,1.83,0,0.0
10,6,7,1,22.61,0.0,58.91,1.89,0,1.31
10,7,7,1,22.63,0.0,60.79,3.66,0,0.52
10,8,7,1,22.58,0.0,64.36,6.71,0,2.85
10,9,7,1,23.01,0.0,67.93,11.64,0,4.28
10,10,7,1,23.45,0.0,69.29,12.14,0,6.75
10,11,7,1,23.83,0.0,65.84,12.14,0,19.23
10,12,7,1,23.89,0.0,63.06,10.86,0,42.55
10,13,7,1,23.89,0.0,60.32,10.58,0,63.52
10,14,7,1,23.9,0.0,59.5,11.3,0,73.21
10,15,7,1,23.89,0.0,59.96,10.85,0,68.76
10,16,7,1,23.89,0.0,59.35,10.47,0,67.34
10,17,7,1,23.89,0.0,59.35,11.1,0,60.23
10,18,7,1,23.89,0.0,57.55,8.8,0,20.98
10,19,7,1,23.83,0.0,55.74,6.01,0,5.57
10,20,7,1,23.81,0.0,56.16,5.28,0,0.44
10,21,7,1,23.47,0.0,57.82,3.12,0,0.43
10,22,7,1,23.3,0.0,58.0,1.63,0,0.0
10,23,7,1,23.09,0.0,58.54,1.91,0,0.0
10,24,7,1,22.87,0.0,59.04,1.98,0,0.0
10,1,1,1,22.67,0.0,59.44,2.15,0,0.0
10,2,1,1,22.49,0.0,59.93,2.09,0,0.0
10,3,1,1,22.25,0.0,60.57,1.96,0,0.0
10,4,1,1,22.01,0.0,61.05,1.93,0,0.0
10,5,1,1,21.8,0.0,61.3,1.75,0,0.0
10,6,1,1,21.61,0.0,61.46,1.76,0,0.0
10,7,1,1,21.42,0.0,61.48,1.71,0,0.2
10,8,1,1,21.62,0.0,60.27,1.76,0,0.0
10,9,1,1,21.47,0.0,59.28,3.37,0,1.81
10,10,1,1,21.76,0.0,56.07,6.04,0,0.0
10,11,1,1,22.47,0.0,50.85,5.83,0,0.97
10,12,1,1,23.52,0.0,47.11,8.24,0,11.42
10,13,1,1,23.89,0.0,45.28,9.67,0,31.63
10,14,1,1,23.9,0.0,45.3,10.4,0,42.59
10,15,1,1,23.9,0.0,45.97,10.12,0,48.07
10,16,1,1,23.9,0.0,46.4,8.88,0,48.16
10,17,1,1,23.9,0.0,46.43,6.72,0,34.97
10,18,1,1,23.9,0.0,46.5,4.11,0,17.14
10,19,1,1,23.76,0.03,47.05,1.59,0,0.43
10,20,1,1,23.44,0.03,48.08,1.61,0,0.0
10,21,1,1,23.17,0.02,49.05,1.79,0,0.0
10,22,1,1,22.98,0.01,49.8,1.9,0,0.0
10,23,1,1,22.8,0.0,50.54,1.7,0,0.0
10,24,1,1,22.63,0.0,51.21,1.74,0,0.0
10,1,8,1,22.48,0.0,51.83,1.97,0,0.0
10,2,8,1,22.32,0.0,52.38,1.72,0,0.0
10,3,8,1,22.16,0.0,52.85,1.92,0,0.0
10,4,8,1,21.99,0.0,53.3,1.99,0,0.0
10,5,8,1,21.83,0.0,53.76,1.89,0,0.0
10,6,8,1,21.68,0.0,54.28,1.76,0,0.0
10,7,8,1,21.57,0.0,54.82,1.83,0,0.0
10,8,8,1,21.8,0.0,54.37,1.7,0,0.0
10,9,8,1,22.2,0.0,55.26,3.51,0,0.9
10,10,8,1,23.08,0.0,56.17,7.58,0,2.92
10,11,8,1,23.78,0.0,55.42,8.07,0,12.15
10,12,8,1,23.9,0.0,54.75,9.87,0,38.46
10,13,8,1,23.9,0.0,54.27,8.76,0,47.22
10,14,8,1,23.91,0.0,53.31,9.61,0,50.98
10,15,8,1,23.91,0.0,52.23,9.1,0,53.19
10,16,8,1,23.91,0.0,51.4,10.39,0,52.05
10,17,8,1,23.9,0.0,50.84,7.88,0,40.07
10,18,8,1,23.9,0.0,50.51,4.68,0,25.81
10,19,8,1,23.8,0.03,50.82,1.96,0,1.55
10,20,8,1,23.58,0.04,51.54,1.78,0,0.61
10,21,8,1,23.37,0.02,52.36,1.77,0,0.53
10,22,8,1,23.19,0.02,53.12,1.91,0,0.0
10,23,8,1,23.03,0.01,53.8,1.99,0,0.0
10,24,8,1,22.87,0.0,54.48,1.86,0,0.0
10,1,3,1,22.73,0.0,55.11,2.47,0,0.0
10,2,3,1,22.6,0.0,55.7,2.23,0,0.0
10,3,3,1,22.45,0.0,56.34,2.07,0,0.0
10,4,3,1,22.31,0.0,56.87,2.28,0,0.0
10,5,3,1,22.19,0.0,57.35,2.19,0,0.0
10,6,3,1,22.31,0.0,56.95,2.47,0,1.27
10,7,3,1,22.35,0.0,57.9,5.11,0,0.6
10,8,3,1,22.68,0.0,58.4,8.06,0,0.44
10,9,3,1,23.63,0.0,58.71,11.57,0,1.17
10,10,3,1,23.87,0.0,61.57,11.29,0,13.45
10,11,3,1,23.9,0.0,59.9,11.12,0,56.12
10,12,3,1,23.9,0.0,58.66,10.2,0,72.95
10,13,3,1,23.91,0.0,57.01,11.56,0,82.17
10,14,3,1,23.92,0.0,55.29,10.71,0,88.38
10,15,3,1,23.92,0.0,53.93,10.63,0,92.6
10,16,3,1,23.92,0.0,52.89,11.92,0,89.69
10,17,3,1,23.92,0.0,51.95,11.94,0,81.31
10,18,3,1,23.91,0.0,51.77,10.71,0,69.34
10,19,3,1,23.91,0.0,51.82,9.03,0,50.28
10,20,3,1,23.9,0.0,51.94,9.41,0,45.21
10,21,3,1,24.06,0.07,51.99,2.48,0,2.91
10,22,3,1,23.96,0.05,52.55,2.69,0,2.07
10,23,3,1,23.82,0.05,53.24,2.76,0,0.66
10,24,3,1,23.64,0.04,53.91,2.95,0,0.63
10,1,4,1,23.45,0.0,54.63,2.8,0,0.27
10,2,4,1,23.3,0.02,55.24,2.74,0,0.0
10,3,4,1,23.14,0.01,55.88,2.41,0,0.0
10,4,4,1,22.97,0.0,56.59,2.58,0,0.0
10,5,4,1,22.84,0.0,57.08,2.55,0,0.0
10,6,4,1,22.93,0.0,56.67,2.69,0,1.28
10,7,4,1,22.94,0.0,57.0,4.79,0,0.47
10,8,4,1,23.24,0.0,56.97,7.47,0,0.41
10,9,4,1,23.84,0.0,56.88,11.92,0,2.82
10,10,4,1,23.89,0.0,56.06,10.76,0,26.02
10,11,4,1,23.9,0.0,53.22,11.26,0,62.13
10,12,4,1,23.91,0.0,52.43,11.86,0,75.69
10,13,4,1,23.91,0.0,51.63,12.01,0,83.8
10,14,4,1,23.92,0.0,50.63,12.54,0,88.75
10,15,4,1,23.92,0.0,50.33,12.7,0,95.64
10,16,4,1,23.92,0.0,50.23,11.54,0,92.86
10,17,4,1,23.92,0.0,49.82,10.18,0,83.91
10,18,4,1,23.91,0.0,49.98,10.58,0,71.95
10,19,4,1,23.91,0.0,50.55,9.26,0,56.47
10,20,4,1,23.91,0.0,51.72,8.87,0,53.2
10,21,4,1,24.12,0.07,51.74,2.36,0,4.08
10,22,4,1,24.05,0.06,52.2,2.14,0,4.13
10,23,4,1,23.93,0.05,52.82,2.46,0,1.88
10,24,4,1,23.81,0.04,53.46,2.67,0,1.28
10,1,5,1,23.68,0.05,54.03,2.88,0,0.67
10,2,5,1,23.55,0.04,54.56,2.88,0,0.6
10,3,5,1,23.4,0.03,55.16,2.8,0,0.0
10,4,5,1,23.23,0.02,55.87,2.95,0,0.0
10,5,5,1,23.08,0.01,56.44,2.95,0,0.0
10,6,5,1,23.16,0.0,56.16,2.74,0,1.27
10,7,5,1,23.19,0.0,57.17,5.55,0,0.49
10,8,5,1,23.46,0.0,57.53,8.87,0,0.34
10,9,5,1,23.82,0.0,57.61,12.57,0,3.53
10,10,5,1,23.82,0.0,57.02,11.79,0,10.52
10,11,5,1,23.89,0.0,56.51,12.55,0,41.62
10,12,5,1,23.89,0.0,56.09,13.22,0,60.28
10,13,5,1,23.9,0.0,55.38,13.43,0,67.43
10,14,5,1,23.9,0.0,54.51,13.43,0,73.91
10,15,5,1,23.91,0.0,54.07,12.96,0,81.31
10,16,5,1,23.91,0.0,53.73,13.19,0,78.29
10,17,5,1,23.9,0.0,53.03,12.03,0,69.36
10,18,5,1,23.9,0.0,52.51,10.87,0,57.0
10,19,5,1,23.9,0.0,52.21,7.65,0,39.92
10,20,5,1,23.9,0.0,52.36,8.94,0,35.24
10,21,5,1,23.99,0.07,52.33,2.47,0,0.89
10,22,5,1,23.84,0.05,52.85,2.25,0,1.19
10,23,5,1,23.67,0.03,53.44,2.19,0,0.16
10,24,5,1,23.48,0.0,54.31,2.45,0,0.0
10,1,6,1,23.34,0.01,54.78,2.13,0,0.0
10,2,6,1,23.19,0.0,55.33,2.07,0,0.0
10,3,6,1,23.04,0.0,55.88,2.04,0,0.0
10,4,6,1,22.89,0.0,56.44,2.44,0,0.0
10,5,6,1,22.76,0.0,56.92,2.45,0,0.0
10,6,6,1,22.82,0.0,56.61,2.64,0,1.26
10,7,6,1,22.77,0.0,57.7,4.73,0,0.33
10,8,6,1,23.01,0.0,58.3,7.52,0,0.38
10,9,6,1,23.74,0.0,59.01,10.23,0,1.17
10,10,6,1,23.88,0.0,63.21,11.0,0,9.97
10,11,6,1,23.89,0.0,62.95,11.53,0,48.39
10,12,6,1,23.9,0.0,61.7,11.57,0,71.74
10,13,6,1,23.9,0.0,59.77,10.7,0,82.79
10,14,6,1,23.91,0.0,57.87,10.57,0,89.76
10,15,6,1,23.91,0.0,56.89,10.57,0,93.71
10,16,6,1,23.91,0.0,56.17,11.04,0,87.92
10,17,6,1,23.91,0.0,54.8,12.02,0,76.64
10,18,6,1,23.9,0.0,54.11,11.41,0,64.26
10,19,6,1,23.9,0.0,54.73,8.95,0,49.59
10,20,6,1,23.9,0.0,56.1,9.63,0,45.1
10,21,6,1,24.02,0.06,56.17,2.82,0,2.27
10,22,6,1,23.94,0.06,56.41,2.5,0,0.79
10,23,6,1,23.79,0.05,56.92,2.74,0,0.81
10,24,6,1,23.64,0.03,57.41,2.43,0,0.61
10,1,7,1,23.48,0.01,57.97,1.65,0,0.44
10,2,7,1,23.33,0.02,58.58,1.78,0,0.0
10,3,7,1,23.19,0.01,59.2,1.76,0,0.0
10,4,7,1,23.05,0.0,59.86,1.71,0,0.0
10,5,7,1,22.92,0.0,60.5,1.86,0,0.0
10,6,7,1,23.05,0.0,60.02,2.0,0,1.42
10,7,7,1,23.11,0.0,61.61,4.39,0,0.56
10,8,7,1,23.34,0.0,63.76,7.46,0,0.79
10,9,7,1,23.84,0.0,66.41,10.87,0,11.93
10,10,7,1,23.88,0.0,69.44,11.86,0,27.31
10,11,7,1,23.89,0.0,70.38,11.58,0,54.49
10,12,7,1,23.89,0.0,68.91,10.46,0,72.87
10,13,7,1,23.89,0.0,67.6,10.54,0,73.78
10,14,7,1,23.89,0.0,66.88,10.05,0,78.21
10,15,7,1,23.89,0.0,66.43,9.72,0,87.69
10,16,7,1,23.89,0.0,65.63,10.42,0,92.26
10,17,7,1,23.89,0.0,64.59,11.27,0,83.11
10,18,7,1,23.89,0.0,64.17,8.0,0,53.31
10,19,7,1,23.89,0.0,65.04,5.13,0,38.2
10,20,7,1,23.89,0.0,66.71,6.01,0,31.87
10,21,7,1,23.89,0.0,68.74,3.67,0,17.16
10,22,7,1,23.71,0.01,70.81,1.62,0,0.0
10,23,7,1,23.45,0.01,72.1,1.63,0,0.0
10,24,7,1,23.26,0.0,72.97,1.85,0,0.0
10,1,1,1,23.1,0.0,73.78,1.71,0,0.0
10,2,1,1,22.96,0.0,74.48,1.59,0,0.0
10,3,1,1,22.81,0.0,75.09,1.5,0,0.0
10,4,1,1,22.68,0.0,75.61,1.82,0,0.0
10,5,1,1,22.55,0.0,76.09,1.69,0,0.0
10,6,1,1,22.43,0.0,76.59,1.83,0,0.0
10,7,1,1,22.32,0.0,76.97,1.78,0,0.0
10,8,1,1,22.51,0.0,76.0,1.92,0,0.0
10,9,1,1,22.64,0.0,75.2,3.79,0,4.18
10,10,1,1,22.88,0.0,72.99,7.72,0,5.33
10,11,1,1,23.04,0.0,70.63,8.43,0,5.43
10,12,1,1,23.59,0.0,68.88,10.17,0,17.44
10,13,1,1,23.9,0.0,62.94,9.99,0,47.29
10,14,1,1,23.9,0.0,60.43,9.35,0,48.18
10,15,1,1,23.89,0.0,62.04,9.24,0,51.25
10,16,1,1,23.89,0.0,64.71,10.02,0,50.97
10,17,1,1,23.89,0.0,66.16,6.69,0,32.76
10,18,1,1,23.89,0.0,67.27,4.22,0,16.04
10,19,1,1,23.6,0.01,69.18,1.88,0,0.0
10,20,1,1,23.24,0.0,70.83,1.74,0,0.0
10,21,1,1,23.03,0.0,71.88,1.57,0,0.0
10,22,1,1,22.86,0.0,72.63,1.66,0,0.0
10,23,1,1,22.72,0.0,73.19,1.59,0,0.0
10,24,1,1,22.58,0.0,73.66,1.58,0,0.0
10,1,2,1,22.45,0.0,73.97,2.39,0,0.0
10,2,2,1,22.32,0.0,74.23,2.49,0,0.0
10,3,2,1,22.16,0.0,74.54,2.74,0,0.0
10,4,2,1,21.99,0.0,74.77,2.95,0,0.0
10,5,2,1,21.85,0.0,74.9,2.95,0,0.0
10,6,2,1,21.93,0.0,73.79,2.94,0,1.66
10,7,2,1,21.79,0.0,71.07,5.68,0,0.24
10,8,2,1,21.39,0.0,66.86,8.07,0,1.87
10,9,2,1,21.76,0.0,60.85,12.84,0,3.79
10,10,2,1,22.26,0.0,56.93,11.65,0,3.53
10,11,2,1,22.84,0.0,53.29,11.21,0,3.15
10,12,2,1,23.3,0.0,51.18,10.45,0,10.59
10,13,2,1,23.84,0.0,48.84,11.02,0,21.6
10,14,2,1,23.89,0.0,47.02,11.66,0,39.3
10,15,2,1,23.89,0.0,47.29,11.67,0,54.44
10,16,2,1,23.89,0.0,48.77,11.43,0,53.78
10,17,2,1,23.89,0.0,48.94,10.06,0,38.8
10,18,2,1,23.89,0.0,50.04,9.35,0,14.2
10,19,2,1,23.66,0.0,52.7,7.56,0,4.88
10,20,2,1,23.64,0.0,54.85,8.98,0,0.38
10,21,2,1,23.62,0.02,55.2,2.49,0,0.0
