Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,22.56,0.0,65.5,9.8,8.16,24.51
8,10,2,1,22.56,0.0,67.65,9.7,3.6,28.01
8,11,2,1,22.56,0.0,68.21,9.8,0.84,31.65
8,12,2,1,22.56,0.0,65.53,18.5,2.4,48.82
8,13,2,1,22.56,0.0,63.13,11.2,0.96,39.29
8,14,2,1,22.56,0.0,62.04,13.5,1.44,46.32
8,15,2,1,22.56,0.0,59.83,9.7,5.4,42.62
8,16,2,1,22.56,0.0,58.91,10.1,1.2,47.18
8,17,2,1,22.58,0.02,57.81,15.0,1.8,57.06
8,18,2,1,22.56,0.0,57.2,14.8,6.96,53.45
8,19,2,1,22.56,0.0,58.17,8.8,1.44,41.24
8,20,2,1,22.56,0.0,59.28,12.5,0.84,44.3
8,21,2,1,22.56,0.0,59.43,13.1,1.44,44.48
8,22,2,1,22.56,0.0,60.38,11.0,1.56,40.3
8,23,2,1,22.56,0.0,61.81,8.4,0.6,35.07
8,24,2,1,22.56,0.0,63.02,9.0,0.36,34.75
8,1,3,1,22.56,0.0,63.36,9.8,0.36,34.13
8,2,3,1,22.56,0.0,63.19,10.8,0.12,33.7
8,3,3,1,22.56,0.0,64.29,6.4,0.24,24.62
8,4,3,1,22.56,0.0,65.83,8.2,0.72,26.81
8,5,3,1,22.56,0.0,65.31,8.8,0.96,26.08
8,6,3,1,22.56,0.0,64.36,12.4,1.92,30.75
8,7,3,1,22.56,0.0,64.53,7.5,14.16,22.28
8,8,3,1,22.56,0.0,63.77,13.3,3.0,35.01
8,9,3,1,22.56,0.0,61.8,11.5,2.28,32.49
8,10,3,1,22.56,0.0,59.67,10.3,2.52,31.69
8,11,3,1,22.56,0.0,57.62,12.0,2.4,35.18
8,12,3,1,22.56,0.0,57.69,11.4,3.24,37.19
8,13,3,1,22.56,0.0,59.17,12.8,1.44,41.55
8,14,3,1,22.56,0.0,60.56,10.8,0.36,40.07
8,15,3,1,22.56,0.0,61.44,10.3,1.08,37.88
8,16,3,1,22.56,0.0,62.12,10.3,1.2,36.19
8,17,3,1,22.56,0.0,62.16,13.2,0.72,41.59
8,18,3,1,22.56,0.0,62.39,9.2,5.04,35.44
8,19,3,1,22.56,0.0,62.8,10.9,1.8,35.17
8,20,3,1,22.56,0.0,60.8,21.7,2.88,49.05
8,21,3,1,22.56,0.0,60.4,13.6,1.8,33.75
8,22,3,1,22.56,0.0,61.27,13.2,1.08,31.65
8,23,3,1,22.56,0.0,61.17,11.4,2.88,26.81
8,24,3,1,22.56,0.0,61.14,11.7,2.16,25.71
8,1,4,1,22.51,0.0,62.9,6.1,0.24,16.19
8,2,4,1,22.49,0.0,65.18,7.0,0.36,16.82
8,3,4,1,22.49,0.0,65.99,8.4,0.24,17.81
8,4,4,1,22.49,0.0,65.99,9.3,2.04,18.09
8,5,4,1,22.53,0.0,64.95,13.3,2.4,22.97
8,6,4,1,22.55,0.0,63.72,13.6,0.84,22.15
8,7,4,1,22.55,0.0,63.1,13.3,21.96,22.03
8,8,4,1,22.56,0.0,61.7,15.7,11.88,30.17
8,9,4,1,22.56,0.0,60.4,11.8,4.56,29.01
8,10,4,1,22.56,0.0,60.07,11.3,4.2,32.9
8,11,4,1,22.56,0.0,59.85,10.3,3.48,34.74
8,12,4,1,22.56,0.0,56.48,17.0,1.2,45.44
8,13,4,1,22.56,0.0,53.89,16.4,2.28,45.65
8,14,4,1,22.56,0.0,52.62,9.8,1.32,39.38
8,15,4,1,22.56,0.0,51.89,11.3,1.2,45.47
8,16,4,1,22.56,0.0,50.81,14.1,1.92,51.56
8,17,4,1,22.56,0.0,50.07,9.9,0.6,47.07
8,18,4,1,22.56,0.0,50.02,11.2,0.84,47.81
8,19,4,1,22.56,0.0,50.19,10.0,1.08,42.01
8,20,4,1,22.56,0.0,50.23,13.4,2.76,40.69
8,21,4,1,22.56,0.0,49.56,16.7,1.92,42.54
8,22,4,1,22.56,0.0,49.76,11.0,1.56,32.8
8,23,4,1,22.56,0.0,50.3,10.9,0.96,30.56
8,24,4,1,22.56,0.0,50.95,8.6,0.48,25.42
8,1,5,1,22.56,0.0,52.05,6.4,0.36,20.66
8,2,5,1,22.56,0.0,53.36,6.9,0.72,19.8
8,3,5,1,22.56,0.0,54.18,10.2,0.24,23.05
8,4,5,1,22.55,0.0,55.38,7.5,2.4,18.09
8,5,5,1,22.56,0.0,56.42,9.1,0.84,19.24
8,6,5,1,22.54,0.0,56.81,8.2,2.16,16.97
8,7,5,1,22.56,0.0,55.93,13.6,16.08,24.25
8,8,5,1,22.56,0.0,54.85,14.1,6.84,26.37
8,9,5,1,22.56,0.0,54.34,13.3,3.0,28.26
8,10,5,1,22.56,0.0,53.58,14.5,4.08,34.68
8,11,5,1,22.56,0.0,52.56,11.0,2.16,32.87
8,12,5,1,22.56,0.0,51.72,10.6,2.04,34.4
8,13,5,1,22.56,0.0,50.68,14.3,1.32,41.34
8,14,5,1,22.56,0.0,50.32,10.9,2.28,39.98
8,15,5,1,22.56,0.0,49.73,19.0,1.32,53.88
8,16,5,1,22.56,0.0,49.59,8.9,3.48,43.82
8,17,5,1,22.56,0.0,49.81,8.7,3.12,46.21
8,18,5,1,22.56,0.0,49.67,12.8,4.56,52.15
8,19,5,1,22.56,0.0,50.03,11.8,2.16,46.3
8,20,5,1,22.56,0.0,51.33,10.6,3.12,39.48
8,21,5,1,22.56,0.0,52.41,12.4,5.16,40.71
8,22,5,1,22.56,0.0,53.65,14.1,2.64,41.73
8,23,5,1,22.56,0.0,55.78,8.6,0.96,32.98
8,24,5,1,22.56,0.0,57.47,8.6,0.84,31.89
8,1,6,1,22.56,0.0,58.21,8.9,1.8,31.04
8,2,6,1,22.56,0.0,58.44,9.5,0.84,30.35
8,3,6,1,22.56,0.0,59.12,9.0,0.24,28.24
8,4,6,1,22.56,0.0,60.54,8.6,0.36,27.14
8,5,6,1,22.56,0.0,61.41,10.3,0.84,29.42
8,6,6,1,22.56,0.0,62.78,8.3,2.04,25.83
8,7,6,1,22.56,0.0,63.94,10.3,2.88,31.09
8,8,6,1,22.56,0.0,63.28,8.7,6.96,35.01
8,9,6,1,22.56,0.0,61.86,12.4,1.44,42.26
8,10,6,1,22.56,0.0,59.91,13.9,5.76,48.4
8,11,6,1,22.56,0.0,58.09,13.1,1.2,48.3
8,12,6,1,22.56,0.0,55.9,16.0,2.88,53.05
8,13,6,1,22.56,0.0,54.96,10.3,1.44,46.46
8,14,6,1,22.56,0.0,54.57,13.6,8.16,51.85
8,15,6,1,22.56,0.0,55.92,9.8,2.52,46.25
8,16,6,1,22.56,0.0,59.27,10.1,2.16,48.35
8,17,6,1,22.56,0.0,62.16,9.5,3.12,47.53
8,18,6,1,22.56,0.0,63.81,10.7,2.4,50.42
8,19,6,1,22.57,0.02,63.47,14.9,2.4,55.3
8,20,6,1,22.56,0.0,64.22,8.9,1.68,42.62
8,21,6,1,22.56,0.0,64.64,11.6,1.08,45.52
8,22,6,1,22.56,0.0,64.92,9.1,1.8,38.83
8,23,6,1,22.56,0.0,65.74,7.0,0.84,33.42
8,24,6,1,22.56,0.0,64.87,12.2,0.6,40.17
8,1,7,1,22.56,0.0,63.86,9.6,0.84,32.76
8,2,7,1,22.56,0.0,63.99,7.8,0.48,27.78
8,3,7,1,22.55,0.0,65.04,5.0,0.24,21.41
8,4,7,1,22.55,0.0,66.36,6.2,0.6,22.22
8,5,7,1,22.56,0.0,65.41,11.1,0.36,29.12
8,6,7,1,22.56,0.0,63.2,12.1,3.36,28.45
8,7,7,1,22.56,0.0,62.75,8.2,6.48,22.16
8,8,7,1,22.56,0.0,61.36,13.9,3.48,37.45
8,9,7,1,22.56,0.0,59.49,10.9,3.24,35.5
8,10,7,1,22.56,0.0,58.56,9.0,9.24,33.28
8,11,7,1,22.56,0.0,57.08,10.1,4.08,38.07
8,12,7,1,22.56,0.0,55.21,12.6,5.52,42.78
8,13,7,1,22.56,0.0,54.81,10.7,1.2,42.98
8,14,7,1,22.56,0.0,54.92,12.4,3.72,49.44
8,15,7,1,22.56,0.0,55.5,9.9,3.24,48.7
8,16,7,1,22.56,0.0,55.84,9.4,4.56,46.47
8,17,7,1,22.56,0.0,55.32,11.9,4.08,48.63
8,18,7,1,22.56,0.0,55.31,9.3,3.96,43.38
8,19,7,1,22.56,0.0,55.59,10.9,1.44,42.57
8,20,7,1,22.56,0.0,55.78,10.0,1.2,38.44
8,21,7,1,22.56,0.0,56.34,13.4,1.08,41.97
8,22,7,1,22.56,0.0,58.08,10.4,1.08,36.43
8,23,7,1,22.56,0.0,58.72,10.7,2.76,35.22
8,24,7,1,22.56,0.0,58.81,11.8,0.48,35.04
8,1,1,1,22.56,0.0,59.6,7.8,0.36,27.32
8,2,1,1,22.56,0.0,60.69,8.9,0.6,28.0
8,3,1,1,22.56,0.0,62.4,6.5,0.24,23.29
8,4,1,1,22.56,0.0,62.93,12.6,0.24,32.73
8,5,1,1,22.56,0.0,63.31,9.1,1.32,25.65
8,6,1,1,22.56,0.0,64.34,10.1,3.12,26.72
8,7,1,1,22.56,0.0,65.08,10.5,18.36,28.3
8,8,1,1,22.56,0.0,64.03,12.4,3.96,36.66
8,9,1,1,22.56,0.0,62.07,13.1,2.52,39.86
8,10,1,1,22.56,0.0,60.14,12.9,3.24,43.71
8,11,1,1,22.56,0.0,58.06,13.7,1.68,47.28
8,12,1,1,22.56,0.0,57.94,9.1,2.52,42.84
8,13,1,1,22.56,0.0,57.13,16.1,3.24,54.95
8,14,1,1,22.56,0.0,56.73,9.5,1.08,45.2
8,15,1,1,22.56,0.0,56.15,11.9,1.56,52.18
8,16,1,1,22.56,0.0,54.92,12.3,1.92,55.02
8,17,1,1,22.56,0.0,54.27,10.7,1.56,53.76
8,18,1,1,22.56,0.0,54.62,11.2,3.96,55.81
8,19,1,1,22.56,0.0,55.63,12.1,3.36,53.83
8,20,1,1,22.56,0.0,56.5,12.3,2.76,47.12
8,21,1,1,22.56,0.0,57.61,11.2,2.4,44.22
8,22,1,1,22.56,0.0,58.44,15.4,1.92,49.06
8,23,1,1,22.56,0.0,58.98,11.3,0.72,40.64
8,24,1,1,22.56,0.0,60.36,10.9,0.24,38.57
8,1,2,1,22.56,0.0,61.9,9.2,0.84,34.8
8,2,2,1,22.56,0.0,63.8,6.7,0.0,29.75
8,3,2,1,22.56,0.0,65.35,6.2,0.36,27.7
8,4,2,1,22.56,0.0,65.82,8.7,0.12,30.93
8,5,2,1,22.56,0.0,65.73,8.4,0.6,29.01
8,6,2,1,22.56,0.0,65.63,10.1,3.12,30.8
8,7,2,1,22.56,0.0,64.76,13.3,16.2,35.25
8,8,2,1,22.56,0.0,64.82,9.8,3.48,28.81
8,9,2,1,22.56,0.0,64.14,11.4,3.12,32.2
8,10,2,1,22.56,0.0,63.42,11.7,2.04,32.55
8,11,2,1,22.56,0.0,63.88,13.3,2.76,39.23
8,12,2,1,22.56,0.0,64.5,11.4,0.84,43.04
8,13,2,1,22.56,0.0,65.28,10.0,1.2,42.98
8,14,2,1,22.56,0.0,66.13,9.3,0.72,42.76
8,15,2,1,22.56,0.0,66.77,10.0,1.44,46.95
8,16,2,1,22.56,0.0,65.17,10.0,1.56,53.3
8,17,2,1,22.59,0.03,62.09,11.7,2.64,57.43
8,18,2,1,22.6,0.04,61.01,7.9,1.68,53.18
8,19,2,1,22.56,0.0,60.8,10.6,1.92,52.91
8,20,2,1,22.56,0.0,60.98,11.6,1.32,47.46
8,21,2,1,22.56,0.0,61.05,15.4,1.92,52.57
8,22,2,1,22.56,0.0,61.31,14.5,0.72,49.61
8,23,2,1,22.56,0.0,62.52,8.2,0.84,37.78
8,24,2,1,22.56,0.0,62.45,12.9,0.6,43.25
8,1,3,1,22.56,0.0,63.73,6.4,0.84,30.87
8,2,3,1,22.56,0.0,64.72,9.8,0.36,35.28
8,3,3,1,22.56,0.0,65.64,9.0,0.6,32.21
8,4,3,1,22.56,0.0,66.25,10.1,0.6,32.82
8,5,3,1,22.56,0.0,67.49,7.3,1.08,26.73
8,6,3,1,22.56,0.0,68.51,9.5,4.68,30.22
8,7,3,1,22.56,0.0,69.1,9.6,10.68,29.7
8,8,3,1,22.56,0.0,69.13,11.2,2.88,30.79
8,9,3,1,22.56,0.0,69.05,10.1,2.76,28.05
8,10,3,1,22.56,0.0,69.03,10.6,4.32,31.46
8,11,3,1,22.56,0.0,69.27,11.2,1.92,35.76
8,12,3,1,22.56,0.0,68.22,13.8,6.72,44.03
8,13,3,1,22.56,0.0,65.99,15.8,0.96,50.57
8,14,3,1,22.56,0.0,66.01,8.4,1.56,39.91
8,15,3,1,22.56,0.0,66.0,10.0,0.48,48.84
8,16,3,1,22.56,0.0,64.49,10.7,1.2,52.14
8,17,3,1,22.57,0.01,61.78,11.0,1.2,55.53
8,18,3,1,22.56,0.0,61.35,10.0,4.2,50.48
8,19,3,1,22.56,0.0,61.9,10.3,2.52,46.82
8,20,3,1,22.56,0.0,62.94,10.7,1.44,45.09
8,21,3,1,22.56,0.0,62.85,12.8,2.04,47.04
8,22,3,1,22.56,0.0,62.64,9.2,1.44,38.59
8,23,3,1,22.56,0.0,63.08,9.2,1.32,36.57
8,24,3,1,22.56,0.0,64.28,6.7,0.6,30.5
8,1,4,1,22.56,0.0,65.52,8.6,0.48,32.11
8,2,4,1,22.56,0.0,65.87,8.4,0.6,29.56
8,3,4,1,22.56,0.0,66.1,8.1,0.48,26.79
8,4,4,1,22.56,0.0,65.2,13.2,0.24,33.64
8,5,4,1,22.56,0.0,65.23,9.8,2.4,25.75
8,6,4,1,22.56,0.0,66.18,10.2,4.8,25.41
8,7,4,1,22.56,0.0,65.95,9.9,19.44,25.34
8,8,4,1,22.56,0.0,64.05,14.2,7.68,38.99
8,9,4,1,22.56,0.0,62.23,12.1,6.0,39.65
8,10,4,1,22.56,0.0,60.88,11.7,1.56,42.69
8,11,4,1,22.56,0.0,59.0,15.1,6.72,49.92
8,12,4,1,22.56,0.0,58.16,10.9,1.08,45.4
8,13,4,1,22.56,0.0,57.55,13.5,2.64,52.36
8,14,4,1,22.56,0.0,56.71,12.8,0.84,54.7
8,15,4,1,22.56,0.0,57.03,8.7,2.16,54.17
8,16,4,1,22.58,0.02,56.49,8.8,0.72,57.15
8,17,4,1,22.64,0.08,55.56,9.8,0.84,58.67
8,18,4,1,22.7,0.14,55.27,12.6,1.2,60.89
8,19,4,1,22.6,0.04,55.68,12.5,1.68,56.61
8,20,4,1,22.56,0.0,56.38,12.0,3.48,49.41
8,21,4,1,22.56,0.0,57.86,10.5,1.8,45.56
8,22,4,1,22.56,0.0,58.07,13.2,2.88,46.95
8,23,4,1,22.56,0.0,58.53,9.9,1.2,39.3
8,24,4,1,22.56,0.0,59.38,7.3,0.84,32.96
8,1,5,1,22.56,0.0,59.8,8.7,0.36,33.01
8,2,5,1,22.56,0.0,59.88,11.1,0.72,34.87
8,3,5,1,22.56,0.0,60.85,8.0,0.0,28.51
8,4,5,1,22.56,0.0,63.2,7.4,0.24,27.14
8,5,5,1,22.56,0.0,64.39,10.8,0.84,32.33
8,6,5,1,22.56,0.0,66.07,6.0,11.4,23.44
8,7,5,1,22.56,0.0,66.91,13.4,12.6,38.26
8,8,5,1,22.56,0.0,64.86,13.2,4.8,42.19
8,9,5,1,22.56,0.0,62.99,13.2,9.12,43.21
8,10,5,1,22.56,0.0,62.04,8.8,3.84,37.92
8,11,5,1,22.56,0.0,60.57,10.4,1.68,41.4
8,12,5,1,22.56,0.0,59.06,12.7,6.24,47.29
8,13,5,1,22.56,0.0,59.17,15.9,2.64,54.42
8,14,5,1,22.56,0.0,60.12,11.9,2.04,54.25
8,15,5,1,22.56,0.0,57.83,11.4,3.24,56.98
8,16,5,1,22.58,0.03,56.05,10.4,0.96,57.36
8,17,5,1,22.66,0.1,55.15,9.6,1.56,57.16
8,18,5,1,22.71,0.15,54.68,15.2,1.08,61.19
8,19,5,1,22.58,0.02,55.38,12.8,2.64,53.74
8,20,5,1,22.56,0.01,55.64,14.8,1.44,53.18
8,21,5,1,22.56,0.0,56.42,10.8,2.16,46.01
8,22,5,1,22.56,0.0,56.93,12.0,1.8,45.48
8,23,5,1,22.56,0.0,57.82,7.2,0.72,35.76
8,24,5,1,22.56,0.0,58.43,11.6,2.4,40.05
10,1,1,1,22.41,0.0,43.05,8.1,0.24,9.05
10,2,1,1,22.39,0.0,40.32,10.7,0.72,8.55
10,3,1,1,22.21,0.0,38.51,7.4,0.24,3.3
10,4,1,1,22.08,0.0,37.09,7.6,0.48,1.9
10,5,1,1,21.82,0.0,36.22,5.5,0.84,0.44
10,6,1,1,21.88,0.0,34.84,10.8,9.24,1.48
10,7,1,1,22.01,0.0,32.99,14.2,6.48,2.75
10,8,1,1,22.07,0.0,31.58,12.5,5.28,4.35
10,9,1,1,22.1,0.0,30.48,11.2,7.32,7.26
10,10,1,1,22.15,0.0,30.0,11.3,5.04,9.81
10,11,1,1,22.23,0.0,29.55,12.2,4.32,11.5
10,12,1,1,22.24,0.0,28.97,7.3,4.44,9.35
10,13,1,1,22.34,0.0,28.32,10.9,5.52,14.46
10,14,1,1,22.49,0.0,27.84,14.0,4.8,19.73
10,15,1,1,22.54,0.0,27.45,12.1,1.2,21.24
10,16,1,1,22.56,0.0,27.45,14.9,1.08,26.73
10,17,1,1,22.56,0.0,27.77,10.9,3.36,23.68
10,18,1,1,22.56,0.0,28.67,9.7,3.84,20.58
10,19,1,1,22.56,0.0,30.38,14.0,3.72,19.33
10,20,1,1,22.56,0.0,32.2,18.7,6.0,21.85
10,21,1,1,22.53,0.0,34.18,11.4,2.4,12.52
10,22,1,1,22.46,0.0,35.43,10.1,1.32,9.26
10,23,1,1,22.44,0.0,36.29,12.6,1.08,9.5
10,24,1,1,22.24,0.0,37.51,7.8,0.84,3.61
10,1,2,1,22.14,0.0,38.17,8.8,0.48,2.8
10,2,2,1,22.09,0.0,37.97,10.0,0.24,2.24
10,3,2,1,22.1,0.0,37.52,13.6,0.36,3.15
10,4,2,1,21.87,0.0,37.7,9.9,0.36,0.71
10,5,2,1,21.69,0.0,37.97,9.8,1.2,0.33
10,6,2,1,21.47,0.0,39.12,8.5,3.72,0.1
10,7,2,1,21.37,0.0,40.44,9.0,16.56,0.06
10,8,2,1,21.59,0.0,40.42,10.7,3.96,1.57
10,9,2,1,21.81,0.0,40.33,10.1,5.52,4.04
10,10,2,1,21.9,0.0,40.44,7.7,1.56,5.49
10,11,2,1,22.16,0.0,39.25,13.0,1.44,10.56
10,12,2,1,22.23,0.0,38.57,7.9,0.72,8.64
10,13,2,1,22.37,0.0,37.87,13.5,1.8,16.31
10,14,2,1,22.45,0.0,37.32,11.2,2.76,17.09
10,15,2,1,22.51,0.0,37.21,9.4,1.56,18.85
10,16,2,1,22.52,0.0,36.94,8.3,0.84,19.99
10,17,2,1,22.56,0.0,37.29,14.1,2.52,26.33
10,18,2,1,22.56,0.0,38.08,13.6,3.12,23.75
10,19,2,1,22.56,0.0,38.98,12.0,2.64,16.77
10,20,2,1,22.55,0.0,39.42,13.1,1.32,15.77
10,21,2,1,22.54,0.0,40.46,13.3,11.64,14.97
10,22,2,1,22.53,0.0,41.23,13.9,1.2,14.12
10,23,2,1,22.36,0.0,42.37,7.7,1.2,6.47
10,24,2,1,22.27,0.0,43.27,8.3,2.4,5.61
10,1,3,1,22.2,0.0,44.44,8.0,2.28,4.04
10,2,3,1,22.11,0.0,45.73,7.2,0.0,2.4
10,3,3,1,22.07,0.0,46.32,8.1,0.36,2.26
10,4,3,1,22.05,0.0,46.72,9.3,0.24,2.37
10,5,3,1,22.05,0.0,46.94,10.8,0.72,2.78
10,6,3,1,21.9,0.0,48.04,7.8,5.04,1.08
10,7,3,1,22.14,0.0,47.69,18.1,6.72,7.63
10,8,3,1,22.12,0.0,47.92,12.3,8.16,4.68
10,9,3,1,22.14,0.0,47.67,10.9,4.08,10.31
10,10,3,1,22.19,0.0,46.87,9.2,2.4,14.99
10,11,3,1,22.26,0.0,45.49,8.8,6.72,15.94
10,12,3,1,22.34,0.0,44.39,9.6,1.8,15.59
10,13,3,1,22.47,0.0,43.38,13.4,0.96,18.78
10,14,3,1,22.48,0.0,43.28,11.2,2.88,14.97
10,15,3,1,22.49,0.0,43.2,11.9,1.44,16.05
10,16,3,1,22.43,0.0,43.23,7.5,5.16,10.35
10,17,3,1,22.47,0.0,43.0,12.9,3.6,15.65
10,18,3,1,22.46,0.0,42.95,10.2,4.92,12.46
10,19,3,1,22.44,0.0,43.19,11.0,3.24,11.75
10,20,3,1,22.52,0.0,43.22,19.0,2.76,19.1
10,21,3,1,22.46,0.0,44.19,12.8,2.4,11.95
10,22,3,1,22.4,0.0,45.52,11.6,1.68,9.95
10,23,3,1,22.27,0.0,47.0,8.3,1.08,6.06
10,24,3,1,22.23,0.0,47.68,9.4,0.6,6.16
10,1,4,1,22.16,0.0,48.37,7.4,0.36,3.46
10,2,4,1,22.14,0.0,49.04,9.1,0.24,3.97
10,3,4,1,21.99,0.0,49.72,5.8,0.36,1.31
10,4,4,1,22.11,0.0,48.97,12.0,0.36,4.55
10,5,4,1,22.0,0.0,48.94,8.5,2.04,1.66
10,6,4,1,22.0,0.0,48.88,10.6,5.28,2.36
10,7,4,1,22.06,0.0,48.34,12.9,27.6,3.53
10,8,4,1,21.94,0.0,48.48,8.6,14.88,1.27
10,9,4,1,22.03,0.0,48.59,10.6,7.08,3.22
10,10,4,1,22.1,0.0,48.73,9.1,5.76,4.6
10,11,4,1,22.17,0.0,48.55,9.7,0.96,7.6
10,12,4,1,22.34,0.0,47.14,15.3,1.08,16.29
10,13,4,1,22.35,0.0,46.54,9.5,0.6,12.87
10,14,4,1,22.39,0.0,46.0,8.6,0.72,13.91
10,15,4,1,22.43,0.0,45.33,7.0,2.28,14.71
10,16,4,1,22.51,0.0,44.28,10.9,0.96,21.38
10,17,4,1,22.55,0.0,43.46,12.3,4.08,24.57
10,18,4,1,22.56,0.0,43.36,12.4,3.36,24.02
10,19,4,1,22.56,0.0,43.82,10.8,5.52,17.55
10,20,4,1,22.55,0.0,44.57,10.9,3.72,16.19
10,21,4,1,22.55,0.0,45.87,12.4,1.32,17.31
10,22,4,1,22.53,0.0,46.99,11.2,1.32,14.87
10,23,4,1,22.53,0.0,47.79,13.4,1.44,16.18
10,24,4,1,22.41,0.0,49.21,7.5,0.36,8.59
10,1,5,1,22.31,0.0,51.23,7.0,0.84,7.15
10,2,5,1,22.25,0.0,53.0,7.4,0.36,6.51
10,3,5,1,22.19,0.0,54.94,6.6,0.12,4.69
10,4,5,1,22.2,0.0,55.6,9.3,0.6,6.46
10,5,5,1,22.15,0.0,55.44,7.9,0.84,4.17
10,6,5,1,22.1,0.0,55.4,7.4,2.88,3.1
10,7,5,1,22.14,0.0,54.8,10.4,6.24,5.09
10,8,5,1,22.18,0.0,53.2,13.8,4.56,10.12
10,9,5,1,22.18,0.0,51.76,9.4,5.16,11.54
10,10,5,1,22.22,0.0,50.16,8.6,2.52,12.37
10,11,5,1,22.36,0.0,47.54,12.2,2.04,18.63
10,12,5,1,22.5,0.0,45.77,14.4,1.68,21.13
10,13,5,1,22.53,0.0,44.68,11.8,2.88,18.13
10,14,5,1,22.56,0.0,42.97,15.7,1.32,25.04
10,15,5,1,22.55,0.0,41.83,8.2,1.08,17.64
10,16,5,1,22.56,0.0,40.88,11.6,1.08,24.97
10,17,5,1,22.56,0.0,40.62,7.9,2.88,19.44
10,18,5,1,22.56,0.0,40.84,7.5,3.48,18.29
10,19,5,1,22.56,0.0,41.15,12.8,4.32,21.18
10,20,5,1,22.56,0.0,41.57,13.3,1.8,20.08
10,21,5,1,22.56,0.0,42.31,11.4,1.8,16.54
10,22,5,1,22.55,0.0,43.04,12.9,1.68,16.52
10,23,5,1,22.47,0.0,44.02,8.6,1.32,10.24
10,24,5,1,22.33,0.0,45.31,6.4,0.48,6.58
10,1,6,1,22.2,0.0,46.61,4.8,0.84,3.75
10,2,6,1,22.29,0.0,46.58,12.2,0.48,8.93
10,3,6,1,22.19,0.0,47.48,8.9,0.6,4.21
10,4,6,1,22.15,0.0,48.7,10.0,0.6,3.92
10,5,6,1,22.07,0.0,49.81,8.6,0.6,2.19
10,6,6,1,22.07,0.0,50.22,10.9,0.96,3.04
10,7,6,1,21.9,0.0,50.79,7.1,4.2,1.16
10,8,6,1,22.11,0.0,49.38,13.6,6.0,10.35
10,9,6,1,22.14,0.0,48.26,10.4,12.12,12.58
10,10,6,1,22.24,0.0,47.25,13.5,11.4,18.79
10,11,6,1,22.34,0.0,46.21,12.4,3.24,20.05
10,12,6,1,22.4,0.0,45.97,8.8,2.64,18.76
10,13,6,1,22.5,0.0,45.39,12.3,8.64,26.06
10,14,6,1,22.56,0.0,44.56,11.4,7.8,29.23
10,15,6,1,22.56,0.0,43.83,7.5,2.16,29.55
10,16,6,1,22.56,0.0,43.76,8.0,19.68,33.29
10,17,6,1,22.56,0.0,44.02,9.8,7.2,36.37
10,18,6,1,22.56,0.0,44.58,8.8,6.84,32.41
10,19,6,1,22.56,0.0,45.27,12.1,6.96,28.8
10,20,6,1,22.56,0.0,46.2,10.4,4.56,24.47
10,21,6,1,22.56,0.0,47.11,13.6,2.04,27.04
10,22,6,1,22.56,0.0,48.99,8.0,3.0,17.98
10,23,6,1,22.56,0.0,50.89,10.4,1.8,19.24
10,24,6,1,22.5,0.0,53.14,7.3,0.36,13.85
10,1,7,1,22.45,0.0,55.42,7.1,0.96,12.33
10,2,7,1,22.43,0.0,56.52,8.6,0.36,12.73
10,3,7,1,22.36,0.0,57.64,7.2,0.6,9.83
10,4,7,1,22.36,0.0,58.33,9.5,0.36,11.6
10,5,7,1,22.29,0.0,59.35,7.5,0.36,8.51
10,6,7,1,22.3,0.0,60.44,9.7,2.16,10.31
10,7,7,1,22.26,0.0,62.25,8.7,1.68,9.26
10,8,7,1,22.32,0.0,61.93,13.2,10.44,16.8
10,9,7,1,22.29,0.0,61.82,8.4,5.76,11.73
10,10,7,1,22.29,0.0,61.85,7.6,16.56,13.25
10,11,7,1,22.38,0.0,59.97,9.4,12.72,17.78
10,12,7,1,22.47,0.0,57.18,10.6,5.52,22.08
10,13,7,1,22.53,0.0,55.44,9.8,6.12,23.91
10,14,7,1,22.56,0.0,55.34,9.1,9.48,22.85
10,15,7,1,22.56,0.0,56.23,9.4,11.04,21.47
10,16,7,1,22.56,0.0,55.59,11.4,5.64,24.83
10,17,7,1,22.56,0.0,55.29,11.5,15.36,29.35
10,18,7,1,22.56,0.0,53.43,11.8,7.8,26.92
10,19,7,1,22.56,0.0,52.08,9.5,7.2,20.34
10,20,7,1,22.56,0.0,51.49,12.9,4.2,23.1
10,21,7,1,22.56,0.0,51.5,11.5,1.2,19.57
10,22,7,1,22.53,0.0,51.75,10.1,1.68,16.03
10,23,7,1,22.47,0.0,51.98,8.4,2.4,12.16
10,24,7,1,22.39,0.0,52.34,7.5,0.96,9.37
10,1,1,1,22.39,0.0,52.19,10.9,0.84,11.2
10,2,1,1,22.2,0.0,53.75,4.9,0.84,3.36
10,3,1,1,22.17,0.0,54.89,8.5,0.0,4.56
10,4,1,1,22.13,0.0,54.66,9.1,0.36,3.46
10,5,1,1,22.05,0.0,54.35,8.6,0.48,2.09
10,6,1,1,21.99,0.0,53.5,9.6,5.88,1.87
10,7,1,1,21.99,0.0,51.77,11.5,3.12,2.7
10,8,1,1,22.12,0.0,49.73,13.5,11.52,10.13
10,9,1,1,22.14,0.0,48.63,9.9,2.64,12.22
10,10,1,1,22.21,0.0,47.69,10.4,3.96,16.17
