Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,24.75,0.55,51.31,9.75,1.86,32.67
8,10,2,1,24.97,0.77,51.23,12.27,1.3,32.45
8,11,2,1,25.79,1.59,51.59,14.62,10.02,40.45
8,12,2,1,26.04,1.84,50.25,13.29,4.21,46.65
8,13,2,1,26.13,1.93,50.71,13.02,13.61,47.95
8,14,2,1,26.24,2.04,47.77,11.16,11.31,42.29
8,15,2,1,25.89,1.69,43.86,10.37,2.46,37.75
8,16,2,1,25.92,1.72,43.72,12.45,4.21,42.44
8,17,2,1,25.93,1.74,44.48,11.23,2.72,49.01
8,18,2,1,25.84,1.65,44.72,10.06,1.76,53.34
8,19,2,1,25.85,1.65,44.76,10.7,1.31,52.24
8,20,2,1,25.88,1.69,46.58,11.07,4.72,50.54
8,21,2,1,25.74,1.54,47.0,10.57,5.42,43.51
8,22,2,1,25.14,0.94,46.59,6.3,6.25,37.66
8,23,2,1,24.73,0.53,46.59,2.87,1.99,32.01
8,24,2,1,27.77,0.0,48.2,2.97,0.0,1.25
8,1,3,1,27.73,0.0,49.03,2.4,0.0,0.14
8,2,3,1,27.56,0.0,49.08,2.83,0.0,0.0
8,3,3,1,25.73,0.73,48.02,2.16,0.0,12.5
8,4,3,1,25.61,0.61,45.53,3.36,0.0,14.89
8,5,3,1,24.78,0.58,46.95,7.33,0.0,21.15
8,6,3,1,24.64,0.44,47.99,7.45,2.07,21.38
8,7,3,1,24.42,0.22,49.14,7.9,2.14,25.39
8,8,3,1,24.67,0.47,49.54,10.05,4.43,28.68
8,9,3,1,24.81,0.61,47.19,11.93,1.93,30.48
8,10,3,1,25.07,0.87,43.63,13.34,1.36,27.84
8,11,3,1,25.92,1.72,43.97,14.63,9.16,33.72
8,12,3,1,26.26,2.06,46.76,12.49,3.58,45.32
8,13,3,1,26.29,2.1,47.96,13.06,11.56,49.47
8,14,3,1,26.35,2.15,46.79,11.8,10.59,44.44
8,15,3,1,25.92,1.73,47.18,10.48,2.7,38.94
8,16,3,1,25.9,1.7,48.5,12.14,4.16,38.85
8,17,3,1,25.83,1.64,49.27,13.21,2.91,41.2
8,18,3,1,25.62,1.42,49.07,12.97,2.16,43.43
8,19,3,1,25.43,1.24,48.68,10.72,1.38,39.14
8,20,3,1,25.46,1.27,48.36,10.07,5.13,36.31
8,21,3,1,25.36,1.17,47.52,10.24,6.13,30.84
8,22,3,1,24.91,0.72,46.68,6.2,6.82,24.36
8,23,3,1,24.52,0.32,45.59,2.65,2.26,17.92
8,24,3,1,26.42,0.0,46.13,2.51,0.0,0.12
8,1,4,1,27.33,0.02,47.98,2.23,0.0,0.0
8,2,4,1,27.59,0.21,52.34,2.63,0.0,0.0
8,3,4,1,25.7,0.72,46.46,2.19,0.0,4.6
8,4,4,1,25.21,0.37,46.68,3.88,0.0,2.92
8,5,4,1,24.12,0.24,50.84,6.88,0.0,9.08
8,6,4,1,23.84,0.02,52.17,7.28,1.95,9.29
8,7,4,1,24.0,0.03,52.25,8.17,1.78,9.45
8,8,4,1,24.51,0.34,51.4,9.74,4.17,12.13
8,9,4,1,24.71,0.51,47.75,10.64,1.75,22.79
8,10,4,1,25.0,0.8,46.19,13.49,1.23,28.45
8,11,4,1,25.91,1.72,46.53,13.3,8.6,35.95
8,12,4,1,26.25,2.05,42.76,12.96,3.42,40.25
8,13,4,1,26.29,2.09,40.51,11.55,12.21,40.39
8,14,4,1,26.37,2.17,38.29,11.77,11.41,36.71
8,15,4,1,26.0,1.8,37.92,11.0,3.12,33.8
8,16,4,1,25.99,1.79,38.48,12.43,4.64,35.02
8,17,4,1,26.02,1.82,38.49,13.77,3.71,37.86
8,18,4,1,25.88,1.68,38.46,11.34,2.62,41.01
8,19,4,1,25.87,1.68,38.18,10.17,1.51,38.21
8,20,4,1,25.91,1.72,39.25,9.53,6.51,34.23
8,21,4,1,25.75,1.55,38.64,9.35,6.87,27.38
8,22,4,1,25.14,0.94,37.28,4.57,6.95,22.45
8,23,4,1,24.72,0.52,36.71,2.35,2.48,18.32
8,24,4,1,27.17,0.0,35.39,2.3,0.0,0.39
8,1,5,1,27.7,0.13,35.84,2.09,0.0,0.0
8,2,5,1,27.31,0.0,34.92,2.65,0.0,0.0
8,3,5,1,25.34,0.34,37.49,1.9,0.0,5.37
8,4,5,1,25.31,0.37,39.29,3.55,0.0,3.5
8,5,5,1,24.45,0.25,42.11,6.68,0.0,9.62
8,6,5,1,24.26,0.06,42.69,6.3,2.54,8.71
8,7,5,1,24.27,0.07,42.75,7.61,2.47,11.49
8,8,5,1,24.57,0.37,43.74,8.64,4.99,16.94
8,9,5,1,24.72,0.52,42.99,10.65,1.94,22.32
8,10,5,1,25.0,0.8,41.24,13.28,1.41,24.23
8,11,5,1,25.89,1.69,41.14,15.34,9.17,30.59
8,12,5,1,26.23,2.03,39.69,12.89,3.88,36.74
8,13,5,1,26.27,2.07,38.66,12.37,11.7,37.7
8,14,5,1,26.37,2.17,37.3,11.48,12.0,35.44
8,15,5,1,26.0,1.81,37.58,10.4,3.06,33.76
8,16,5,1,26.0,1.8,38.08,12.68,4.49,35.45
8,17,5,1,26.03,1.83,38.27,13.52,3.04,38.56
8,18,5,1,25.9,1.7,38.2,12.58,1.91,42.63
8,19,5,1,25.9,1.7,38.69,10.23,1.2,41.35
8,20,5,1,25.93,1.74,41.14,9.98,5.49,39.37
8,21,5,1,25.78,1.58,41.78,10.16,6.27,33.81
8,22,5,1,25.16,0.96,42.05,6.0,6.42,30.35
8,23,5,1,24.74,0.55,42.68,2.78,2.24,26.77
8,24,5,1,27.75,0.0,42.26,2.51,0.0,1.03
8,1,6,1,27.8,0.05,42.53,1.92,0.0,0.12
8,2,6,1,27.65,0.0,42.72,2.21,0.0,0.19
8,3,6,1,25.78,0.78,42.46,1.88,0.0,12.24
8,4,6,1,25.67,0.67,41.25,2.91,0.0,15.3
8,5,6,1,24.8,0.6,44.37,6.3,0.0,22.93
8,6,6,1,24.66,0.46,46.38,6.0,1.73,25.11
8,7,6,1,24.44,0.24,48.46,7.79,1.72,31.16
8,8,6,1,24.7,0.5,48.77,8.44,4.38,35.74
8,9,6,1,24.88,0.68,47.21,9.44,1.53,39.95
8,10,6,1,25.16,0.96,44.91,10.92,1.27,39.2
8,11,6,1,26.0,1.81,45.31,13.48,9.19,46.96
8,12,6,1,26.37,2.17,43.4,11.63,4.41,53.36
8,13,6,1,26.4,2.2,41.82,11.18,13.4,52.22
8,14,6,1,26.48,2.28,41.71,11.98,13.26,46.32
8,15,6,1,26.05,1.86,43.94,11.54,2.92,45.54
8,16,6,1,26.03,1.83,47.75,12.57,4.06,54.15
8,17,6,1,26.02,1.83,49.72,13.1,2.97,61.09
8,18,6,1,25.81,1.62,50.23,11.57,1.92,66.0
8,19,6,1,25.57,1.38,49.79,11.38,1.21,63.14
8,20,6,1,25.6,1.41,49.44,10.24,5.06,59.34
8,21,6,1,25.5,1.31,48.78,10.39,4.96,49.36
8,22,6,1,25.05,0.86,48.33,5.32,5.7,41.01
8,23,6,1,24.69,0.49,47.85,2.66,1.76,34.09
8,24,6,1,27.79,0.0,49.23,2.59,0.0,1.29
8,1,7,1,27.8,0.04,49.8,1.9,0.0,0.13
8,2,7,1,27.59,0.0,49.8,2.09,0.0,0.09
8,3,7,1,25.72,0.72,47.25,1.63,0.0,11.46
8,4,7,1,25.29,0.29,45.85,3.0,0.0,10.05
8,5,7,1,25.04,0.04,48.45,6.71,0.0,12.57
8,6,7,1,25.01,0.01,47.73,7.41,0.0,12.55
8,7,7,1,25.02,0.02,48.09,8.06,2.32,18.27
8,8,7,1,25.0,0.0,47.26,8.22,2.36,24.13
8,9,7,1,25.12,0.12,45.19,10.12,2.48,28.31
8,10,7,1,25.4,0.4,43.12,11.67,1.61,28.52
8,11,7,1,26.29,1.29,43.33,15.15,11.59,33.98
8,12,7,1,26.74,1.74,43.51,13.18,9.16,38.04
8,13,7,1,26.69,1.7,41.74,10.94,15.51,40.86
8,14,7,1,26.72,1.72,40.97,11.4,13.8,42.44
8,15,7,1,26.34,1.34,42.39,10.1,3.36,42.6
8,16,7,1,26.29,1.3,42.38,11.05,3.75,40.37
8,17,7,1,26.32,1.32,41.86,11.78,3.27,37.55
8,18,7,1,26.15,1.16,42.56,10.25,2.13,42.36
8,19,7,1,26.14,1.14,42.46,11.02,1.48,43.01
8,20,7,1,26.16,1.16,43.35,9.38,6.29,37.03
8,21,7,1,26.02,1.03,44.24,9.58,5.83,36.03
8,22,7,1,25.45,0.45,45.18,5.88,5.3,32.81
8,23,7,1,25.13,0.14,43.92,2.62,0.0,25.01
8,24,7,1,27.69,0.0,44.08,2.67,0.0,0.63
8,1,1,1,27.78,0.0,44.14,2.03,0.0,0.05
8,2,1,1,27.83,0.07,44.41,2.2,0.0,0.11
8,3,1,1,25.39,0.39,43.96,1.96,0.0,11.83
8,4,1,1,25.52,0.52,44.17,2.95,0.0,9.05
8,5,1,1,25.04,0.04,47.32,6.88,0.0,14.21
8,6,1,1,25.02,0.02,48.39,7.47,0.0,15.64
8,7,1,1,25.02,0.02,50.04,7.78,2.3,23.1
8,8,1,1,25.0,0.01,48.91,9.67,2.09,29.24
8,9,1,1,25.08,0.08,46.64,10.29,2.13,30.13
8,10,1,1,25.38,0.38,44.33,12.91,1.43,33.06
8,11,1,1,26.25,1.25,44.58,14.11,10.38,38.13
8,12,1,1,26.72,1.73,44.04,14.74,8.89,45.42
8,13,1,1,26.67,1.68,42.41,12.48,14.2,46.45
8,14,1,1,26.68,1.68,42.74,11.44,11.53,41.48
8,15,1,1,26.3,1.31,41.9,10.68,2.91,38.67
8,16,1,1,26.23,1.23,41.07,12.58,3.31,39.8
8,17,1,1,26.23,1.23,40.92,13.94,2.68,41.46
8,18,1,1,26.09,1.1,42.01,11.87,1.82,45.12
8,19,1,1,26.1,1.1,42.6,9.63,1.19,46.42
8,20,1,1,26.15,1.16,44.43,8.66,5.66,44.81
8,21,1,1,25.99,1.0,45.05,8.78,5.27,38.07
8,22,1,1,25.42,0.42,44.53,4.51,5.89,32.46
8,23,1,1,25.13,0.14,44.11,2.15,0.0,27.91
8,24,1,1,28.06,0.0,45.67,2.5,0.0,1.19
8,1,2,1,27.93,0.02,47.47,1.88,0.0,0.41
8,2,2,1,27.77,0.0,48.01,2.28,0.0,0.15
8,3,2,1,25.8,0.8,46.75,1.69,0.0,14.58
8,4,2,1,25.32,0.32,45.3,3.35,0.0,13.21
8,5,2,1,24.27,0.07,47.12,7.3,0.0,22.94
8,6,2,1,24.29,0.09,47.69,7.1,2.35,24.73
8,7,2,1,24.34,0.14,49.26,7.49,2.03,30.52
8,8,2,1,24.64,0.44,49.87,9.28,4.25,33.47
8,9,2,1,24.77,0.57,48.16,11.43,1.52,34.43
8,10,2,1,25.0,0.8,47.76,14.55,1.1,33.24
8,11,2,1,25.81,1.61,50.52,15.15,8.27,44.15
8,12,2,1,26.11,1.92,50.38,15.33,3.81,57.53
8,13,2,1,26.14,1.95,52.42,15.34,12.34,60.47
8,14,2,1,26.25,2.06,49.23,13.46,11.88,55.46
8,15,2,1,25.9,1.7,48.54,12.53,2.55,51.23
8,16,2,1,25.9,1.7,47.73,14.32,3.53,50.15
8,17,2,1,25.92,1.73,45.8,13.19,3.1,52.92
8,18,2,1,25.84,1.65,46.38,13.41,2.33,61.03
8,19,2,1,25.88,1.68,46.04,11.09,1.56,59.49
8,20,2,1,25.94,1.74,47.78,11.22,5.98,57.18
8,21,2,1,25.79,1.59,48.2,9.33,6.55,49.43
8,22,2,1,25.18,0.98,47.49,5.18,5.99,42.27
8,23,2,1,24.76,0.56,47.09,2.51,2.09,35.21
8,24,2,1,28.08,0.0,48.47,2.37,0.0,1.49
8,1,3,1,27.88,0.02,50.49,1.74,0.0,0.45
8,2,3,1,27.7,0.0,51.02,2.22,0.0,0.16
8,3,3,1,25.8,0.8,49.58,1.74,0.0,15.65
8,4,3,1,25.63,0.63,46.81,3.08,0.0,18.35
8,5,3,1,24.81,0.61,49.1,6.4,0.0,26.55
8,6,3,1,24.66,0.46,50.54,7.67,2.22,27.76
8,7,3,1,24.45,0.25,52.39,7.53,2.32,33.97
8,8,3,1,24.69,0.49,52.25,8.18,4.63,35.84
8,9,3,1,24.79,0.6,51.96,9.29,1.84,35.14
8,10,3,1,25.0,0.8,51.62,11.95,1.31,35.37
8,11,3,1,25.82,1.62,52.83,12.49,9.85,45.73
8,12,3,1,26.15,1.96,52.24,11.53,4.54,53.4
8,13,3,1,26.14,1.94,53.92,12.95,15.28,54.64
8,14,3,1,26.24,2.04,50.97,12.62,12.67,51.24
8,15,3,1,25.88,1.68,48.54,11.22,2.97,49.07
8,16,3,1,25.91,1.71,47.66,12.79,4.03,49.79
8,17,3,1,25.94,1.74,46.36,14.1,3.07,53.25
8,18,3,1,25.84,1.64,47.02,13.95,1.92,58.8
8,19,3,1,25.68,1.49,47.29,11.89,1.28,57.68
8,20,3,1,25.7,1.51,49.32,10.39,4.58,56.41
8,21,3,1,25.57,1.37,48.22,8.53,5.0,46.54
8,22,3,1,25.09,0.89,47.07,4.59,5.38,37.67
8,23,3,1,24.66,0.46,47.03,2.25,2.03,31.44
8,24,3,1,27.63,0.0,49.43,2.16,0.0,1.02
8,1,4,1,27.83,0.1,50.75,1.81,0.0,0.0
8,2,4,1,27.5,0.0,50.58,2.02,0.0,0.0
8,3,4,1,25.7,0.7,49.42,1.86,0.0,10.66
8,4,4,1,25.29,0.29,48.51,3.55,0.0,9.15
8,5,4,1,24.27,0.07,50.38,7.57,0.0,18.47
8,6,4,1,24.26,0.06,50.55,7.45,1.93,19.05
8,7,4,1,24.29,0.09,50.5,8.39,2.11,21.89
8,8,4,1,24.59,0.39,50.29,8.87,4.47,26.65
8,9,4,1,24.78,0.58,48.38,9.58,1.57,33.53
8,10,4,1,25.07,0.87,46.1,12.61,1.15,35.89
8,11,4,1,25.98,1.78,46.9,15.29,8.39,45.39
8,12,4,1,26.3,2.11,45.65,13.11,4.14,55.21
8,13,4,1,26.36,2.16,43.89,12.82,12.44,55.29
8,14,4,1,26.43,2.23,42.42,11.56,12.9,51.06
8,15,4,1,26.07,1.87,42.7,11.81,3.29,47.65
8,16,4,1,26.06,1.86,42.93,13.49,4.48,48.35
8,17,4,1,26.1,1.91,42.87,13.34,3.18,52.01
8,18,4,1,25.96,1.77,43.65,11.67,1.94,57.66
8,19,4,1,25.94,1.75,43.59,9.63,1.27,54.08
8,20,4,1,25.97,1.77,46.07,9.35,5.4,51.86
8,21,4,1,25.8,1.6,46.64,9.17,5.78,44.38
8,22,4,1,25.19,0.99,45.36,4.87,5.39,36.83
8,23,4,1,24.77,0.57,44.84,2.42,2.14,30.77
8,24,4,1,27.89,0.0,44.41,2.45,0.0,1.32
8,1,5,1,27.82,0.02,44.71,2.13,0.0,0.39
8,2,5,1,27.68,0.0,45.18,2.53,0.0,0.17
8,3,5,1,25.8,0.8,44.73,2.09,0.0,13.76
8,4,5,1,25.31,0.31,44.9,3.15,0.0,13.84
8,5,5,1,24.27,0.07,47.94,6.53,0.0,24.5
8,6,5,1,24.29,0.09,48.89,7.49,2.21,27.61
8,7,5,1,24.35,0.15,50.82,7.87,1.89,35.11
8,8,5,1,24.65,0.45,50.47,9.88,4.14,38.83
8,9,5,1,24.82,0.62,48.21,11.37,1.63,41.83
8,10,5,1,25.1,0.9,45.29,15.11,1.15,38.27
8,11,5,1,25.96,1.76,44.53,17.08,9.95,43.98
8,12,5,1,26.29,2.09,44.53,14.74,4.21,52.11
8,13,5,1,26.27,2.08,46.12,13.1,13.73,57.27
8,14,5,1,26.38,2.18,45.9,11.81,11.41,51.26
8,15,5,1,25.99,1.79,42.38,10.3,3.07,43.14
8,16,5,1,26.02,1.82,41.15,12.91,3.83,45.6
8,17,5,1,26.07,1.87,41.29,12.93,2.73,50.56
8,18,5,1,25.94,1.74,41.45,11.11,2.08,55.76
8,19,5,1,25.93,1.73,41.45,10.73,1.19,53.91
8,20,5,1,25.95,1.75,42.85,10.59,4.86,51.85
8,21,5,1,25.79,1.59,42.57,10.45,5.61,43.21
8,22,5,1,25.2,1.0,42.1,5.36,6.02,35.63
8,23,5,1,24.79,0.59,41.94,2.23,2.15,30.11
8,24,5,1,28.06,0.0,41.99,2.49,0.0,1.48
10,1,1,1,26.21,0.0,26.84,1.84,0.0,0.0
10,2,1,1,26.58,0.0,29.29,2.55,0.0,0.0
10,3,1,1,24.84,0.24,25.86,1.95,0.0,0.01
10,4,1,1,24.17,0.0,26.2,3.62,0.0,0.0
10,5,1,1,23.0,0.0,25.6,7.18,0.0,0.0
10,6,1,1,22.66,0.0,21.72,6.84,0.0,0.0
10,7,1,1,22.75,0.0,22.07,8.07,2.26,0.0
10,8,1,1,23.05,0.0,23.0,8.56,2.27,0.0
10,9,1,1,23.53,0.0,23.6,10.18,2.49,0.0
10,10,1,1,23.78,0.0,24.41,11.77,1.79,0.44
10,11,1,1,24.77,0.61,25.11,12.54,12.87,2.51
10,12,1,1,25.55,1.0,23.29,12.24,10.42,3.65
10,13,1,1,25.84,0.95,21.47,12.64,17.52,4.44
10,14,1,1,25.98,0.99,19.6,11.47,15.18,5.36
10,15,1,1,25.61,0.61,19.4,12.26,4.34,6.64
10,16,1,1,25.4,0.4,20.77,14.53,4.47,7.31
10,17,1,1,25.41,0.41,21.34,13.41,4.11,6.35
10,18,1,1,25.2,0.32,22.75,12.59,2.78,4.79
10,19,1,1,24.72,0.31,24.75,12.24,1.57,3.97
10,20,1,1,24.31,0.33,28.95,9.97,6.22,3.23
10,21,1,1,23.78,0.14,29.24,9.11,5.92,2.38
10,22,1,1,23.61,0.01,27.52,4.57,5.47,0.09
10,23,1,1,23.42,0.0,25.76,2.36,0.0,0.0
10,24,1,1,22.28,0.0,27.18,2.57,0.0,0.0
10,1,2,1,23.96,0.0,26.02,2.27,0.0,0.0
10,2,2,1,24.56,0.0,28.94,2.79,0.0,0.0
10,3,2,1,23.31,0.0,25.8,2.09,0.0,0.0
10,4,2,1,22.96,0.0,26.24,3.81,0.0,0.0
10,5,2,1,22.19,0.0,27.14,7.08,0.0,0.0
10,6,2,1,22.18,0.0,28.29,7.87,2.24,0.0
10,7,2,1,22.25,0.0,30.68,9.53,2.03,0.0
10,8,2,1,22.68,0.0,33.39,10.7,4.47,0.0
10,9,2,1,23.11,0.0,34.92,13.09,2.0,0.0
10,10,2,1,23.16,0.01,34.23,15.55,1.49,0.89
10,11,2,1,24.49,0.92,32.92,16.17,10.93,2.8
10,12,2,1,25.34,1.25,30.37,14.0,4.26,4.3
10,13,2,1,25.5,1.3,28.17,13.02,14.46,7.46
10,14,2,1,25.63,1.43,26.2,12.41,13.44,9.99
10,15,2,1,25.23,1.03,26.08,11.07,2.95,10.86
10,16,2,1,25.1,0.9,26.92,11.56,4.34,11.56
10,17,2,1,25.14,0.94,28.24,12.14,3.24,10.96
10,18,2,1,25.04,0.85,29.18,11.31,2.03,7.29
10,19,2,1,24.67,0.84,29.74,9.64,1.51,4.33
10,20,2,1,24.33,0.87,32.2,8.87,5.37,3.62
10,21,2,1,23.86,0.71,33.08,8.41,5.61,3.15
10,22,2,1,23.23,0.12,33.07,4.79,5.86,2.55
10,23,2,1,23.16,0.05,31.78,2.01,2.29,0.95
10,24,2,1,22.8,0.0,31.55,2.14,0.0,0.0
10,1,3,1,24.19,0.0,30.88,1.63,0.0,0.0
10,2,3,1,24.61,0.0,34.76,2.19,0.0,0.0
10,3,3,1,23.59,0.0,30.53,2.02,0.0,0.02
10,4,3,1,23.96,0.15,30.11,3.44,0.0,0.01
10,5,3,1,23.29,0.18,32.86,6.57,0.0,0.03
10,6,3,1,23.12,0.01,34.56,6.87,1.94,0.0
10,7,3,1,23.12,0.01,37.13,7.73,2.2,0.0
10,8,3,1,23.12,0.01,39.45,8.34,4.58,0.0
10,9,3,1,23.15,0.0,40.44,9.52,1.64,1.2
10,10,3,1,23.74,0.11,37.18,13.15,1.18,4.01
10,11,3,1,25.17,1.01,35.05,12.87,10.07,6.32
10,12,3,1,25.59,1.39,32.72,12.92,4.25,11.56
10,13,3,1,25.63,1.43,32.61,12.94,12.4,12.45
10,14,3,1,25.72,1.52,34.82,12.29,13.11,8.0
10,15,3,1,25.07,1.07,33.65,12.44,3.49,5.7
10,16,3,1,24.64,0.89,34.02,12.51,4.78,5.02
10,17,3,1,24.45,0.84,34.4,13.13,3.59,4.37
10,18,3,1,24.2,0.73,33.95,11.03,2.56,3.75
10,19,3,1,23.81,0.55,34.79,10.09,1.74,3.24
10,20,3,1,23.72,0.59,36.76,9.63,7.19,3.03
10,21,3,1,23.58,0.47,37.31,8.62,7.55,2.88
10,22,3,1,23.17,0.06,37.11,5.06,7.72,2.42
10,23,3,1,23.14,0.04,35.78,2.65,2.69,1.18
10,24,3,1,22.97,0.0,34.84,2.85,0.0,0.0
10,1,4,1,24.17,0.0,33.85,2.4,0.0,0.0
10,2,4,1,24.64,0.0,37.84,2.96,0.0,0.0
10,3,4,1,23.67,0.0,33.0,2.4,0.0,0.03
10,4,4,1,23.4,0.0,32.83,4.09,0.0,0.02
10,5,4,1,22.96,0.0,34.63,8.03,0.0,0.02
10,6,4,1,23.07,0.0,34.76,8.59,2.3,0.0
10,7,4,1,23.12,0.01,35.58,9.72,2.34,0.0
10,8,4,1,23.12,0.01,37.65,11.41,4.93,0.03
10,9,4,1,23.11,0.0,39.79,12.34,2.03,0.87
10,10,4,1,23.3,0.04,39.42,14.14,1.62,3.14
10,11,4,1,24.52,0.89,39.18,16.9,11.8,4.28
10,12,4,1,25.35,1.26,37.18,14.63,5.32,5.38
10,13,4,1,25.51,1.31,35.23,12.91,15.66,7.98
10,14,4,1,25.64,1.44,32.45,11.52,15.93,9.85
10,15,4,1,25.24,1.04,31.99,10.45,3.96,10.74
10,16,4,1,25.1,0.9,31.59,11.77,5.58,12.4
10,17,4,1,25.12,0.93,32.16,12.85,3.8,13.98
10,18,4,1,25.05,0.85,32.75,12.69,2.6,13.41
10,19,4,1,25.05,0.85,32.65,10.98,1.48,8.73
10,20,4,1,25.03,0.9,35.05,10.97,6.34,5.83
10,21,4,1,24.56,0.75,36.12,9.43,6.13,5.53
10,22,4,1,23.63,0.16,37.4,5.25,6.98,5.1
10,23,4,1,23.22,0.07,38.22,2.25,2.24,2.85
10,24,4,1,23.61,0.0,38.09,2.22,0.0,0.0
10,1,5,1,24.96,0.0,37.28,2.09,0.0,0.0
10,2,5,1,25.23,0.0,40.97,2.4,0.0,0.0
10,3,5,1,24.15,0.01,36.91,1.92,0.0,0.16
10,4,5,1,24.02,0.0,36.86,2.99,0.0,0.0
10,5,5,1,23.17,0.02,39.99,6.17,0.0,0.21
10,6,5,1,23.12,0.01,39.97,6.44,2.0,0.0
10,7,5,1,23.12,0.01,40.6,7.7,2.17,0.0
10,8,5,1,23.12,0.01,41.36,9.33,4.71,1.23
10,9,5,1,23.43,0.0,39.93,10.78,1.65,3.3
10,10,5,1,24.02,0.13,36.07,13.41,1.19,5.38
10,11,5,1,25.22,1.02,34.66,15.41,8.33,9.62
10,12,5,1,25.6,1.4,33.85,14.97,4.57,16.51
10,13,5,1,25.64,1.45,32.46,14.82,12.72,16.23
10,14,5,1,25.73,1.53,29.44,13.15,12.21,14.2
10,15,5,1,25.31,1.11,28.62,12.75,3.42,13.18
10,16,5,1,25.17,0.97,28.66,13.87,4.62,14.41
10,17,5,1,25.18,0.98,29.46,14.76,3.75,15.06
10,18,5,1,25.09,0.89,29.78,12.05,2.47,14.04
10,19,5,1,25.07,0.87,29.99,10.11,1.57,10.15
10,20,5,1,25.09,0.92,32.15,9.85,6.37,6.24
10,21,5,1,24.57,0.77,32.75,9.67,6.53,5.07
10,22,5,1,23.56,0.18,33.46,5.71,7.0,4.41
10,23,5,1,23.21,0.08,33.49,2.61,2.27,2.09
10,24,5,1,23.48,0.0,32.77,2.54,0.0,0.0
10,1,6,1,24.58,0.0,31.89,1.95,0.0,0.0
10,2,6,1,25.05,0.0,35.14,2.54,0.0,0.0
10,3,6,1,23.72,0.0,31.95,2.13,0.0,0.04
10,4,6,1,24.2,0.22,31.91,3.24,0.0,0.01
10,5,6,1,23.32,0.21,35.53,6.1,0.0,0.06
10,6,6,1,23.12,0.01,36.25,6.48,2.46,0.0
10,7,6,1,23.11,0.0,36.74,7.07,2.12,0.0
10,8,6,1,23.11,0.0,38.49,8.44,4.94,0.04
10,9,6,1,23.22,0.0,39.96,8.81,2.01,1.77
10,10,6,1,23.87,0.14,37.94,11.07,1.5,4.57
10,11,6,1,25.26,1.08,37.22,14.53,11.34,9.04
10,12,6,1,25.61,1.41,36.06,14.7,4.91,19.16
10,13,6,1,25.64,1.45,34.63,13.51,16.82,23.17
10,14,6,1,25.76,1.57,31.98,13.1,15.3,22.7
10,15,6,1,25.38,1.18,31.16,13.16,3.69,21.59
10,16,6,1,25.27,1.07,32.7,15.35,5.0,23.2
10,17,6,1,25.29,1.09,33.91,14.76,3.53,25.06
10,18,6,1,25.21,1.01,34.73,13.67,2.44,24.93
10,19,6,1,25.04,0.84,35.41,12.99,1.64,19.86
10,20,6,1,25.03,0.83,38.04,12.53,5.85,15.46
10,21,6,1,24.89,0.7,38.66,10.79,6.55,10.37
10,22,6,1,24.23,0.22,39.99,6.2,6.56,7.21
10,23,6,1,23.72,0.1,41.82,2.97,2.38,5.13
10,24,6,1,24.16,0.0,43.63,2.95,0.0,0.0
10,1,7,1,25.14,0.0,43.55,2.35,0.0,0.0
10,2,7,1,25.5,0.0,47.56,2.96,0.0,0.0
10,3,7,1,24.51,0.19,42.01,2.4,0.0,0.49
10,4,7,1,24.52,0.16,41.76,3.91,0.0,0.2
10,5,7,1,23.91,0.01,46.03,6.95,0.0,0.2
10,6,7,1,23.64,0.01,48.48,6.67,0.0,0.0
10,7,7,1,23.76,0.01,51.98,7.74,2.67,0.0
10,8,7,1,23.99,0.01,52.32,9.37,2.34,1.69
10,9,7,1,24.29,0.01,50.98,10.61,2.03,4.48
10,10,7,1,24.58,0.01,47.73,12.34,1.26,6.99
10,11,7,1,25.65,0.67,44.62,13.43,10.65,9.75
10,12,7,1,26.1,1.1,42.81,13.83,9.32,15.63
10,13,7,1,26.03,1.03,40.79,13.58,13.38,20.55
10,14,7,1,26.07,1.08,40.73,11.65,12.87,22.19
10,15,7,1,25.67,0.67,42.44,11.73,3.57,20.05
10,16,7,1,25.46,0.46,42.27,14.38,3.68,18.41
10,17,7,1,25.44,0.44,42.7,15.4,3.52,17.37
10,18,7,1,25.37,0.37,39.08,13.6,2.41,15.79
10,19,7,1,25.39,0.39,37.88,13.29,1.66,13.12
10,20,7,1,25.41,0.43,39.28,12.1,6.16,8.31
10,21,7,1,25.02,0.31,39.89,11.4,5.65,6.9
10,22,7,1,24.32,0.02,39.92,5.91,6.7,4.32
10,23,7,1,23.91,0.01,38.77,2.78,0.0,1.64
10,24,7,1,23.8,0.0,38.07,2.75,0.0,0.0
10,1,1,1,25.12,0.0,37.28,2.4,0.0,0.0
10,2,1,1,25.32,0.0,41.63,2.96,0.0,0.0
10,3,1,1,23.9,0.0,36.87,2.24,0.0,0.07
10,4,1,1,23.52,0.0,36.82,3.49,0.0,0.0
10,5,1,1,22.96,0.0,38.59,6.06,0.0,0.0
10,6,1,1,22.71,0.0,36.06,6.03,0.0,0.0
10,7,1,1,22.87,0.0,36.09,6.57,2.31,0.0
10,8,1,1,23.24,0.0,38.11,8.14,2.28,0.0
10,9,1,1,23.65,0.0,39.87,9.29,2.1,0.0
10,10,1,1,24.09,0.0,38.51,12.49,1.36,2.16
