Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,15,2,1,23.89,0.0,67.94,8.97,0,214.73
8,16,2,1,23.89,0.0,68.69,8.32,0,203.49
8,17,2,1,23.89,0.0,72.53,8.34,0,206.08
8,18,2,1,23.89,0.0,74.56,7.66,0,162.61
8,19,2,1,23.89,0.0,73.38,7.56,0,147.27
8,20,2,1,24.45,0.0,72.77,4.73,0,90.43
8,21,2,1,25.0,0.15,71.7,1.98,0,21.87
8,22,2,1,25.26,0.28,71.36,1.95,0,21.4
8,23,2,1,25.27,0.28,72.48,1.3,0,17.38
8,24,2,1,25.34,0.0,72.83,0.44,0,0.0
8,1,3,1,25.29,0.0,73.6,0.45,0,0.0
8,2,3,1,25.2,0.0,74.68,0.49,0,0.0
8,3,3,1,25.11,0.0,75.65,0.46,0,0.0
8,4,3,1,25.02,0.0,76.43,0.41,0,0.0
8,5,3,1,24.94,0.0,77.05,0.38,0,0.0
8,6,3,1,24.87,0.0,77.62,0.39,0,0.0
8,7,3,1,24.66,0.05,77.54,0.43,0,9.81
8,8,3,1,23.89,0.0,76.6,1.47,0,51.63
8,9,3,1,23.89,0.0,75.2,5.19,0,100.67
8,10,3,1,23.89,0.0,72.9,8.23,0,127.19
8,11,3,1,23.89,0.0,68.25,7.95,0,137.13
8,12,3,1,23.89,0.0,72.35,7.35,0,203.01
8,13,3,1,23.88,0.0,75.43,6.89,0,233.17
8,14,3,1,23.89,0.0,72.19,7.15,0,223.31
8,15,3,1,23.89,0.0,72.43,7.33,0,228.48
8,16,3,1,23.89,0.0,74.9,7.9,0,237.48
8,17,3,1,23.88,0.0,78.97,7.91,0,250.13
8,18,3,1,23.89,0.0,75.91,7.54,0,181.09
8,19,3,1,23.89,0.0,73.62,6.78,0,158.62
8,20,3,1,24.47,0.0,72.97,5.65,0,95.18
8,21,3,1,25.03,0.15,71.88,2.53,0,22.64
8,22,3,1,25.26,0.28,71.47,2.56,0,21.86
8,23,3,1,25.25,0.28,72.36,1.47,0,17.4
8,24,3,1,25.31,0.0,72.77,0.39,0,0.0
8,1,4,1,25.25,0.0,73.67,0.37,0,0.0
8,2,4,1,25.15,0.0,74.77,0.46,0,0.0
8,3,4,1,25.03,0.0,75.75,0.43,0,0.0
8,4,4,1,24.93,0.0,76.77,0.48,0,0.0
8,5,4,1,24.83,0.0,77.91,0.42,0,0.0
8,6,4,1,24.74,0.0,78.92,0.47,0,0.0
8,7,4,1,24.54,0.03,78.98,0.5,0,9.12
8,8,4,1,23.89,0.0,77.12,1.69,0,47.16
8,9,4,1,23.89,0.0,74.03,6.08,0,94.96
8,10,4,1,23.89,0.0,70.19,8.75,0,124.73
8,11,4,1,23.89,0.0,65.23,8.59,0,138.21
8,12,4,1,23.89,0.0,65.34,8.07,0,188.48
8,13,4,1,23.89,0.0,65.72,8.97,0,209.64
8,14,4,1,23.89,0.0,65.77,8.82,0,217.16
8,15,4,1,23.89,0.0,66.52,8.09,0,223.7
8,16,4,1,23.89,0.0,67.55,7.78,0,222.84
8,17,4,1,23.89,0.0,69.22,8.29,0,224.12
8,18,4,1,23.89,0.0,68.29,7.24,0,163.81
8,19,4,1,23.89,0.0,67.55,8.3,0,146.95
8,20,4,1,24.5,0.0,68.84,5.63,0,93.72
8,21,4,1,25.05,0.16,68.75,2.56,0,23.3
8,22,4,1,25.28,0.28,68.34,2.58,0,21.97
8,23,4,1,25.25,0.28,68.98,1.7,0,16.96
8,24,4,1,25.3,0.0,69.11,0.51,0,0.0
8,1,5,1,25.23,0.0,69.68,0.46,0,0.0
8,2,5,1,25.11,0.0,70.37,0.5,0,0.0
8,3,5,1,25.01,0.0,71.09,0.46,0,0.0
8,4,5,1,24.91,0.0,71.78,0.51,0,0.0
8,5,5,1,24.82,0.0,72.51,0.55,0,0.0
8,6,5,1,24.74,0.0,73.36,0.53,0,0.0
8,7,5,1,24.54,0.03,73.61,0.55,0,8.37
8,8,5,1,23.88,0.0,73.2,1.8,0,47.13
8,9,5,1,23.89,0.0,72.42,6.29,0,101.72
8,10,5,1,23.89,0.0,69.98,8.77,0,135.68
8,11,5,1,23.89,0.0,66.0,8.89,0,153.89
8,12,5,1,23.89,0.0,66.01,9.36,0,212.78
8,13,5,1,23.89,0.0,66.64,10.05,0,236.21
8,14,5,1,23.88,0.0,66.32,10.07,0,241.35
8,15,5,1,23.89,0.0,65.57,10.07,0,240.03
8,16,5,1,23.89,0.0,66.11,10.07,0,235.98
8,17,5,1,23.89,0.0,67.31,9.81,0,233.5
8,18,5,1,23.89,0.0,66.27,10.07,0,166.07
8,19,5,1,23.89,0.0,65.38,10.07,0,148.61
8,20,5,1,24.5,0.0,65.1,6.72,0,91.86
8,21,5,1,25.19,0.16,64.78,2.74,0,22.41
8,22,5,1,25.48,0.29,65.07,2.42,0,20.95
8,23,5,1,25.46,0.29,66.82,1.54,0,16.48
8,24,5,1,25.51,0.0,67.99,0.42,0,0.0
10,1,1,1,24.51,0.0,64.91,0.51,0,0.0
10,2,1,1,24.2,0.0,65.64,0.48,0,0.0
10,3,1,1,23.83,0.0,66.74,0.47,0,0.0
10,4,1,1,23.49,0.0,67.79,0.46,0,0.0
10,5,1,1,23.17,0.0,68.71,0.45,0,0.0
10,6,1,1,22.87,0.0,69.42,0.49,0,0.0
10,7,1,1,22.68,0.0,69.65,0.53,0,0.0
10,8,1,1,22.66,0.0,68.39,0.5,0,0.61
10,9,1,1,22.89,0.0,63.69,2.6,0,0.59
10,10,1,1,23.47,0.0,52.17,6.15,0,0.07
10,11,1,1,23.87,0.0,37.8,7.05,0,11.36
10,12,1,1,23.89,0.0,31.38,7.47,0,32.96
10,13,1,1,23.89,0.0,31.67,7.86,0,50.07
10,14,1,1,23.89,0.0,32.54,8.87,0,56.23
10,15,1,1,23.89,0.0,33.33,9.35,0,58.71
10,16,1,1,23.89,0.0,33.22,9.11,0,52.54
10,17,1,1,24.57,0.0,31.65,5.86,0,13.69
10,18,1,1,24.68,0.17,32.01,2.66,0,6.24
10,19,1,1,24.33,0.22,33.4,2.54,0,3.06
10,20,1,1,24.07,0.23,34.59,2.71,0,0.85
10,21,1,1,23.79,0.22,35.43,2.45,0,0.0
10,22,1,1,23.5,0.21,36.36,2.36,0,0.0
10,23,1,1,23.16,0.16,37.42,1.63,0,0.0
10,24,1,1,22.99,0.0,37.81,0.51,0,0.0
10,1,2,1,22.75,0.0,38.42,0.48,0,0.0
10,2,2,1,22.53,0.0,38.98,0.47,0,0.0
10,3,2,1,22.32,0.0,39.51,0.48,0,0.0
10,4,2,1,22.14,0.0,40.02,0.46,0,0.0
10,5,2,1,21.97,0.0,40.57,0.43,0,0.0
10,6,2,1,21.82,0.0,41.19,0.44,0,0.0
10,7,2,1,21.8,0.0,41.68,0.46,0,0.27
10,8,2,1,21.82,0.0,43.78,1.59,0,0.52
10,9,2,1,21.98,0.0,48.85,6.15,0,0.0
10,10,2,1,22.58,0.0,53.42,9.68,0,1.59
10,11,2,1,23.46,0.0,57.4,9.51,0,3.31
10,12,2,1,23.73,0.0,64.01,10.07,0,1.86
10,13,2,1,23.83,0.0,70.11,10.07,0,1.92
10,14,2,1,23.81,0.0,72.84,9.45,0,0.25
10,15,2,1,23.86,0.0,74.19,8.69,0,3.04
10,16,2,1,23.89,0.0,72.95,8.65,0,12.62
10,17,2,1,23.89,0.0,72.1,9.14,0,12.26
10,18,2,1,23.83,0.0,70.47,9.8,0,7.32
10,19,2,1,23.65,0.0,68.84,9.97,0,0.4
10,20,2,1,23.24,0.0,67.98,6.01,0,0.0
10,21,2,1,23.38,0.1,66.15,2.41,0,0.0
10,22,2,1,23.3,0.16,66.07,2.5,0,0.0
10,23,2,1,22.99,0.12,66.67,1.36,0,0.0
10,24,2,1,22.79,0.0,66.85,0.4,0,0.0
10,1,3,1,22.56,0.0,67.21,0.45,0,0.0
10,2,3,1,22.31,0.0,67.58,0.49,0,0.0
10,3,3,1,22.09,0.0,67.98,0.53,0,0.0
10,4,3,1,21.9,0.0,68.33,0.48,0,0.0
10,5,3,1,21.72,0.0,68.63,0.52,0,0.0
10,6,3,1,21.57,0.0,68.94,0.47,0,0.0
10,7,3,1,21.58,0.0,68.68,0.45,0,0.41
10,8,3,1,21.71,0.0,68.04,1.49,0,0.77
10,9,3,1,22.14,0.0,66.8,6.02,0,0.0
10,10,3,1,23.06,0.0,63.02,8.03,0,0.0
10,11,3,1,23.84,0.0,57.88,8.15,0,19.83
10,12,3,1,23.89,0.0,55.18,7.28,0,51.97
10,13,3,1,23.89,0.0,53.68,7.57,0,72.05
10,14,3,1,23.89,0.0,51.62,7.38,0,78.3
10,15,3,1,23.89,0.0,49.73,6.93,0,81.11
10,16,3,1,23.89,0.0,49.68,8.21,0,76.99
10,17,3,1,23.89,0.0,48.8,7.94,0,67.31
10,18,3,1,23.89,0.0,48.72,8.81,0,46.93
10,19,3,1,23.89,0.0,50.36,8.83,0,36.5
10,20,3,1,24.07,0.0,51.99,5.73,0,16.08
10,21,3,1,24.11,0.1,53.04,2.38,0,3.98
10,22,3,1,23.9,0.18,54.75,2.34,0,0.08
10,23,3,1,23.53,0.15,56.58,1.62,0,0.0
10,24,3,1,23.29,0.0,57.8,0.44,0,0.0
10,1,4,1,23.02,0.0,59.09,0.4,0,0.0
10,2,4,1,22.78,0.0,60.3,0.48,0,0.0
10,3,4,1,22.55,0.0,61.39,0.44,0,0.0
10,4,4,1,22.34,0.0,62.34,0.4,0,0.0
10,5,4,1,22.14,0.0,63.26,0.4,0,0.0
10,6,4,1,21.94,0.0,64.13,0.42,0,0.0
10,7,4,1,21.92,0.0,64.37,0.39,0,0.36
10,8,4,1,22.1,0.0,64.25,1.34,0,0.74
10,9,4,1,22.68,0.0,63.82,4.6,0,1.05
10,10,4,1,23.68,0.0,61.6,7.03,0,10.42
10,11,4,1,23.89,0.0,56.96,6.69,0,47.82
10,12,4,1,23.89,0.0,54.63,7.4,0,77.1
10,13,4,1,23.89,0.0,52.9,7.84,0,96.27
10,14,4,1,23.89,0.0,52.08,8.17,0,104.03
10,15,4,1,23.89,0.0,53.54,8.64,0,110.17
10,16,4,1,23.89,0.0,53.94,8.45,0,104.68
10,17,4,1,23.89,0.0,53.32,8.11,0,93.58
10,18,4,1,23.89,0.0,53.08,8.8,0,63.51
10,19,4,1,23.89,0.0,53.32,8.09,0,51.64
10,20,4,1,24.17,0.0,54.6,4.93,0,26.78
10,21,4,1,24.28,0.11,55.44,2.31,0,7.46
10,22,4,1,24.13,0.2,56.66,2.5,0,6.58
10,23,4,1,23.9,0.17,58.29,1.56,0,3.07
10,24,4,1,23.68,0.0,59.45,0.43,0,0.0
10,1,5,1,23.42,0.0,60.52,0.45,0,0.0
10,2,5,1,23.18,0.0,61.45,0.47,0,0.0
10,3,5,1,22.98,0.0,62.31,0.42,0,0.0
10,4,5,1,22.78,0.0,63.06,0.38,0,0.0
10,5,5,1,22.6,0.0,63.75,0.37,0,0.0
10,6,5,1,22.43,0.0,64.44,0.36,0,0.0
10,7,5,1,22.39,0.0,64.6,0.42,0,0.37
10,8,5,1,22.55,0.0,64.45,1.41,0,0.74
10,9,5,1,23.16,0.0,63.91,5.92,0,0.69
10,10,5,1,23.84,0.0,61.12,8.07,0,24.71
10,11,5,1,23.89,0.0,55.79,7.31,0,55.98
10,12,5,1,23.89,0.0,52.86,7.69,0,83.76
10,13,5,1,23.89,0.0,51.83,8.51,0,100.65
10,14,5,1,23.89,0.0,50.87,9.04,0,106.22
10,15,5,1,23.89,0.0,51.62,8.99,0,109.73
10,16,5,1,23.89,0.0,52.02,8.96,0,104.84
10,17,5,1,23.89,0.0,52.39,9.02,0,96.29
10,18,5,1,23.89,0.0,52.15,9.71,0,66.21
10,19,5,1,23.89,0.0,53.08,10.07,0,55.65
10,20,5,1,24.19,0.0,54.69,6.21,0,29.59
10,21,5,1,24.33,0.11,55.62,2.84,0,8.2
10,22,5,1,24.19,0.2,56.7,2.61,0,7.21
10,23,5,1,23.97,0.17,57.88,1.75,0,3.06
10,24,5,1,23.74,0.0,59.02,0.48,0,0.0
10,1,6,1,23.47,0.0,60.01,0.43,0,0.0
10,2,6,1,23.23,0.0,60.94,0.44,0,0.0
10,3,6,1,23.0,0.0,61.87,0.46,0,0.0
10,4,6,1,22.8,0.0,62.86,0.46,0,0.0
10,5,6,1,22.63,0.0,63.77,0.47,0,0.0
10,6,6,1,22.47,0.0,64.53,0.44,0,0.0
10,7,6,1,22.41,0.0,64.83,0.49,0,0.37
10,8,6,1,22.59,0.0,65.03,1.61,0,1.09
10,9,6,1,23.33,0.0,66.76,5.28,0,4.68
10,10,6,1,23.88,0.0,66.9,8.8,0,39.07
10,11,6,1,23.89,0.0,62.78,7.98,0,69.01
10,12,6,1,23.89,0.0,60.25,8.25,0,101.44
10,13,6,1,23.89,0.0,60.47,7.47,0,123.71
10,14,6,1,23.89,0.0,60.75,8.48,0,131.33
10,15,6,1,23.89,0.0,59.28,9.11,0,129.1
10,16,6,1,23.89,0.0,57.4,8.5,0,116.52
10,17,6,1,23.89,0.0,57.63,8.18,0,105.03
10,18,6,1,23.89,0.0,58.06,8.07,0,72.87
10,19,6,1,23.89,0.0,58.56,7.58,0,60.3
10,20,6,1,24.19,0.0,59.71,5.22,0,32.71
10,21,6,1,24.35,0.12,60.65,2.07,0,9.32
10,22,6,1,24.23,0.21,61.87,2.46,0,8.58
10,23,6,1,24.07,0.22,63.21,2.37,0,7.57
10,24,6,1,23.87,0.18,64.59,1.34,0,4.13
10,1,7,1,23.68,0.0,65.69,0.43,0,0.0
10,2,7,1,23.45,0.0,66.77,0.44,0,0.0
10,3,7,1,23.26,0.0,67.74,0.45,0,0.0
10,4,7,1,23.1,0.0,68.61,0.41,0,0.0
10,5,7,1,22.95,0.0,69.34,0.45,0,0.0
10,6,7,1,22.82,0.0,70.08,0.46,0,0.0
10,7,7,1,22.8,0.0,70.39,0.49,0,0.42
10,8,7,1,23.14,0.0,69.79,1.67,0,2.11
10,9,7,1,23.75,0.0,68.14,5.63,0,16.45
10,10,7,1,23.89,0.0,65.51,9.01,0,41.37
10,11,7,1,23.89,0.0,60.88,8.67,0,65.07
10,12,7,1,23.89,0.0,59.67,7.88,0,99.14
10,13,7,1,23.89,0.0,59.02,8.9,0,104.39
10,14,7,1,23.89,0.0,57.54,8.12,0,109.92
10,15,7,1,23.89,0.0,56.57,8.86,0,117.01
10,16,7,1,23.89,0.0,56.38,7.88,0,104.7
10,17,7,1,23.89,0.0,56.83,8.79,0,89.93
10,18,7,1,24.93,0.0,54.9,5.52,0,19.89
10,19,7,1,24.91,0.16,56.34,2.2,0,11.05
10,20,7,1,24.57,0.23,58.37,2.54,0,9.53
10,21,7,1,24.34,0.24,59.59,2.68,0,8.59
10,22,7,1,24.16,0.24,60.62,2.73,0,7.7
10,23,7,1,24.0,0.24,61.52,2.92,0,6.6
10,24,7,1,23.81,0.19,62.7,1.81,0,3.33
10,1,1,1,23.61,0.0,63.82,0.55,0,0.0
10,2,1,1,23.35,0.0,65.04,0.55,0,0.0
10,3,1,1,23.1,0.0,66.38,0.55,0,0.0
10,4,1,1,22.86,0.0,67.65,0.51,0,0.0
10,5,1,1,22.64,0.0,68.78,0.55,0,0.0
10,6,1,1,22.42,0.0,69.85,0.55,0,0.0
10,7,1,1,22.26,0.0,70.55,0.54,0,0.0
10,8,1,1,22.38,0.0,70.04,0.55,0,0.64
10,9,1,1,22.96,0.0,68.26,2.95,0,2.07
10,10,1,1,23.78,0.0,63.85,7.84,0,22.96
10,11,1,1,23.89,0.0,57.26,9.81,0,56.15
10,12,1,1,23.89,0.0,54.74,9.02,0,89.32
10,13,1,1,23.89,0.0,53.19,9.5,0,103.89
10,14,1,1,23.89,0.0,51.83,9.89,0,108.91
10,15,1,1,23.89,0.0,51.47,9.38,0,110.47
10,16,1,1,23.89,0.0,51.58,8.93,0,101.21
10,17,1,1,25.38,0.0,49.4,6.35,0,27.0
10,18,1,1,25.35,0.15,50.61,2.83,0,12.8
10,19,1,1,24.83,0.24,53.09,2.54,0,10.56
10,20,1,1,24.52,0.25,55.38,2.36,0,9.57
10,21,1,1,24.28,0.25,57.17,2.64,0,8.56
10,22,1,1,24.1,0.25,58.73,2.65,0,7.63
10,23,1,1,23.9,0.2,60.45,1.69,0,4.42
10,24,1,1,23.71,0.0,61.88,0.48,0,0.0
10,1,8,1,23.49,0.0,63.21,0.43,0,0.0
10,2,8,1,23.3,0.0,64.39,0.44,0,0.0
10,3,8,1,23.14,0.0,65.36,0.41,0,0.0
10,4,8,1,22.99,0.0,66.28,0.38,0,0.0
10,5,8,1,22.86,0.0,67.34,0.38,0,0.0
10,6,8,1,22.74,0.0,68.53,0.45,0,0.0
10,7,8,1,22.67,0.0,69.68,0.43,0,0.0
10,8,8,1,22.99,0.0,69.44,0.43,0,1.34
10,9,8,1,23.59,0.0,68.91,2.45,0,15.62
10,10,8,1,23.88,0.0,67.94,6.89,0,52.5
10,11,8,1,23.89,0.0,64.43,8.13,0,73.9
10,12,8,1,23.89,0.0,62.87,8.47,0,103.59
10,13,8,1,23.89,0.0,61.93,7.54,0,108.69
10,14,8,1,23.89,0.0,63.73,8.21,0,110.39
10,15,8,1,23.89,0.0,67.24,8.76,0,115.0
10,16,8,1,23.89,0.0,67.54,9.5,0,98.77
10,17,8,1,24.89,0.0,72.42,6.04,0,27.78
10,18,8,1,24.79,0.16,76.1,2.37,0,13.69
10,19,8,1,24.45,0.22,78.31,2.21,0,12.22
10,20,8,1,24.26,0.24,80.02,2.21,0,11.98
10,21,8,1,24.12,0.24,81.17,2.19,0,11.49
10,22,8,1,24.02,0.24,82.29,2.01,0,11.04
10,23,8,1,23.88,0.2,83.75,1.29,0,7.67
10,24,8,1,23.77,0.0,85.2,0.47,0,0.0
10,1,3,1,23.61,0.0,86.78,0.48,0,0.0
10,2,3,1,23.46,0.0,88.19,0.45,0,0.0
10,3,3,1,23.31,0.0,89.43,0.49,0,0.0
10,4,3,1,23.18,0.0,90.43,0.45,0,0.0
10,5,3,1,23.06,0.0,91.27,0.49,0,0.0
10,6,3,1,22.93,0.0,92.05,0.48,0,0.0
10,7,3,1,22.93,0.0,92.09,0.5,0,0.64
10,8,3,1,23.3,0.0,90.32,1.6,0,5.88
10,9,3,1,23.81,0.0,86.48,6.24,0,36.25
10,10,3,1,23.89,0.0,79.78,9.82,0,60.71
10,11,3,1,23.89,0.0,72.46,9.64,0,76.89
10,12,3,1,23.89,0.0,68.39,9.14,0,111.96
10,13,3,1,23.89,0.0,65.0,8.65,0,134.72
10,14,3,1,23.89,0.0,61.61,7.81,0,147.28
10,15,3,1,23.89,0.0,59.68,8.89,0,151.38
10,16,3,1,23.89,0.0,59.07,8.13,0,149.06
10,17,3,1,23.89,0.0,59.98,7.41,0,145.03
10,18,3,1,23.89,0.0,60.31,6.96,0,100.18
10,19,3,1,23.89,0.0,61.16,8.53,0,91.08
10,20,3,1,24.33,0.0,63.69,5.02,0,57.39
10,21,3,1,24.65,0.16,65.55,2.04,0,15.58
10,22,3,1,24.61,0.24,67.81,2.16,0,15.09
10,23,3,1,24.42,0.21,70.26,1.32,0,11.34
10,24,3,1,24.32,0.0,72.44,0.41,0,0.0
10,1,4,1,24.14,0.0,74.43,0.42,0,0.0
10,2,4,1,23.94,0.0,76.04,0.39,0,0.0
10,3,4,1,23.77,0.0,77.43,0.44,0,0.0
10,4,4,1,23.61,0.0,78.69,0.39,0,0.0
10,5,4,1,23.46,0.0,79.67,0.37,0,0.0
10,6,4,1,23.33,0.0,80.51,0.41,0,0.0
10,7,4,1,23.31,0.0,80.79,0.38,0,0.51
10,8,4,1,23.59,0.0,79.56,1.32,0,9.64
10,9,4,1,23.87,0.0,76.76,4.71,0,47.19
10,10,4,1,23.89,0.0,72.37,7.94,0,75.3
10,11,4,1,23.89,0.0,67.37,7.69,0,92.11
10,12,4,1,23.89,0.0,65.0,8.39,0,128.63
10,13,4,1,23.89,0.0,63.53,8.03,0,145.43
10,14,4,1,23.89,0.0,63.54,7.81,0,154.14
10,15,4,1,23.89,0.0,63.15,8.47,0,156.33
10,16,4,1,23.89,0.0,62.78,8.68,0,147.24
10,17,4,1,23.89,0.0,63.7,8.85,0,140.22
10,18,4,1,23.89,0.0,63.58,8.01,0,99.23
10,19,4,1,23.89,0.0,64.29,7.51,0,90.58
10,20,4,1,24.31,0.0,65.41,4.58,0,55.09
10,21,4,1,24.6,0.15,66.27,2.02,0,14.51
10,22,4,1,24.55,0.23,67.6,2.33,0,14.05
10,23,4,1,24.39,0.2,69.57,1.61,0,10.65
10,24,4,1,24.28,0.0,71.46,0.44,0,0.0
10,1,5,1,24.11,0.0,73.25,0.47,0,0.0
10,2,5,1,23.96,0.0,74.84,0.44,0,0.0
10,3,5,1,23.83,0.0,76.32,0.47,0,0.0
10,4,5,1,23.7,0.0,77.84,0.47,0,0.0
10,5,5,1,23.55,0.0,79.21,0.52,0,0.0
10,6,5,1,23.46,0.0,80.26,0.46,0,0.0
10,7,5,1,23.46,0.0,80.78,0.5,0,0.61
10,8,5,1,23.64,0.0,81.42,1.72,0,10.34
10,9,5,1,23.87,0.0,83.99,6.51,0,48.15
10,10,5,1,23.89,0.0,83.4,10.07,0,82.95
10,11,5,1,23.89,0.0,79.01,9.25,0,99.23
10,12,5,1,23.89,0.0,76.27,9.42,0,130.97
10,13,5,1,23.89,0.0,76.0,9.3,0,147.3
10,14,5,1,23.89,0.0,76.27,9.37,0,151.84
10,15,5,1,23.89,0.0,78.97,8.99,0,162.91
10,16,5,1,23.89,0.0,81.81,8.61,0,164.55
10,17,5,1,23.89,0.0,81.27,8.25,0,156.34
10,18,5,1,23.89,0.0,79.15,8.52,0,117.33
10,19,5,1,23.89,0.0,78.95,7.78,0,107.6
10,20,5,1,24.24,0.0,79.57,5.47,0,62.4
10,21,5,1,24.46,0.12,80.21,2.28,0,15.99
10,22,5,1,24.43,0.22,81.08,2.28,0,15.58
10,23,5,1,24.28,0.2,82.68,1.59,0,11.41
10,24,5,1,24.16,0.0,83.91,0.44,0,0.0
10,1,6,1,24.0,0.0,85.02,0.46,0,0.0
10,2,6,1,23.86,0.0,85.96,0.5,0,0.0
10,3,6,1,23.72,0.0,86.78,0.52,0,0.0
10,4,6,1,23.59,0.0,87.58,0.51,0,0.0
10,5,6,1,23.47,0.0,88.25,0.49,0,0.0
10,6,6,1,23.37,0.0,88.84,0.48,0,0.0
10,7,6,1,23.36,0.0,88.76,0.48,0,0.66
10,8,6,1,23.58,0.0,87.73,1.42,0,9.9
10,9,6,1,23.87,0.0,86.96,4.67,0,47.64
10,10,6,1,23.89,0.0,84.34,6.74,0,77.8
10,11,6,1,23.89,0.0,81.68,7.33,0,93.51
10,12,6,1,23.89,0.0,79.69,8.25,0,131.94
10,13,6,1,23.89,0.0,77.59,9.11,0,148.11
10,14,6,1,23.89,0.0,75.47,9.57,0,144.92
10,15,6,1,23.89,0.0,73.9,10.07,0,138.53
10,16,6,1,23.89,0.0,73.88,10.07,0,131.32
10,17,6,1,23.89,0.0,73.69,10.07,0,124.64
10,18,6,1,23.89,0.0,70.64,9.18,0,88.23
10,19,6,1,23.89,0.0,67.97,8.19,0,75.84
10,20,6,1,24.24,0.0,67.31,5.88,0,42.05
10,21,6,1,24.4,0.12,67.53,2.24,0,11.47
10,22,6,1,24.31,0.21,68.43,2.17,0,11.14
10,23,6,1,24.18,0.23,69.43,2.26,0,10.38
10,24,6,1,24.01,0.19,70.55,1.5,0,6.82
10,1,7,1,23.87,0.0,71.45,0.49,0,0.0
10,2,7,1,23.68,0.0,72.41,0.54,0,0.0
10,3,7,1,23.49,0.0,73.41,0.5,0,0.0
10,4,7,1,23.31,0.0,74.45,0.53,0,0.0
10,5,7,1,23.15,0.0,75.43,0.55,0,0.0
10,6,7,1,22.99,0.0,76.34,0.55,0,0.0
10,7,7,1,22.92,0.0,76.64,0.55,0,0.47
10,8,7,1,23.16,0.0,75.39,1.77,0,1.6
10,9,7,1,23.8,0.0,72.29,6.01,0,24.32
10,10,7,1,23.89,0.0,67.14,8.17,0,65.31
10,11,7,1,23.89,0.0,60.46,8.21,0,89.59
10,12,7,1,23.89,0.0,56.96,8.3,0,126.34
10,13,7,1,23.89,0.0,55.3,8.91,0,140.88
10,14,7,1,23.89,0.0,54.63,8.85,0,144.76
10,15,7,1,23.89,0.0,53.59,8.95,0,141.49
10,16,7,1,23.89,0.0,53.23,8.69,0,132.04
10,17,7,1,23.89,0.0,52.96,9.16,0,115.67
10,18,7,1,25.21,0.0,50.3,6.42,0,23.85
10,19,7,1,25.33,0.17,51.44,2.79,0,13.37
10,20,7,1,24.9,0.24,53.56,2.5,0,11.35
10,21,7,1,24.61,0.25,54.96,2.18,0,10.23
10,22,7,1,24.41,0.26,56.18,2.47,0,9.36
10,23,7,1,24.23,0.25,57.38,2.52,0,8.23
10,24,7,1,24.03,0.21,58.47,1.7,0,4.81
10,1,1,1,23.85,0.0,59.49,0.53,0,0.0
10,2,1,1,23.61,0.0,60.56,0.53,0,0.0
10,3,1,1,23.39,0.0,61.64,0.51,0,0.0
10,4,1,1,23.19,0.0,62.73,0.52,0,0.0
10,5,1,1,23.01,0.0,63.78,0.47,0,0.0
10,6,1,1,22.84,0.0,64.82,0.43,0,0.0
10,7,1,1,22.72,0.0,65.75,0.49,0,0.0
10,8,1,1,22.91,0.0,65.61,0.51,0,1.01
10,9,1,1,23.53,0.0,64.28,2.45,0,10.05
10,10,1,1,23.88,0.0,60.95,5.79,0,45.72
10,11,1,1,23.89,0.0,55.51,8.38,0,73.45
10,12,1,1,23.89,0.0,54.15,8.04,0,116.07
10,13,1,1,23.89,0.0,54.82,7.56,0,134.53
10,14,1,1,23.89,0.0,54.55,7.55,0,142.01
10,15,1,1,23.89,0.0,56.09,7.96,0,148.19
10,16,1,1,23.89,0.0,57.44,7.81,0,139.88
10,17,1,1,25.95,0.0,55.01,4.82,0,37.44
10,18,1,1,25.88,0.17,57.8,2.35,0,17.47
10,19,1,1,25.31,0.27,61.1,2.21,0,15.01
10,20,1,1,24.95,0.28,63.48,2.28,0,13.0
10,21,1,1,24.67,0.28,64.75,2.53,0,11.02
10,22,1,1,24.45,0.27,65.68,2.28,0,9.3
10,23,1,1,24.21,0.22,66.61,1.33,0,5.43
10,24,1,1,24.01,0.0,67.36,0.41,0,0.0
10,1,2,1,23.74,0.0,68.22,0.45,0,0.0
10,2,2,1,23.49,0.0,68.94,0.41,0,0.0
10,3,2,1,23.26,0.0,69.54,0.39,0,0.0
10,4,2,1,23.04,0.0,70.1,0.45,0,0.0
10,5,2,1,22.84,0.0,70.63,0.41,0,0.0
10,6,2,1,22.64,0.0,71.14,0.44,0,0.0
10,7,2,1,22.53,0.0,71.11,0.47,0,0.42
10,8,2,1,22.64,0.0,69.51,1.54,0,0.8
10,9,2,1,23.22,0.0,65.41,5.55,0,0.25
10,10,2,1,23.85,0.0,59.68,8.81,0,24.99
10,11,2,1,23.89,0.0,54.87,9.08,0,56.31
10,12,2,1,23.89,0.0,52.81,9.73,0,82.71
10,13,2,1,23.89,0.0,52.35,9.7,0,98.47
10,14,2,1,23.89,0.0,51.12,10.07,0,102.1
10,15,2,1,23.89,0.0,52.27,9.65,0,104.5
10,16,2,1,23.89,0.0,53.66,8.54,0,98.36
10,17,2,1,23.89,0.0,55.24,8.39,0,88.24
10,18,2,1,23.89,0.0,55.53,7.32,0,61.48
10,19,2,1,23.89,0.0,55.92,8.65,0,49.68
10,20,2,1,24.14,0.0,57.95,5.66,0,25.65
10,21,2,1,24.26,0.11,59.22,2.35,0,7.59
