Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,25.14,0.14,54.19,11.28,1.52,55.99
8,10,2,1,25.37,0.37,52.83,12.41,1.05,53.55
8,11,2,1,26.18,1.18,53.07,12.21,7.46,61.6
8,12,2,1,26.53,1.53,53.17,12.31,3.64,71.42
8,13,2,1,26.45,1.46,55.0,11.81,13.38,73.04
8,14,2,1,26.51,1.51,53.95,11.98,13.05,63.99
8,15,2,1,26.1,1.11,52.46,10.79,3.23,56.46
8,16,2,1,26.04,1.04,52.77,12.06,4.67,58.85
8,17,2,1,25.98,0.99,53.58,13.86,3.55,65.94
8,18,2,1,25.85,0.86,54.39,12.91,2.4,72.84
8,19,2,1,25.85,0.86,54.08,10.87,1.56,67.28
8,20,2,1,25.93,0.94,53.6,10.2,6.29,61.02
8,21,2,1,25.81,0.82,52.22,8.93,6.59,51.73
8,22,2,1,25.25,0.26,51.32,4.49,6.45,44.04
8,23,2,1,25.11,0.12,51.72,2.25,2.36,34.02
8,24,2,1,27.68,0.0,54.28,2.44,0.0,1.05
8,1,3,1,27.94,0.1,55.07,1.94,0.0,0.03
8,2,3,1,27.77,0.0,55.17,2.56,0.0,0.08
8,3,3,1,25.74,0.74,52.52,1.85,0.0,14.98
8,4,3,1,25.57,0.57,48.29,3.05,0.0,16.95
8,5,3,1,25.06,0.06,49.77,6.98,0.0,20.67
8,6,3,1,25.02,0.02,50.23,7.53,2.15,19.15
8,7,3,1,25.01,0.01,49.93,8.21,2.18,21.59
8,8,3,1,25.04,0.04,49.81,8.79,4.55,28.21
8,9,3,1,25.12,0.12,48.8,10.3,1.73,34.52
8,10,3,1,25.39,0.4,48.17,11.56,1.45,38.53
8,11,3,1,26.25,1.25,48.64,13.83,9.12,46.21
8,12,3,1,26.58,1.58,44.7,11.84,3.91,48.98
8,13,3,1,26.61,1.62,41.32,11.81,11.01,45.74
8,14,3,1,26.69,1.69,38.74,11.32,11.55,40.0
8,15,3,1,26.3,1.3,39.49,11.05,2.96,37.14
8,16,3,1,26.31,1.31,40.87,13.67,4.24,39.74
8,17,3,1,26.33,1.33,41.63,13.38,2.86,44.03
8,18,3,1,26.16,1.17,43.03,11.27,1.91,49.8
8,19,3,1,25.97,0.97,43.62,10.87,1.26,47.63
8,20,3,1,25.95,0.95,45.54,10.6,5.58,45.55
8,21,3,1,25.8,0.81,45.2,8.69,5.97,38.1
8,22,3,1,25.33,0.33,44.91,4.85,6.53,31.62
8,23,3,1,25.14,0.15,45.37,2.45,2.36,24.92
8,24,3,1,27.66,0.0,44.55,2.42,0.0,0.74
8,1,4,1,27.9,0.08,44.15,1.79,0.0,0.0
8,2,4,1,27.58,0.0,44.02,2.42,0.0,0.0
8,3,4,1,25.71,0.71,43.82,1.79,0.0,9.76
8,4,4,1,25.29,0.29,42.77,3.07,0.0,8.42
8,5,4,1,25.04,0.04,45.87,6.17,0.0,12.8
8,6,4,1,25.02,0.02,46.9,6.81,1.84,15.04
8,7,4,1,25.01,0.01,47.13,7.3,1.6,20.03
8,8,4,1,25.03,0.03,47.06,7.83,4.27,25.99
8,9,4,1,25.12,0.12,45.11,8.71,1.66,30.08
8,10,4,1,25.37,0.37,42.65,11.02,1.14,30.32
8,11,4,1,26.25,1.26,44.14,12.05,9.53,38.68
8,12,4,1,26.56,1.57,43.16,12.98,4.2,47.11
8,13,4,1,26.61,1.61,42.05,11.18,11.53,48.29
8,14,4,1,26.67,1.68,41.27,12.14,10.53,44.64
8,15,4,1,26.3,1.3,42.15,11.16,2.84,41.59
8,16,4,1,26.28,1.28,43.99,12.59,3.56,44.81
8,17,4,1,26.29,1.29,45.09,13.24,2.98,50.35
8,18,4,1,26.12,1.12,46.41,12.13,2.25,57.0
8,19,4,1,26.09,1.09,46.69,11.87,1.26,54.73
8,20,4,1,26.1,1.11,48.79,10.26,4.81,54.44
8,21,4,1,25.95,0.96,48.75,8.99,5.01,48.19
8,22,4,1,25.37,0.37,49.22,5.16,5.77,42.17
8,23,4,1,25.15,0.16,50.08,2.32,2.03,35.59
8,24,4,1,28.19,0.0,52.23,2.55,0.0,1.59
8,1,5,1,28.03,0.04,53.41,1.83,0.0,0.61
8,2,5,1,27.87,0.0,53.6,2.03,0.0,0.27
8,3,5,1,25.83,0.83,50.76,1.73,0.0,19.27
8,4,5,1,25.38,0.38,49.46,3.23,0.0,19.42
8,5,5,1,25.06,0.06,53.01,6.63,0.0,26.96
8,6,5,1,25.02,0.02,53.58,6.2,1.95,31.07
8,7,5,1,25.01,0.01,54.58,7.38,1.98,40.7
8,8,5,1,25.06,0.06,55.02,9.8,4.14,48.16
8,9,5,1,25.13,0.14,53.07,10.02,1.66,51.25
8,10,5,1,25.39,0.39,50.45,11.96,1.25,47.82
8,11,5,1,26.24,1.24,51.32,14.03,7.92,57.65
8,12,5,1,26.54,1.55,50.29,13.17,3.79,66.25
8,13,5,1,26.59,1.6,48.45,10.95,13.19,64.04
8,14,5,1,26.65,1.66,46.73,9.76,11.94,55.89
8,15,5,1,26.28,1.28,48.26,11.6,3.15,55.05
8,16,5,1,26.21,1.21,51.62,14.27,4.52,62.22
8,17,5,1,26.14,1.15,52.0,14.09,3.06,66.03
8,18,5,1,25.94,0.95,52.69,11.92,1.87,73.38
8,19,5,1,25.91,0.92,51.52,11.22,1.28,69.71
8,20,5,1,25.97,0.98,51.22,10.9,4.76,66.15
8,21,5,1,25.86,0.86,51.02,10.67,4.5,56.32
8,22,5,1,25.3,0.31,51.04,5.42,4.56,48.27
8,23,5,1,25.13,0.14,51.61,2.66,1.93,40.3
8,24,5,1,28.28,0.0,54.61,2.31,0.0,1.91
8,1,6,1,28.06,0.05,57.02,1.94,0.0,0.7
8,2,6,1,27.9,0.0,57.53,2.55,0.0,0.32
8,3,6,1,25.83,0.83,52.48,2.07,0.0,21.12
8,4,6,1,25.61,0.61,47.85,3.1,0.0,22.62
8,5,6,1,25.09,0.09,50.54,5.77,0.0,30.28
8,6,6,1,25.02,0.02,51.62,6.45,1.99,30.93
8,7,6,1,25.01,0.01,51.8,7.36,2.09,35.69
8,8,6,1,25.07,0.07,51.22,8.42,3.99,41.19
8,9,6,1,25.17,0.17,49.78,10.19,1.63,46.9
8,10,6,1,25.44,0.44,47.84,14.03,1.23,45.51
8,11,6,1,26.3,1.3,48.43,16.4,8.01,54.33
8,12,6,1,26.62,1.62,47.22,14.22,3.86,64.27
8,13,6,1,26.66,1.67,45.45,12.25,11.97,62.35
8,14,6,1,26.72,1.73,43.81,11.51,12.07,54.82
8,15,6,1,26.35,1.35,44.34,10.75,2.62,49.33
8,16,6,1,26.33,1.33,45.74,10.77,3.56,53.27
8,17,6,1,26.35,1.35,46.55,11.5,2.43,59.15
8,18,6,1,26.17,1.18,48.53,11.84,1.71,70.71
8,19,6,1,25.98,0.99,48.14,11.44,1.32,65.96
8,20,6,1,25.97,0.98,48.33,10.91,5.1,59.68
8,21,6,1,25.84,0.84,47.66,10.18,5.37,49.89
8,22,6,1,25.37,0.37,46.13,6.13,5.04,39.55
8,23,6,1,25.16,0.16,45.74,2.97,1.86,31.28
8,24,6,1,28.18,0.0,46.89,2.88,0.0,1.59
8,1,7,1,28.05,0.05,48.78,2.32,0.0,0.66
8,2,7,1,27.87,0.0,49.4,2.67,0.0,0.0
8,3,7,1,25.83,0.83,48.35,2.06,0.0,16.32
8,4,7,1,25.38,0.38,46.78,3.5,0.0,14.62
8,5,7,1,25.05,0.05,50.13,7.36,0.0,18.51
8,6,7,1,25.02,0.02,51.01,7.43,0.0,20.78
8,7,7,1,25.01,0.01,52.15,8.66,2.06,31.85
8,8,7,1,25.0,0.0,51.06,10.55,1.88,38.19
8,9,7,1,25.11,0.11,49.01,10.9,2.01,40.35
8,10,7,1,25.4,0.4,46.26,13.26,1.25,38.28
8,11,7,1,26.25,1.25,46.61,16.19,8.5,44.66
8,12,7,1,26.68,1.69,45.4,15.97,7.06,47.81
8,13,7,1,26.64,1.64,43.61,15.18,12.2,49.1
8,14,7,1,26.68,1.68,41.51,14.22,12.61,47.77
8,15,7,1,26.31,1.32,42.57,14.22,3.6,47.67
8,16,7,1,26.27,1.28,43.8,15.91,3.31,49.55
8,17,7,1,26.31,1.31,43.58,15.91,2.95,47.98
8,18,7,1,26.16,1.17,44.56,14.07,1.88,57.12
8,19,7,1,26.16,1.16,45.34,12.46,1.09,60.29
8,20,7,1,26.16,1.16,47.32,10.67,4.88,55.08
8,21,7,1,26.01,1.02,47.82,10.03,4.61,53.39
8,22,7,1,25.43,0.44,48.23,5.37,5.64,48.06
8,23,7,1,25.12,0.13,48.07,2.59,0.0,39.46
8,24,7,1,28.39,0.0,49.58,2.69,0.0,2.11
8,1,1,1,28.17,0.07,51.58,2.14,0.0,0.86
8,2,1,1,28.01,0.02,52.56,2.68,0.0,0.41
8,3,1,1,25.83,0.83,50.48,2.14,0.0,20.58
8,4,1,1,25.39,0.39,48.82,3.82,0.0,18.22
8,5,1,1,25.06,0.06,51.25,7.12,0.0,24.27
8,6,1,1,25.02,0.02,51.78,7.28,0.0,28.18
8,7,1,1,25.02,0.02,53.65,8.67,2.18,41.86
8,8,1,1,25.0,0.01,53.59,10.86,2.29,48.59
8,9,1,1,25.05,0.05,51.39,12.52,2.11,44.2
8,10,1,1,25.31,0.31,49.65,13.96,1.27,47.27
8,11,1,1,26.17,1.17,49.72,16.14,9.8,50.67
8,12,1,1,26.61,1.62,47.4,15.5,8.86,54.11
8,13,1,1,26.59,1.6,45.7,14.02,14.18,55.76
8,14,1,1,26.62,1.62,43.55,12.99,12.67,49.74
8,15,1,1,26.23,1.23,43.9,13.11,3.32,47.12
8,16,1,1,26.19,1.19,44.49,14.12,3.04,51.88
8,17,1,1,26.16,1.16,45.86,13.96,2.58,55.64
8,18,1,1,26.03,1.03,45.8,11.77,1.83,57.22
8,19,1,1,26.02,1.02,45.5,11.38,1.31,56.67
8,20,1,1,26.05,1.05,47.13,11.02,5.22,56.18
8,21,1,1,25.88,0.88,46.47,8.87,5.48,47.01
8,22,1,1,25.33,0.33,46.91,5.09,5.75,41.08
8,23,1,1,25.09,0.09,48.05,2.31,0.0,38.3
8,24,1,1,28.47,0.0,50.82,2.5,0.0,2.9
8,1,2,1,28.3,0.09,53.55,1.96,0.0,0.71
8,2,2,1,28.08,0.07,55.08,2.3,0.0,0.53
8,3,2,1,25.5,0.5,51.03,1.83,0.0,25.16
8,4,2,1,25.56,0.56,49.52,3.39,0.0,18.16
8,5,2,1,25.12,0.12,51.49,6.7,0.0,28.54
8,6,2,1,25.02,0.02,51.96,7.61,2.45,30.47
8,7,2,1,25.01,0.01,52.05,7.86,2.39,38.62
8,8,2,1,25.07,0.07,51.06,9.45,5.23,41.35
8,9,2,1,25.17,0.17,48.8,10.43,1.87,45.16
8,10,2,1,25.43,0.43,46.8,11.86,1.26,43.77
8,11,2,1,26.27,1.28,47.92,12.06,8.22,53.83
8,12,2,1,26.55,1.56,48.03,11.87,3.63,63.75
8,13,2,1,26.6,1.61,47.69,13.02,10.8,61.69
8,14,2,1,26.66,1.66,49.15,11.03,11.47,54.26
8,15,2,1,26.31,1.31,45.92,11.67,3.01,49.49
8,16,2,1,26.29,1.29,46.37,13.59,4.52,51.21
8,17,2,1,26.29,1.29,49.26,13.93,3.62,61.45
8,18,2,1,26.05,1.06,51.65,12.2,2.4,73.1
8,19,2,1,25.97,0.99,50.99,12.1,1.37,69.38
8,20,2,1,26.02,1.03,50.66,10.52,5.26,65.59
8,21,2,1,25.9,0.9,49.96,9.82,5.69,54.31
8,22,2,1,25.34,0.34,50.0,5.2,5.37,46.59
8,23,2,1,25.14,0.15,50.4,2.63,1.85,38.89
8,24,2,1,28.22,0.0,51.59,2.31,0.0,1.98
8,1,3,1,28.06,0.06,52.59,2.01,0.0,0.69
8,2,3,1,27.91,0.0,53.17,2.48,0.0,0.31
8,3,3,1,25.84,0.84,49.75,1.87,0.0,19.21
8,4,3,1,25.61,0.61,45.69,3.03,0.0,21.1
8,5,3,1,25.09,0.09,48.22,6.29,0.0,27.96
8,6,3,1,25.02,0.02,50.11,7.63,2.23,30.22
8,7,3,1,25.01,0.01,52.34,7.51,2.07,37.61
8,8,3,1,25.06,0.06,52.66,8.71,4.32,43.46
8,9,3,1,25.15,0.15,51.16,9.48,1.48,48.18
8,10,3,1,25.4,0.4,48.51,12.32,1.24,44.43
8,11,3,1,26.23,1.24,48.21,12.68,9.09,52.48
8,12,3,1,26.55,1.56,50.55,13.45,3.48,70.82
8,13,3,1,26.59,1.6,49.88,11.77,10.47,70.82
8,14,3,1,26.67,1.68,46.73,12.12,10.71,58.95
8,15,3,1,26.29,1.3,47.06,10.58,2.68,54.13
8,16,3,1,26.28,1.28,49.78,11.28,4.11,61.65
8,17,3,1,26.27,1.27,51.93,11.33,2.75,72.31
8,18,3,1,26.12,1.12,52.1,11.0,1.74,77.97
8,19,3,1,25.89,0.9,51.43,10.97,1.15,73.47
8,20,3,1,25.9,0.91,51.62,10.08,4.77,68.03
8,21,3,1,25.79,0.79,50.39,9.36,4.79,55.96
8,22,3,1,25.33,0.33,50.49,4.77,5.61,47.83
8,23,3,1,25.15,0.15,50.82,2.09,1.93,39.02
8,24,3,1,28.16,0.0,52.93,2.37,0.0,1.86
8,1,4,1,28.03,0.04,54.24,2.13,0.0,0.64
8,2,4,1,27.86,0.0,54.57,2.28,0.0,0.0
8,3,4,1,25.83,0.83,50.82,1.99,0.0,17.67
8,4,4,1,25.37,0.37,48.64,3.74,0.0,16.15
8,5,4,1,25.05,0.05,51.3,7.59,0.0,20.24
8,6,4,1,25.02,0.02,50.85,7.95,1.77,22.72
8,7,4,1,25.01,0.01,51.3,9.1,1.65,30.55
8,8,4,1,25.06,0.06,51.02,10.01,3.92,37.75
8,9,4,1,25.16,0.16,49.63,11.67,1.4,43.96
8,10,4,1,25.42,0.43,46.85,15.14,1.28,42.05
8,11,4,1,26.29,1.3,47.27,16.34,8.73,50.51
8,12,4,1,26.62,1.62,46.25,13.6,4.05,60.66
8,13,4,1,26.64,1.65,45.31,12.65,13.87,61.18
8,14,4,1,26.72,1.72,43.77,11.56,13.64,55.47
8,15,4,1,26.35,1.35,44.21,12.83,3.02,51.21
8,16,4,1,26.34,1.34,45.66,13.94,4.14,54.97
8,17,4,1,26.37,1.38,46.87,12.75,2.89,62.62
8,18,4,1,26.21,1.22,47.51,12.66,2.17,69.54
8,19,4,1,26.18,1.19,47.94,11.05,1.41,67.14
8,20,4,1,26.18,1.19,50.92,9.06,5.26,68.1
8,21,4,1,26.02,1.02,50.67,9.11,4.87,58.01
8,22,4,1,25.42,0.43,49.77,5.22,5.02,47.57
8,23,4,1,25.17,0.18,49.25,2.26,1.73,37.01
8,24,4,1,28.19,0.0,50.68,2.08,0.0,2.05
8,1,5,1,28.06,0.06,52.22,2.01,0.0,0.75
8,2,5,1,27.91,0.0,52.62,2.16,0.0,0.0
8,3,5,1,25.84,0.84,50.04,1.69,0.0,18.28
8,4,5,1,25.38,0.38,47.91,2.93,0.0,16.77
8,5,5,1,25.06,0.06,51.35,5.67,0.0,22.65
8,6,5,1,25.02,0.02,52.04,6.9,1.76,26.59
8,7,5,1,25.01,0.01,52.1,6.89,1.59,34.95
8,8,5,1,25.08,0.08,51.5,9.23,4.37,42.08
8,9,5,1,25.2,0.2,49.52,10.66,1.81,47.62
8,10,5,1,25.48,0.48,46.99,12.07,1.44,46.15
8,11,5,1,26.33,1.34,47.82,12.84,11.22,56.59
8,12,5,1,26.65,1.66,46.49,12.97,4.47,67.57
8,13,5,1,26.68,1.69,45.49,13.38,14.91,68.57
8,14,5,1,26.74,1.75,43.95,13.02,13.75,60.61
8,15,5,1,26.37,1.37,43.72,11.95,3.41,53.79
8,16,5,1,26.36,1.37,44.87,13.06,4.61,57.42
8,17,5,1,26.4,1.4,45.66,11.36,3.35,64.2
8,18,5,1,26.26,1.26,45.97,12.25,2.07,70.84
8,19,5,1,26.21,1.21,45.74,11.33,1.3,66.62
8,20,5,1,26.21,1.21,47.44,10.03,4.71,64.24
8,21,5,1,26.04,1.05,47.05,9.13,5.34,53.32
8,22,5,1,25.45,0.46,46.56,5.23,5.78,43.16
8,23,5,1,25.19,0.19,46.47,2.64,1.97,34.65
8,24,5,1,28.4,0.0,46.7,2.64,0.0,2.31
10,1,1,1,27.01,0.0,45.44,2.12,0.0,0.0
10,2,1,1,27.3,0.1,47.66,2.62,0.0,0.0
10,3,1,1,25.63,0.63,42.95,2.2,0.0,1.17
10,4,1,1,25.25,0.29,43.24,3.57,0.0,0.3
10,5,1,1,24.06,0.05,43.93,6.19,0.0,0.43
10,6,1,1,23.65,0.01,40.81,7.4,0.0,0.0
10,7,1,1,23.61,0.01,41.66,8.34,2.34,0.0
10,8,1,1,23.79,0.0,42.93,8.84,2.09,0.72
10,9,1,1,24.15,0.0,38.37,10.32,1.93,2.91
10,10,1,1,24.62,0.0,30.36,12.7,1.4,4.96
10,11,1,1,25.74,0.75,27.27,13.23,8.96,6.92
10,12,1,1,26.15,1.15,26.02,13.55,8.63,11.91
10,13,1,1,26.1,1.1,24.52,12.05,15.07,15.33
10,14,1,1,26.12,1.12,23.99,10.66,13.98,15.76
10,15,1,1,25.74,0.74,25.02,11.81,3.94,15.71
10,16,1,1,25.55,0.55,25.4,11.8,3.53,16.03
10,17,1,1,25.54,0.54,25.63,12.04,3.3,14.4
10,18,1,1,25.42,0.42,26.51,10.22,2.37,10.85
10,19,1,1,25.35,0.36,27.57,8.99,1.47,6.97
10,20,1,1,25.11,0.37,29.9,8.24,6.28,5.72
10,21,1,1,24.54,0.2,29.69,7.68,7.11,5.15
10,22,1,1,24.0,0.01,30.66,4.45,7.31,2.87
10,23,1,1,23.7,0.0,31.0,2.34,0.0,1.02
10,24,1,1,23.7,0.0,30.64,2.24,0.0,0.0
10,1,2,1,24.98,0.0,29.66,1.65,0.0,0.0
10,2,2,1,25.49,0.0,32.69,2.23,0.0,0.0
10,3,2,1,24.39,0.13,29.13,1.87,0.0,0.13
10,4,2,1,24.31,0.02,29.39,3.12,0.0,0.09
10,5,2,1,23.7,0.0,33.27,5.88,0.0,0.18
10,6,2,1,23.61,0.0,36.5,7.23,2.28,0.0
10,7,2,1,23.61,0.01,41.4,7.67,2.26,0.0
10,8,2,1,23.73,0.0,43.61,8.81,5.01,1.2
10,9,2,1,23.99,0.0,42.16,9.43,1.96,2.6
10,10,2,1,24.27,0.0,43.08,11.17,1.39,5.37
10,11,2,1,25.3,0.65,46.78,13.23,9.12,8.01
10,12,2,1,25.82,0.91,48.18,12.58,4.55,9.66
10,13,2,1,25.84,0.84,49.08,12.23,14.54,11.63
10,14,2,1,25.88,0.9,47.56,12.58,13.3,10.94
10,15,2,1,25.43,0.45,48.3,11.53,2.88,11.55
10,16,2,1,25.28,0.28,48.46,13.06,3.73,14.16
10,17,2,1,25.3,0.3,47.74,12.89,3.13,14.18
10,18,2,1,25.23,0.23,47.1,10.63,2.3,11.24
10,19,2,1,25.09,0.24,45.88,10.05,1.36,8.94
10,20,2,1,24.95,0.31,45.14,9.03,4.88,8.1
10,21,2,1,24.56,0.19,44.51,7.75,6.12,7.3
10,22,2,1,24.11,0.01,43.98,4.14,6.67,4.06
10,23,2,1,23.82,0.01,43.26,2.45,2.43,2.04
10,24,2,1,23.96,0.0,41.46,2.42,0.0,0.0
10,1,3,1,25.19,0.0,40.38,2.19,0.0,0.0
10,2,3,1,25.39,0.0,44.83,2.85,0.0,0.0
10,3,3,1,24.26,0.08,39.61,2.17,0.0,0.3
10,4,3,1,24.59,0.38,38.85,3.83,0.0,0.32
10,5,3,1,23.74,0.06,43.08,6.71,0.0,0.62
10,6,3,1,23.62,0.01,45.19,7.46,2.16,0.0
10,7,3,1,23.62,0.01,47.73,9.07,2.01,0.0
10,8,3,1,23.77,0.0,49.77,10.31,4.14,1.51
10,9,3,1,24.21,0.0,46.87,10.79,1.58,3.98
10,10,3,1,24.73,0.0,42.48,11.54,1.23,7.02
10,11,3,1,25.76,0.76,41.31,12.3,10.39,14.14
10,12,3,1,26.05,1.05,39.91,13.91,4.62,23.23
10,13,3,1,26.04,1.04,38.27,11.96,15.22,25.76
10,14,3,1,26.14,1.15,35.31,12.09,12.47,23.74
10,15,3,1,25.76,0.76,34.75,12.02,2.9,21.95
10,16,3,1,25.66,0.66,35.89,13.16,3.77,22.48
10,17,3,1,25.64,0.65,35.48,13.86,3.23,22.34
10,18,3,1,25.54,0.54,36.6,11.3,2.13,21.77
10,19,3,1,25.33,0.33,38.38,11.38,1.51,18.29
10,20,3,1,25.33,0.33,40.16,9.99,6.24,13.84
10,21,3,1,25.12,0.19,40.0,8.76,6.58,8.39
10,22,3,1,24.56,0.01,40.85,4.39,7.28,5.78
10,23,3,1,24.18,0.01,42.83,2.06,2.41,3.35
10,24,3,1,24.47,0.0,43.86,1.93,0.0,0.0
10,1,4,1,25.4,0.0,43.74,1.9,0.0,0.0
10,2,4,1,25.75,0.0,47.93,2.3,0.0,0.0
10,3,4,1,24.63,0.23,42.35,1.88,0.0,0.48
10,4,4,1,24.5,0.09,42.03,3.62,0.0,0.18
10,5,4,1,23.91,0.02,45.97,6.4,0.0,0.27
10,6,4,1,23.63,0.01,47.4,6.56,2.19,0.0
10,7,4,1,23.69,0.01,48.92,7.43,2.17,0.0
10,8,4,1,24.01,0.0,48.61,9.84,4.18,2.85
10,9,4,1,24.57,0.0,45.76,11.46,1.52,5.61
10,10,4,1,24.99,0.0,42.18,12.73,1.3,11.57
10,11,4,1,25.74,0.74,41.15,13.07,9.28,21.8
10,12,4,1,26.07,1.07,39.64,11.84,4.42,29.66
10,13,4,1,26.07,1.07,37.85,10.16,12.86,31.45
10,14,4,1,26.16,1.17,36.05,11.67,13.12,29.65
10,15,4,1,25.79,0.79,37.23,11.72,3.15,28.19
10,16,4,1,25.69,0.69,38.19,12.47,3.89,28.66
10,17,4,1,25.67,0.67,38.14,11.16,2.9,29.23
10,18,4,1,25.56,0.56,38.56,10.68,2.21,28.84
10,19,4,1,25.5,0.5,39.37,10.34,1.54,26.08
10,20,4,1,25.52,0.53,40.94,9.68,5.92,23.92
10,21,4,1,25.36,0.37,40.87,9.49,5.78,17.66
10,22,4,1,25.01,0.02,42.83,4.65,5.31,9.79
10,23,4,1,24.68,0.01,45.12,2.21,1.8,5.71
10,24,4,1,25.11,0.0,44.58,2.12,0.0,0.0
10,1,5,1,25.91,0.0,43.79,2.03,0.0,0.0
10,2,5,1,26.2,0.0,47.13,2.64,0.0,0.0
10,3,5,1,25.01,0.34,42.83,2.31,0.0,0.95
10,4,5,1,24.94,0.26,42.68,3.91,0.0,0.23
10,5,5,1,24.29,0.02,45.29,7.35,0.0,0.35
10,6,5,1,24.04,0.01,47.15,8.12,1.91,0.29
10,7,5,1,24.1,0.01,47.99,9.03,1.98,1.12
10,8,5,1,24.4,0.0,47.9,9.72,3.89,4.46
10,9,5,1,24.87,0.0,44.93,11.9,1.51,7.51
10,10,5,1,25.01,0.01,40.9,13.79,1.13,15.7
10,11,5,1,25.78,0.78,39.74,15.43,10.19,23.49
10,12,5,1,26.08,1.08,38.8,12.55,4.61,30.86
10,13,5,1,26.1,1.1,37.1,13.1,13.38,32.41
10,14,5,1,26.2,1.21,35.23,12.67,12.94,29.85
10,15,5,1,25.82,0.82,36.25,12.54,2.98,27.64
10,16,5,1,25.73,0.73,37.2,14.49,4.67,28.58
10,17,5,1,25.7,0.7,37.59,15.53,3.72,29.74
10,18,5,1,25.59,0.59,38.13,14.78,2.65,30.09
10,19,5,1,25.53,0.53,39.46,13.66,1.55,28.09
10,20,5,1,25.55,0.56,41.37,12.53,6.35,26.04
10,21,5,1,25.39,0.4,41.47,11.41,5.97,20.49
10,22,5,1,25.01,0.03,42.1,6.35,5.46,12.24
10,23,5,1,24.79,0.01,42.21,2.97,2.02,5.81
10,24,5,1,25.25,0.0,41.43,2.91,0.0,0.0
10,1,6,1,25.98,0.0,40.84,2.2,0.0,0.0
10,2,6,1,26.22,0.0,44.69,2.88,0.0,0.0
10,3,6,1,25.01,0.33,40.51,2.1,0.0,0.95
10,4,6,1,25.18,0.5,40.06,3.41,0.0,2.48
10,5,6,1,24.39,0.1,44.74,7.14,0.0,3.71
10,6,6,1,24.05,0.01,47.49,7.9,1.84,2.14
10,7,6,1,24.03,0.01,49.38,9.29,2.17,0.92
10,8,6,1,24.4,0.0,51.03,9.64,4.95,5.14
10,9,6,1,24.93,0.0,50.22,9.64,1.82,10.27
10,10,6,1,25.01,0.01,45.85,12.58,1.37,21.05
10,11,6,1,25.8,0.8,44.43,13.95,9.7,28.89
10,12,6,1,26.1,1.11,42.92,12.94,4.2,37.08
10,13,6,1,26.11,1.12,42.33,12.64,12.68,39.88
10,14,6,1,26.21,1.22,40.82,10.68,10.79,36.69
10,15,6,1,25.8,0.8,39.93,9.69,2.79,31.79
10,16,6,1,25.74,0.75,39.92,13.32,4.38,31.28
10,17,6,1,25.71,0.71,40.81,14.69,3.46,32.67
10,18,6,1,25.6,0.6,42.05,12.8,2.56,33.03
10,19,6,1,25.4,0.4,42.87,10.49,1.59,30.14
10,20,6,1,25.38,0.39,44.31,9.43,6.88,28.5
10,21,6,1,25.24,0.25,44.37,8.77,6.67,23.45
10,22,6,1,25.01,0.02,44.66,5.41,6.89,17.07
10,23,6,1,25.0,0.01,45.77,2.39,2.18,9.82
10,24,6,1,25.67,0.0,46.94,2.56,0.0,0.0
10,1,7,1,26.21,0.0,47.3,1.87,0.0,0.0
10,2,7,1,26.4,0.0,51.68,2.21,0.0,0.0
10,3,7,1,25.21,0.39,45.65,2.05,0.0,1.69
10,4,7,1,25.12,0.28,45.51,3.41,0.0,1.1
10,5,7,1,24.83,0.03,48.02,6.93,0.0,2.49
10,6,7,1,24.75,0.01,48.91,6.53,0.0,3.04
10,7,7,1,24.94,0.01,51.14,7.03,2.37,4.89
10,8,7,1,25.0,0.0,49.4,9.34,2.37,12.06
10,9,7,1,25.0,0.0,45.6,9.7,2.41,19.98
10,10,7,1,25.0,0.01,43.02,12.35,1.52,21.36
10,11,7,1,25.8,0.81,43.14,12.17,11.4,27.66
10,12,7,1,26.21,1.22,42.59,11.4,9.08,32.71
10,13,7,1,26.13,1.13,40.69,10.85,13.82,32.57
10,14,7,1,26.16,1.16,39.43,10.03,12.52,31.12
10,15,7,1,25.78,0.78,39.25,10.89,3.13,31.08
10,16,7,1,25.64,0.64,39.48,12.72,3.26,29.45
10,17,7,1,25.59,0.59,39.86,12.56,2.82,27.13
10,18,7,1,25.48,0.48,40.44,11.01,2.29,29.86
10,19,7,1,25.46,0.46,40.9,9.9,1.51,30.12
10,20,7,1,25.49,0.5,41.3,8.79,6.06,25.81
10,21,7,1,25.37,0.38,41.43,8.29,6.58,22.3
10,22,7,1,25.02,0.03,41.76,5.12,6.01,15.53
10,23,7,1,24.98,0.01,42.11,2.28,0.0,6.6
10,24,7,1,25.46,0.0,43.69,2.04,0.0,0.0
10,1,1,1,26.11,0.0,44.55,1.56,0.0,0.0
10,2,1,1,26.31,0.0,49.11,1.97,0.0,0.0
10,3,1,1,25.06,0.34,44.14,1.72,0.0,1.07
10,4,1,1,24.95,0.25,44.34,2.74,0.0,0.31
10,5,1,1,24.18,0.02,49.16,5.87,0.0,0.34
10,6,1,1,23.79,0.01,50.56,7.4,0.0,0.0
10,7,1,1,23.76,0.01,51.46,8.69,2.17,0.01
10,8,1,1,24.18,0.0,49.86,9.82,2.07,2.93
10,9,1,1,24.79,0.0,46.68,10.39,2.12,7.38
10,10,1,1,25.0,0.0,42.07,11.11,1.4,16.47
