Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,22.15,0.0,51.03,10.3,12.84,36.44
8,10,2,1,22.16,0.0,50.87,9.0,7.32,35.7
8,11,2,1,22.16,0.0,49.88,10.7,4.68,38.49
8,12,2,1,22.16,0.0,48.77,8.7,1.08,38.35
8,13,2,1,22.16,0.0,47.5,15.3,4.32,48.85
8,14,2,1,22.16,0.0,47.17,13.5,2.64,49.55
8,15,2,1,22.16,0.0,46.88,14.3,1.8,54.42
8,16,2,1,22.16,0.0,46.01,19.2,1.08,62.22
8,17,2,1,22.16,0.0,45.69,12.7,3.0,54.11
8,18,2,1,22.16,0.0,45.89,14.6,3.6,53.12
8,19,2,1,22.16,0.0,46.61,13.5,2.64,43.53
8,20,2,1,22.16,0.0,47.36,13.5,1.68,39.32
8,21,2,1,22.16,0.0,48.7,14.8,0.84,38.71
8,22,2,1,22.16,0.0,49.34,16.9,0.72,39.22
8,23,2,1,22.16,0.0,49.46,12.9,0.72,31.08
8,24,2,1,22.16,0.0,49.8,11.1,0.48,25.95
8,1,3,1,22.13,0.0,50.59,8.0,1.2,19.82
8,2,3,1,22.11,0.0,51.43,9.6,0.36,19.94
8,3,3,1,22.13,0.0,51.17,14.1,0.12,23.39
8,4,3,1,22.06,0.0,51.97,8.4,0.48,15.31
8,5,3,1,22.0,0.0,53.5,7.9,0.36,13.65
8,6,3,1,21.97,0.0,54.47,7.5,3.6,14.24
8,7,3,1,22.0,0.0,53.99,10.1,14.52,24.34
8,8,3,1,22.1,0.0,52.13,16.1,2.4,35.4
8,9,3,1,22.13,0.0,50.36,12.4,4.08,32.2
8,10,3,1,22.13,0.0,49.62,10.1,4.68,30.3
8,11,3,1,22.16,0.0,48.95,10.5,1.32,31.76
8,12,3,1,22.16,0.0,48.29,9.7,1.08,33.55
8,13,3,1,22.16,0.0,47.44,10.5,1.92,37.1
8,14,3,1,22.16,0.0,46.39,11.8,0.48,41.06
8,15,3,1,22.16,0.0,45.86,10.7,2.4,43.19
8,16,3,1,22.16,0.0,45.71,11.1,0.48,46.01
8,17,3,1,22.16,0.0,45.74,15.8,1.08,51.81
8,18,3,1,22.16,0.0,46.33,14.0,4.32,47.41
8,19,3,1,22.16,0.0,46.99,19.3,2.28,46.97
8,20,3,1,22.16,0.0,47.76,15.3,2.4,38.28
8,21,3,1,22.16,0.0,48.96,14.9,1.44,35.78
8,22,3,1,22.16,0.0,49.25,18.3,0.84,38.21
8,23,3,1,22.16,0.0,50.4,13.5,0.96,29.92
8,24,3,1,22.15,0.0,52.62,10.5,0.6,24.45
8,1,4,1,22.11,0.0,54.83,8.1,0.6,20.32
8,2,4,1,22.08,0.0,57.17,7.0,0.12,18.53
8,3,4,1,22.07,0.0,58.89,8.5,0.12,19.93
8,4,4,1,22.07,0.0,59.3,9.4,0.24,20.51
8,5,4,1,22.07,0.0,60.18,10.4,3.0,21.3
8,6,4,1,22.04,0.0,61.92,8.2,4.2,18.49
8,7,4,1,22.02,0.0,63.28,8.0,17.52,19.11
8,8,4,1,22.13,0.0,61.49,17.5,6.84,32.06
8,9,4,1,22.11,0.0,60.87,12.5,8.16,23.96
8,10,4,1,22.09,0.0,61.77,10.3,4.8,21.61
8,11,4,1,22.07,0.0,62.33,8.9,1.08,21.16
8,12,4,1,22.07,0.0,62.4,7.8,0.48,20.63
8,13,4,1,22.09,0.0,62.47,10.4,4.68,24.34
8,14,4,1,22.13,0.0,61.77,12.8,0.24,27.63
8,15,4,1,22.16,0.0,61.07,16.0,1.44,31.95
8,16,4,1,22.16,0.0,61.21,13.7,4.08,28.23
8,17,4,1,22.16,0.0,61.53,14.3,2.64,29.07
8,18,4,1,22.16,0.0,61.48,15.0,4.08,30.46
8,19,4,1,22.16,0.0,61.56,13.2,2.64,27.86
8,20,4,1,22.16,0.0,61.31,16.1,2.52,31.24
8,21,4,1,22.16,0.0,59.78,18.9,0.96,34.65
8,22,4,1,22.16,0.0,59.32,16.4,3.36,30.6
8,23,4,1,22.15,0.0,60.06,13.4,1.08,25.84
8,24,4,1,22.14,0.0,60.2,12.7,0.24,24.21
8,1,5,1,22.09,0.0,61.27,9.6,0.24,19.32
8,2,5,1,22.07,0.0,62.44,10.5,0.24,19.91
8,3,5,1,22.01,0.0,63.42,7.8,0.36,15.51
8,4,5,1,21.96,0.0,64.59,6.9,0.0,13.95
8,5,5,1,21.94,0.0,65.07,7.5,0.6,14.09
8,6,5,1,21.97,0.0,64.06,10.7,9.48,19.69
8,7,5,1,22.0,0.0,62.33,11.4,11.04,28.16
8,8,5,1,22.09,0.0,59.96,14.3,4.8,36.04
8,9,5,1,22.13,0.0,57.95,13.1,8.4,35.88
8,10,5,1,22.13,0.0,57.56,8.5,3.6,31.78
8,11,5,1,22.16,0.0,56.55,8.8,1.44,33.87
8,12,5,1,22.16,0.0,53.72,9.3,1.44,36.57
8,13,5,1,22.16,0.0,51.5,10.9,0.96,41.26
8,14,5,1,22.16,0.0,49.33,12.5,2.76,45.42
8,15,5,1,22.16,0.0,47.99,9.3,0.6,44.1
8,16,5,1,22.16,0.0,47.12,12.2,3.72,48.98
8,17,5,1,22.16,0.0,46.57,12.1,2.04,48.43
8,18,5,1,22.16,0.0,46.88,12.8,0.84,46.92
8,19,5,1,22.16,0.0,48.14,12.0,3.12,39.55
8,20,5,1,22.16,0.0,49.55,11.6,1.44,35.93
8,21,5,1,22.16,0.0,50.61,12.7,5.04,35.23
8,22,5,1,22.16,0.0,51.53,17.0,1.32,39.33
8,23,5,1,22.16,0.0,52.56,11.2,2.04,29.42
8,24,5,1,22.16,0.0,53.86,10.8,1.2,26.96
8,1,6,1,22.16,0.0,55.17,11.5,1.44,26.56
8,2,6,1,22.12,0.0,57.01,8.0,0.36,21.1
8,3,6,1,22.1,0.0,58.4,8.7,0.12,21.13
8,4,6,1,22.06,0.0,59.99,6.2,0.24,17.24
8,5,6,1,22.02,0.0,61.86,6.2,0.96,16.71
8,6,6,1,22.03,0.0,62.23,7.8,2.4,20.22
8,7,6,1,22.08,0.0,60.48,11.2,4.92,32.42
8,8,6,1,22.14,0.0,57.89,12.5,9.48,38.46
8,9,6,1,22.15,0.0,55.7,9.2,3.36,34.97
8,10,6,1,22.16,0.0,54.3,11.3,10.32,40.12
8,11,6,1,22.16,0.0,53.25,8.0,4.8,37.49
8,12,6,1,22.16,0.0,52.32,10.3,4.32,43.42
8,13,6,1,22.16,0.0,51.19,10.5,5.28,46.1
8,14,6,1,22.16,0.0,50.19,13.5,1.8,52.54
8,15,6,1,22.16,0.0,49.51,12.5,3.36,54.55
8,16,6,1,22.16,0.0,48.93,12.6,0.84,56.64
8,17,6,1,22.16,0.0,48.84,9.4,1.8,52.74
8,18,6,1,22.16,0.0,48.75,15.2,2.88,57.17
8,19,6,1,22.16,0.0,48.84,14.8,1.2,49.65
8,20,6,1,22.17,0.01,48.51,22.8,1.56,55.61
8,21,6,1,22.16,0.0,48.31,22.5,0.72,52.23
8,22,6,1,22.16,0.0,48.68,16.1,0.84,41.69
8,23,6,1,22.16,0.0,49.49,11.8,2.64,33.68
8,24,6,1,22.16,0.0,50.59,11.4,1.56,30.84
8,1,7,1,22.16,0.0,51.93,8.1,0.48,24.28
8,2,7,1,22.16,0.0,52.98,10.3,0.48,25.07
8,3,7,1,22.14,0.0,53.85,9.8,0.6,22.62
8,4,7,1,22.1,0.0,54.77,7.6,0.36,18.38
8,5,7,1,22.04,0.0,55.49,6.6,0.48,15.68
8,6,7,1,22.07,0.0,55.19,10.7,0.48,21.93
8,7,7,1,22.08,0.0,54.34,9.8,2.4,28.77
8,8,7,1,22.08,0.0,53.92,7.5,4.44,30.55
8,9,7,1,22.11,0.0,53.32,9.7,3.84,34.09
8,10,7,1,22.16,0.0,52.81,10.8,11.16,36.49
8,11,7,1,22.16,0.0,51.77,11.3,4.8,38.05
8,12,7,1,22.16,0.0,50.83,10.5,8.04,39.34
8,13,7,1,22.16,0.0,49.9,11.9,6.12,43.63
8,14,7,1,22.16,0.0,49.17,12.9,6.24,47.07
8,15,7,1,22.16,0.0,48.56,13.4,9.96,50.59
8,16,7,1,22.16,0.0,49.23,9.6,1.8,47.42
8,17,7,1,22.16,0.0,49.83,14.4,2.64,53.12
8,18,7,1,22.16,0.0,50.49,12.1,6.12,47.18
8,19,7,1,22.16,0.0,51.67,12.4,4.32,41.17
8,20,7,1,22.16,0.0,52.24,16.5,2.16,43.38
8,21,7,1,22.16,0.0,52.87,17.0,1.68,41.76
8,22,7,1,22.16,0.0,53.13,20.7,0.72,45.17
8,23,7,1,22.16,0.0,54.08,12.5,0.84,31.72
8,24,7,1,22.16,0.0,56.49,10.1,0.24,26.95
8,1,1,1,22.16,0.0,58.62,11.8,0.0,28.89
8,2,1,1,22.13,0.0,61.09,8.4,0.12,23.71
8,3,1,1,22.13,0.0,63.68,9.7,0.24,25.62
8,4,1,1,22.11,0.0,65.85,9.0,0.48,24.71
8,5,1,1,22.08,0.0,68.28,7.0,0.84,21.75
8,6,1,1,22.08,0.0,69.37,8.4,2.04,26.54
8,7,1,1,22.12,0.0,68.06,9.4,18.24,37.83
8,8,1,1,22.16,0.0,65.77,14.1,9.36,46.26
8,9,1,1,22.15,0.0,66.7,9.3,9.12,30.92
8,10,1,1,22.16,0.0,67.62,10.7,7.08,35.24
8,11,1,1,22.16,0.0,66.04,9.5,4.08,40.76
8,12,1,1,22.16,0.0,65.5,8.4,2.4,36.24
8,13,1,1,22.16,0.0,65.07,15.2,2.52,44.16
8,14,1,1,22.16,0.0,63.87,12.4,3.24,39.51
8,15,1,1,22.16,0.0,62.1,15.0,2.28,50.99
8,16,1,1,22.16,0.0,61.25,10.0,0.84,49.08
8,17,1,1,22.16,0.0,61.3,10.4,2.16,53.98
8,18,1,1,22.16,0.0,61.18,11.6,4.68,53.64
8,19,1,1,22.16,0.0,60.47,15.7,2.4,51.43
8,20,1,1,22.16,0.0,60.19,15.4,2.76,47.27
8,21,1,1,22.16,0.0,60.2,17.9,1.32,49.47
8,22,1,1,22.16,0.0,60.84,14.1,1.08,42.6
8,23,1,1,22.16,0.0,61.4,12.1,0.6,38.17
8,24,1,1,22.16,0.0,61.42,11.8,0.48,35.85
8,1,2,1,22.16,0.0,61.59,13.1,0.0,36.57
8,2,2,1,22.15,0.0,62.59,8.0,0.24,27.13
8,3,2,1,22.15,0.0,63.37,8.4,0.12,26.87
8,4,2,1,22.15,0.0,63.65,10.1,0.12,28.57
8,5,2,1,22.14,0.0,64.0,9.1,0.48,26.36
8,6,2,1,22.13,0.0,63.96,8.5,0.96,25.32
8,7,2,1,22.15,0.0,62.33,10.5,8.88,28.43
8,8,2,1,22.16,0.0,61.79,10.2,5.16,28.82
8,9,2,1,22.16,0.0,61.69,12.4,4.56,33.67
8,10,2,1,22.16,0.0,61.31,8.6,7.68,28.68
8,11,2,1,22.16,0.0,61.39,10.6,5.4,31.44
8,12,2,1,22.16,0.0,61.41,10.2,2.16,32.37
8,13,2,1,22.16,0.0,60.12,11.0,2.64,34.66
8,14,2,1,22.16,0.0,58.04,11.3,2.76,34.65
8,15,2,1,22.16,0.0,58.1,12.6,2.16,38.87
8,16,2,1,22.16,0.0,57.52,15.0,1.32,43.83
8,17,2,1,22.16,0.0,57.69,10.8,1.92,37.73
8,18,2,1,22.16,0.0,58.56,11.4,2.52,38.28
8,19,2,1,22.16,0.0,59.2,12.5,2.76,38.15
8,20,2,1,22.16,0.0,58.15,18.3,2.64,44.27
8,21,2,1,22.16,0.0,57.86,13.9,1.56,35.18
8,22,2,1,22.16,0.0,57.67,16.2,1.08,36.74
8,23,2,1,22.16,0.0,58.35,12.4,1.2,28.55
8,24,2,1,22.16,0.0,59.65,12.1,0.24,27.31
8,1,3,1,22.14,0.0,61.03,10.2,0.0,24.44
8,2,3,1,22.11,0.0,62.23,9.6,0.12,22.82
8,3,3,1,22.08,0.0,62.98,8.3,0.24,20.2
8,4,3,1,22.08,0.0,63.49,9.8,0.0,21.69
8,5,3,1,22.06,0.0,63.33,9.4,1.56,20.3
8,6,3,1,22.05,0.0,62.85,9.6,2.16,20.15
8,7,3,1,22.09,0.0,61.55,12.2,12.72,25.26
8,8,3,1,22.15,0.0,58.66,18.7,4.2,36.92
8,9,3,1,22.16,0.0,56.68,12.1,4.56,28.53
8,10,3,1,22.15,0.0,55.7,9.1,5.28,26.51
8,11,3,1,22.15,0.0,54.64,8.6,3.12,27.62
8,12,3,1,22.16,0.0,53.47,9.4,1.08,30.2
8,13,3,1,22.16,0.0,52.81,8.1,1.2,29.44
8,14,3,1,22.16,0.0,53.1,8.9,1.08,31.27
8,15,3,1,22.16,0.0,53.57,12.5,2.28,37.53
8,16,3,1,22.16,0.0,52.89,12.3,4.2,34.53
8,17,3,1,22.16,0.0,53.41,16.4,0.72,39.36
8,18,3,1,22.16,0.0,54.42,14.4,4.44,36.36
8,19,3,1,22.16,0.0,55.5,13.7,2.52,34.3
8,20,3,1,22.16,0.0,55.68,15.3,2.64,34.51
8,21,3,1,22.16,0.0,54.77,17.1,1.68,34.81
8,22,3,1,22.16,0.0,53.99,16.4,0.84,32.29
8,23,3,1,22.16,0.0,54.13,14.4,0.72,28.0
8,24,3,1,22.13,0.0,55.42,10.4,0.48,21.7
8,1,4,1,22.13,0.0,56.45,12.6,0.36,23.96
8,2,4,1,22.1,0.0,57.16,10.6,0.12,20.51
8,3,4,1,22.05,0.0,57.76,8.2,0.24,16.83
8,4,4,1,22.02,0.0,57.73,8.3,0.24,16.11
8,5,4,1,22.02,0.0,57.51,10.0,2.52,17.51
8,6,4,1,21.99,0.0,57.87,8.5,3.48,17.78
8,7,4,1,22.03,0.0,56.73,11.2,15.0,31.45
8,8,4,1,22.08,0.0,55.26,11.0,3.48,36.25
8,9,4,1,22.09,0.0,54.65,8.6,4.68,34.85
8,10,4,1,22.15,0.0,53.26,10.5,7.2,39.52
8,11,4,1,22.16,0.0,51.07,8.9,4.08,38.5
8,12,4,1,22.16,0.0,50.54,9.4,2.64,38.71
8,13,4,1,22.16,0.0,49.36,16.7,3.24,49.45
8,14,4,1,22.16,0.0,48.26,9.6,0.72,40.73
8,15,4,1,22.16,0.0,47.42,11.9,3.24,43.45
8,16,4,1,22.16,0.0,46.76,12.6,3.0,42.31
8,17,4,1,22.16,0.0,46.72,14.5,0.72,42.58
8,18,4,1,22.16,0.0,47.63,12.9,4.8,38.71
8,19,4,1,22.16,0.0,48.5,15.6,1.08,40.24
8,20,4,1,22.16,0.0,49.5,12.7,2.64,34.44
8,21,4,1,22.16,0.0,50.19,19.9,1.8,42.36
8,22,4,1,22.16,0.0,51.66,13.1,1.08,32.55
8,23,4,1,22.16,0.0,53.71,13.6,0.84,32.59
8,24,4,1,22.16,0.0,55.54,9.4,0.24,25.68
8,1,5,1,22.16,0.0,56.75,12.0,0.24,28.78
8,2,5,1,22.16,0.0,57.25,11.2,0.48,26.65
8,3,5,1,22.14,0.0,58.57,9.6,0.12,23.81
8,4,5,1,22.13,0.0,59.95,10.0,2.52,24.17
8,5,5,1,22.12,0.0,61.59,8.9,0.48,22.87
8,6,5,1,22.09,0.0,64.1,7.0,6.72,20.96
8,7,5,1,22.12,0.0,64.78,10.4,10.8,28.71
8,8,5,1,22.16,0.0,63.01,14.1,3.24,37.58
8,9,5,1,22.16,0.0,61.86,12.4,5.52,36.28
8,10,5,1,22.16,0.0,60.0,16.5,2.88,46.05
8,11,5,1,22.16,0.0,58.37,11.9,1.68,41.47
8,12,5,1,22.16,0.0,55.75,9.9,0.48,40.61
8,13,5,1,22.16,0.0,53.32,11.3,0.72,44.47
8,14,5,1,22.16,0.0,51.5,12.0,5.4,46.02
8,15,5,1,22.16,0.0,50.4,10.6,6.6,44.06
8,16,5,1,22.16,0.0,50.6,11.4,2.04,44.19
8,17,5,1,22.16,0.0,50.46,12.8,1.08,44.45
8,18,5,1,22.16,0.0,50.94,12.2,4.32,42.18
8,19,5,1,22.16,0.0,52.27,13.5,3.6,43.03
8,20,5,1,22.16,0.0,53.38,12.9,1.08,40.63
8,21,5,1,22.16,0.0,53.86,14.3,0.84,40.99
8,22,5,1,22.16,0.0,54.47,12.8,0.48,37.84
8,23,5,1,22.16,0.0,55.7,10.2,0.96,32.71
8,24,5,1,22.16,0.0,55.86,13.9,1.08,36.43
10,1,1,1,22.06,0.0,46.17,12.2,2.64,15.91
10,2,1,1,21.89,0.0,40.8,6.1,0.12,7.21
10,3,1,1,21.82,0.0,36.48,7.6,0.24,6.47
10,4,1,1,21.76,0.0,33.28,8.7,0.36,5.9
10,5,1,1,21.51,0.0,31.12,6.0,1.68,4.08
10,6,1,1,21.26,0.0,29.41,5.2,8.04,3.78
10,7,1,1,21.59,0.0,27.6,8.4,4.08,6.4
10,8,1,1,21.81,0.0,26.22,13.5,14.04,11.58
10,9,1,1,21.79,0.0,25.33,10.3,15.72,8.41
10,10,1,1,21.71,0.0,25.62,9.8,4.2,5.31
10,11,1,1,21.48,0.0,27.32,8.1,1.68,3.95
10,12,1,1,21.59,0.0,29.88,12.3,3.24,5.57
10,13,1,1,21.76,0.0,31.85,15.0,2.4,10.75
10,14,1,1,21.7,0.0,34.27,7.0,4.92,7.35
10,15,1,1,21.76,0.0,36.0,10.3,1.08,13.01
10,16,1,1,21.69,0.0,37.46,6.8,1.32,8.91
10,17,1,1,21.62,0.0,37.56,6.0,3.6,7.98
10,18,1,1,21.7,0.0,36.45,10.8,4.2,7.83
10,19,1,1,21.81,0.0,34.9,16.1,6.12,11.26
10,20,1,1,21.83,0.0,33.61,16.6,5.52,10.46
10,21,1,1,21.88,0.0,32.36,20.0,2.04,11.89
10,22,1,1,21.73,0.0,31.86,12.6,1.44,5.54
10,23,1,1,21.66,0.0,31.29,13.2,2.16,5.17
10,24,1,1,21.2,0.0,32.18,7.9,0.48,3.42
10,1,2,1,20.9,0.0,33.66,5.8,0.12,2.88
10,2,2,1,20.91,0.0,34.55,9.4,0.12,3.35
10,3,2,1,20.84,0.0,35.24,6.5,0.12,2.61
10,4,2,1,20.83,0.0,35.58,5.6,0.48,2.36
10,5,2,1,20.83,0.0,35.73,7.7,1.08,2.5
10,6,2,1,20.83,0.0,35.99,5.4,3.84,2.09
10,7,2,1,20.83,0.0,36.55,10.0,16.8,3.1
10,8,2,1,20.98,0.0,36.58,12.8,8.28,4.1
10,9,2,1,21.11,0.0,36.37,10.4,6.36,4.03
10,10,2,1,21.43,0.0,35.34,13.7,3.6,6.09
10,11,2,1,21.4,0.0,34.92,7.4,7.08,5.09
10,12,2,1,21.41,0.0,34.49,6.3,2.52,5.47
10,13,2,1,21.5,0.0,33.83,6.9,0.6,7.27
10,14,2,1,21.56,0.0,32.91,6.7,1.44,7.91
10,15,2,1,21.62,0.0,31.96,8.0,2.04,8.82
10,16,2,1,21.62,0.0,31.77,7.1,2.64,7.07
10,17,2,1,21.62,0.0,31.84,8.3,0.72,6.16
10,18,2,1,21.61,0.0,32.65,8.9,1.08,5.8
10,19,2,1,21.73,0.0,33.69,13.9,2.04,8.6
10,20,2,1,21.74,0.0,35.22,13.2,2.52,7.48
10,21,2,1,21.74,0.0,35.99,13.9,2.28,7.4
10,22,2,1,21.83,0.0,36.24,19.6,1.44,11.53
10,23,2,1,21.69,0.0,36.79,12.4,0.84,5.41
10,24,2,1,21.28,0.0,38.14,7.1,0.12,3.65
10,1,3,1,21.01,0.0,39.26,6.4,2.04,3.4
10,2,3,1,20.95,0.0,39.85,8.3,0.36,3.48
10,3,3,1,20.98,0.0,40.11,10.6,0.48,3.76
10,4,3,1,20.87,0.0,40.57,7.2,0.36,3.01
10,5,3,1,20.83,0.0,40.57,5.8,0.72,2.5
10,6,3,1,20.84,0.0,40.25,9.6,7.2,3.21
10,7,3,1,20.83,0.0,40.18,7.5,5.64,2.93
10,8,3,1,20.95,0.0,40.21,11.3,4.44,4.19
10,9,3,1,21.0,0.0,40.4,9.8,12.24,4.03
10,10,3,1,21.07,0.0,40.82,8.8,1.68,4.29
10,11,3,1,21.18,0.0,41.64,7.5,5.52,4.64
10,12,3,1,21.28,0.0,42.08,6.7,3.96,4.81
10,13,3,1,21.37,0.0,40.89,5.7,3.72,5.37
10,14,3,1,21.47,0.0,39.29,6.8,1.92,6.25
10,15,3,1,21.56,0.0,37.82,8.3,1.2,6.74
10,16,3,1,21.57,0.0,36.39,7.8,0.96,6.01
10,17,3,1,21.63,0.0,35.44,9.9,2.76,6.24
10,18,3,1,21.63,0.0,35.04,9.5,5.88,5.91
10,19,3,1,21.97,0.0,34.35,24.7,2.76,17.01
10,20,3,1,21.86,0.0,34.32,15.1,2.76,8.81
10,21,3,1,21.82,0.0,33.89,15.4,2.52,8.12
10,22,3,1,21.79,0.0,33.34,15.4,4.92,7.19
10,23,3,1,21.66,0.0,33.06,12.6,1.2,4.85
10,24,3,1,21.2,0.0,33.75,7.5,0.0,3.36
10,1,4,1,20.91,0.0,34.14,5.7,1.92,2.94
10,2,4,1,20.85,0.0,34.03,6.1,0.12,2.72
10,3,4,1,20.83,0.0,33.89,5.2,3.0,2.33
10,4,4,1,20.83,0.0,33.76,6.1,0.72,2.29
10,5,4,1,20.83,0.0,33.56,6.0,1.56,2.03
10,6,4,1,20.83,0.0,33.48,5.6,3.24,1.93
10,7,4,1,20.93,0.0,33.34,7.0,23.64,2.38
10,8,4,1,21.32,0.0,32.89,11.5,16.44,5.7
10,9,4,1,21.44,0.0,32.86,10.6,9.84,8.31
10,10,4,1,21.56,0.0,32.48,11.2,9.24,10.7
10,11,4,1,21.57,0.0,32.03,8.0,4.32,10.34
10,12,4,1,21.69,0.0,31.33,8.7,1.68,13.04
10,13,4,1,21.9,0.0,30.65,11.0,0.6,16.05
10,14,4,1,21.95,0.0,30.5,8.2,3.0,16.28
10,15,4,1,21.97,0.0,30.33,7.1,0.6,16.57
10,16,4,1,21.92,0.0,30.69,6.2,2.76,14.08
10,17,4,1,21.82,0.0,31.52,6.1,2.04,10.88
10,18,4,1,21.85,0.0,32.68,10.3,1.32,11.38
10,19,4,1,21.82,0.0,34.33,8.9,3.48,9.32
10,20,4,1,21.85,0.0,36.26,12.3,3.0,10.83
10,21,4,1,21.84,0.0,37.06,12.7,1.68,9.99
10,22,4,1,21.85,0.0,37.82,14.2,1.08,10.64
10,23,4,1,21.73,0.0,39.13,9.1,0.72,5.91
10,24,4,1,21.67,0.0,40.64,9.6,0.24,5.45
10,1,5,1,21.4,0.0,42.56,6.3,0.12,4.21
10,2,5,1,21.17,0.0,43.71,5.9,0.12,3.81
10,3,5,1,21.01,0.0,44.4,5.5,0.36,3.59
10,4,5,1,20.91,0.0,44.85,5.4,0.72,3.37
10,5,5,1,20.96,0.0,45.03,8.5,1.08,3.83
10,6,5,1,20.94,0.0,45.64,8.4,8.88,3.82
10,7,5,1,21.25,0.0,45.7,9.0,11.76,4.47
10,8,5,1,21.57,0.0,45.47,12.4,10.92,10.75
10,9,5,1,21.66,0.0,45.01,10.3,10.68,12.75
10,10,5,1,21.68,0.0,44.27,8.2,1.08,13.25
10,11,5,1,21.75,0.0,42.99,6.8,3.24,13.63
10,12,5,1,21.96,0.0,41.53,10.8,5.4,18.77
10,13,5,1,22.01,0.0,40.55,6.8,1.08,17.55
10,14,5,1,22.08,0.0,39.73,8.1,0.84,20.83
10,15,5,1,22.15,0.0,39.09,9.2,2.04,22.8
10,16,5,1,22.16,0.0,39.05,10.4,7.68,22.07
10,17,5,1,22.12,0.0,39.31,7.9,1.2,16.93
10,18,5,1,22.1,0.0,40.18,10.8,2.28,17.47
10,19,5,1,22.09,0.0,41.24,11.7,3.6,17.45
10,20,5,1,22.03,0.0,42.32,9.6,5.16,13.73
10,21,5,1,22.0,0.0,42.74,9.9,2.88,12.32
10,22,5,1,22.0,0.0,42.67,12.8,2.04,13.8
10,23,5,1,21.96,0.0,42.52,11.6,0.96,11.0
10,24,5,1,21.81,0.0,43.02,7.6,0.24,6.21
10,1,6,1,21.86,0.0,43.32,13.9,0.36,10.09
10,2,6,1,21.45,0.0,44.43,5.4,0.48,4.06
10,3,6,1,21.18,0.0,44.86,5.7,0.12,3.9
10,4,6,1,21.03,0.0,44.8,5.8,0.0,3.6
10,5,6,1,20.98,0.0,44.58,6.9,0.36,3.62
10,6,6,1,20.89,0.0,44.56,5.6,6.12,3.28
10,7,6,1,21.26,0.0,43.4,7.1,4.32,4.89
10,8,6,1,21.5,0.0,42.57,8.7,10.44,11.11
10,9,6,1,21.62,0.0,42.01,9.6,10.8,14.97
10,10,6,1,21.69,0.0,41.48,8.0,14.16,15.9
10,11,6,1,21.86,0.0,40.26,8.7,5.16,16.82
10,12,6,1,22.0,0.0,39.42,8.2,4.32,19.6
10,13,6,1,22.04,0.0,39.29,8.7,6.0,23.68
10,14,6,1,22.12,0.0,38.77,10.7,5.16,29.43
10,15,6,1,22.16,0.0,38.09,12.2,2.88,34.46
10,16,6,1,22.16,0.0,37.71,8.2,10.08,29.41
10,17,6,1,22.16,0.0,37.66,16.0,3.96,34.72
10,18,6,1,22.16,0.0,38.06,15.1,5.76,26.16
10,19,6,1,22.13,0.0,39.2,8.9,3.0,17.24
10,20,6,1,22.12,0.0,40.74,12.6,2.16,18.99
10,21,6,1,22.1,0.0,41.26,12.9,5.04,17.04
10,22,6,1,22.04,0.0,41.31,11.1,3.36,13.42
10,23,6,1,21.96,0.0,41.4,10.2,1.92,10.65
10,24,6,1,21.84,0.0,42.21,8.1,1.92,7.21
10,1,7,1,21.76,0.0,43.0,8.9,0.72,6.55
10,2,7,1,21.56,0.0,43.43,6.9,0.36,4.59
10,3,7,1,21.39,0.0,43.9,7.0,0.24,4.37
10,4,7,1,21.32,0.0,44.0,8.0,0.24,4.27
10,5,7,1,21.19,0.0,43.9,7.6,0.36,4.0
10,6,7,1,20.97,0.0,44.47,4.5,2.64,3.27
10,7,7,1,21.36,0.0,43.96,6.5,3.96,6.86
10,8,7,1,21.55,0.0,44.03,7.6,8.88,13.98
10,9,7,1,21.62,0.0,44.2,6.8,7.68,16.97
10,10,7,1,21.77,0.0,43.53,8.7,17.52,20.09
10,11,7,1,21.92,0.0,42.41,6.7,9.24,18.71
10,12,7,1,22.03,0.0,41.59,8.0,2.88,24.11
10,13,7,1,22.06,0.0,41.09,8.0,2.4,27.69
10,14,7,1,22.14,0.0,40.6,13.8,1.08,38.26
10,15,7,1,22.16,0.0,40.07,15.5,6.48,44.23
10,16,7,1,22.16,0.0,39.6,16.5,3.36,44.82
10,17,7,1,22.16,0.0,39.53,11.7,4.8,35.9
10,18,7,1,22.16,0.0,40.03,16.6,8.16,32.92
10,19,7,1,22.16,0.0,40.45,21.8,4.32,36.31
10,20,7,1,22.16,0.0,41.29,15.1,1.56,25.62
10,21,7,1,22.16,0.0,41.89,15.5,2.28,23.15
10,22,7,1,22.15,0.0,42.15,16.4,1.92,22.05
10,23,7,1,22.1,0.0,42.35,13.7,2.52,16.31
10,24,7,1,21.96,0.0,42.99,8.9,1.08,9.58
10,1,1,1,21.84,0.0,43.43,8.4,0.6,7.46
10,2,1,1,21.7,0.0,43.74,7.7,1.68,5.44
10,3,1,1,21.4,0.0,44.42,6.0,0.24,4.32
10,4,1,1,21.15,0.0,45.11,5.8,0.36,3.83
10,5,1,1,21.07,0.0,45.32,7.1,0.96,3.87
10,6,1,1,20.97,0.0,45.53,6.9,5.28,3.58
10,7,1,1,21.27,0.0,44.78,8.2,8.04,4.63
10,8,1,1,21.63,0.0,43.62,12.8,4.56,11.74
10,9,1,1,21.67,0.0,42.87,9.6,10.2,12.95
10,10,1,1,21.68,0.0,41.73,7.7,7.92,13.26
