Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,22.22,0.0,51.05,12.4,11.88,40.63
8,10,2,1,22.22,0.0,49.71,16.4,6.12,46.18
8,11,2,1,22.22,0.0,48.38,14.0,0.24,42.7
8,12,2,1,22.22,0.0,47.23,13.4,3.96,44.01
8,13,2,1,22.22,0.0,46.39,15.4,2.88,48.49
8,14,2,1,22.22,0.0,46.3,17.6,1.08,54.16
8,15,2,1,22.22,0.0,46.06,17.2,1.8,57.46
8,16,2,1,22.22,0.0,45.78,13.5,4.2,55.1
8,17,2,1,22.22,0.0,45.53,14.5,2.76,56.34
8,18,2,1,22.22,0.0,45.64,15.1,3.48,53.55
8,19,2,1,22.22,0.0,46.49,12.8,1.68,42.43
8,20,2,1,22.22,0.0,47.15,15.3,1.8,41.58
8,21,2,1,22.22,0.0,48.78,11.3,1.44,34.26
8,22,2,1,22.22,0.0,49.73,15.6,1.56,38.11
8,23,2,1,22.22,0.0,49.99,10.5,1.68,28.46
8,24,2,1,22.22,0.0,50.72,7.5,0.84,21.83
8,1,3,1,22.22,0.0,50.77,12.1,0.12,25.55
8,2,3,1,22.19,0.0,51.54,6.6,0.0,16.23
8,3,3,1,22.22,0.0,51.71,13.2,0.12,22.75
8,4,3,1,22.15,0.0,52.41,7.6,0.24,14.49
8,5,3,1,22.06,0.0,54.22,6.5,0.84,12.32
8,6,3,1,22.11,0.0,54.72,9.5,4.56,16.29
8,7,3,1,22.19,0.0,53.78,11.2,5.4,25.49
8,8,3,1,22.22,0.0,52.49,11.2,2.04,30.5
8,9,3,1,22.22,0.0,50.61,15.0,12.48,37.1
8,10,3,1,22.22,0.0,48.5,16.1,6.36,39.19
8,11,3,1,22.22,0.0,47.42,13.4,2.4,35.97
8,12,3,1,22.22,0.0,46.6,14.7,0.96,39.93
8,13,3,1,22.22,0.0,45.84,13.7,3.48,40.63
8,14,3,1,22.22,0.0,44.82,19.5,0.72,49.85
8,15,3,1,22.22,0.0,44.48,13.4,0.84,45.73
8,16,3,1,22.22,0.0,44.71,12.3,0.96,46.84
8,17,3,1,22.22,0.0,45.09,16.4,1.92,52.12
8,18,3,1,22.22,0.0,45.63,18.1,7.8,52.01
8,19,3,1,22.22,0.0,47.07,12.1,3.48,37.72
8,20,3,1,22.22,0.0,48.0,16.3,1.32,39.85
8,21,3,1,22.22,0.0,48.74,17.3,1.56,39.02
8,22,3,1,22.22,0.0,48.71,20.1,1.8,40.94
8,23,3,1,22.22,0.0,49.43,17.7,0.24,35.78
8,24,3,1,22.22,0.0,51.87,8.7,0.6,22.49
8,1,4,1,22.21,0.0,54.7,7.3,0.48,19.41
8,2,4,1,22.22,0.0,55.94,13.1,1.32,27.11
8,3,4,1,22.18,0.0,57.69,6.8,0.12,17.51
8,4,4,1,22.22,0.0,58.36,12.0,2.52,24.22
8,5,4,1,22.16,0.0,60.21,6.7,2.04,16.47
8,6,4,1,22.16,0.0,62.64,8.1,0.72,18.55
8,7,4,1,22.21,0.0,62.96,11.1,10.32,23.4
8,8,4,1,22.22,0.0,61.75,14.7,8.16,29.26
8,9,4,1,22.22,0.0,60.77,14.4,3.12,27.64
8,10,4,1,22.22,0.0,59.98,15.0,3.6,29.17
8,11,4,1,22.22,0.0,58.9,15.1,5.88,30.3
8,12,4,1,22.22,0.0,58.14,14.6,0.84,30.44
8,13,4,1,22.22,0.0,57.91,15.1,4.68,31.22
8,14,4,1,22.22,0.0,57.83,15.4,0.6,31.76
8,15,4,1,22.22,0.0,57.93,16.8,3.48,33.62
8,16,4,1,22.22,0.0,59.0,12.3,1.32,26.63
8,17,4,1,22.22,0.0,60.82,11.6,0.72,25.75
8,18,4,1,22.22,0.0,61.32,14.7,1.08,31.19
8,19,4,1,22.22,0.0,61.73,11.1,1.68,25.45
8,20,4,1,22.22,0.0,62.34,12.9,1.8,27.36
8,21,4,1,22.22,0.0,60.96,17.4,1.56,33.68
8,22,4,1,22.22,0.0,60.71,12.9,2.28,26.49
8,23,4,1,22.21,0.0,62.45,8.9,0.72,19.97
8,24,4,1,22.19,0.0,63.49,8.5,0.36,18.96
8,1,5,1,22.22,0.0,63.12,12.7,0.36,24.16
8,2,5,1,22.22,0.0,62.21,13.7,0.24,24.36
8,3,5,1,22.21,0.0,61.93,11.5,0.0,19.69
8,4,5,1,22.15,0.0,62.79,9.3,0.36,16.35
8,5,5,1,22.13,0.0,63.22,10.2,0.36,16.98
8,6,5,1,22.06,0.0,64.03,6.6,11.76,13.68
8,7,5,1,22.17,0.0,62.88,9.8,15.48,26.04
8,8,5,1,22.22,0.0,60.16,14.4,6.0,38.23
8,9,5,1,22.22,0.0,57.92,11.1,7.32,34.99
8,10,5,1,22.22,0.0,56.37,13.4,5.76,40.23
8,11,5,1,22.22,0.0,54.98,9.6,4.08,35.84
8,12,5,1,22.22,0.0,51.99,12.9,1.08,41.6
8,13,5,1,22.22,0.0,49.84,13.4,4.92,44.11
8,14,5,1,22.22,0.0,48.22,12.8,0.6,45.3
8,15,5,1,22.22,0.0,46.88,16.5,3.6,52.6
8,16,5,1,22.22,0.0,46.18,12.0,4.56,48.03
8,17,5,1,22.22,0.0,46.04,12.6,2.16,48.8
8,18,5,1,22.22,0.0,46.44,14.3,1.56,48.31
8,19,5,1,22.22,0.0,47.53,15.4,1.32,43.5
8,20,5,1,22.22,0.0,48.75,14.6,2.16,39.45
8,21,5,1,22.22,0.0,49.89,13.8,1.08,36.61
8,22,5,1,22.22,0.0,51.89,10.7,0.6,31.25
8,23,5,1,22.22,0.0,52.81,14.9,0.96,35.38
8,24,5,1,22.22,0.0,53.62,9.8,1.08,26.16
8,1,6,1,22.22,0.0,55.45,9.6,0.36,24.68
8,2,6,1,22.22,0.0,56.62,11.4,1.56,26.29
8,3,6,1,22.22,0.0,57.4,9.7,0.12,22.54
8,4,6,1,22.18,0.0,59.37,6.1,0.0,16.88
8,5,6,1,22.17,0.0,61.5,6.9,0.48,17.53
8,6,6,1,22.21,0.0,61.33,10.7,1.92,24.0
8,7,6,1,22.22,0.0,59.69,10.5,9.0,32.42
8,8,6,1,22.22,0.0,56.85,15.1,4.2,44.08
8,9,6,1,22.22,0.0,53.83,12.8,3.0,41.11
8,10,6,1,22.22,0.0,52.17,13.8,4.2,43.86
8,11,6,1,22.22,0.0,51.19,11.2,10.08,41.68
8,12,6,1,22.22,0.0,50.71,11.0,1.56,43.86
8,13,6,1,22.22,0.0,49.4,19.4,2.76,56.69
8,14,6,1,22.22,0.0,48.42,18.7,5.16,57.67
8,15,6,1,22.22,0.0,48.34,13.1,1.92,54.26
8,16,6,1,22.22,0.0,48.35,12.6,1.8,55.88
8,17,6,1,22.22,0.0,48.47,9.9,3.12,53.02
8,18,6,1,22.22,0.0,48.27,19.0,1.68,61.21
8,19,6,1,22.22,0.0,48.29,16.9,0.96,51.72
8,20,6,1,22.22,0.0,48.56,16.1,3.84,46.98
8,21,6,1,22.22,0.0,48.83,19.9,2.16,49.41
8,22,6,1,22.22,0.0,49.22,13.7,0.6,39.14
8,23,6,1,22.22,0.0,49.88,11.6,1.2,34.01
8,24,6,1,22.22,0.0,51.14,8.0,0.96,27.0
8,1,7,1,22.22,0.0,52.34,9.3,0.36,26.66
8,2,7,1,22.22,0.0,52.53,13.4,0.96,29.97
8,3,7,1,22.19,0.0,53.88,5.4,0.12,17.21
8,4,7,1,22.17,0.0,55.79,5.6,0.48,15.92
8,5,7,1,22.15,0.0,56.42,6.7,0.24,15.98
8,6,7,1,22.15,0.0,56.6,7.0,1.44,17.21
8,7,7,1,22.2,0.0,55.65,8.5,0.6,27.93
8,8,7,1,22.22,0.0,53.97,13.4,3.48,39.44
8,9,7,1,22.22,0.0,52.15,13.1,4.08,39.6
8,10,7,1,22.22,0.0,51.27,13.9,11.4,41.48
8,11,7,1,22.22,0.0,50.22,12.0,5.64,39.12
8,12,7,1,22.22,0.0,49.31,14.2,5.4,44.03
8,13,7,1,22.22,0.0,48.45,15.0,1.44,47.05
8,14,7,1,22.22,0.0,48.35,11.4,7.2,44.71
8,15,7,1,22.22,0.0,48.05,15.3,1.44,52.63
8,16,7,1,22.22,0.0,48.02,18.8,5.16,58.29
8,17,7,1,22.22,0.0,48.88,12.3,2.16,49.71
8,18,7,1,22.22,0.0,49.85,14.3,4.92,49.55
8,19,7,1,22.22,0.0,50.97,14.7,1.68,43.85
8,20,7,1,22.22,0.0,52.27,11.8,2.04,36.94
8,21,7,1,22.22,0.0,53.66,13.6,1.2,37.7
8,22,7,1,22.22,0.0,53.35,23.6,1.44,50.19
8,23,7,1,22.22,0.0,53.76,12.9,0.84,32.77
8,24,7,1,22.22,0.0,55.37,14.8,0.48,34.32
8,1,1,1,22.22,0.0,57.08,12.7,0.84,30.51
8,2,1,1,22.22,0.0,59.45,10.8,2.64,27.46
8,3,1,1,22.22,0.0,61.97,10.9,0.12,27.66
8,4,1,1,22.21,0.0,65.17,7.3,0.12,21.98
8,5,1,1,22.21,0.0,67.82,8.6,0.48,24.35
8,6,1,1,22.22,0.0,68.54,9.4,1.2,28.16
8,7,1,1,22.22,0.0,67.59,8.3,20.76,37.39
8,8,1,1,22.22,0.0,65.44,12.8,13.2,46.08
8,9,1,1,22.22,0.0,65.41,12.3,2.28,37.37
8,10,1,1,22.22,0.0,64.67,16.7,2.52,45.87
8,11,1,1,22.22,0.0,61.93,17.5,3.0,52.33
8,12,1,1,22.22,0.0,61.32,12.8,2.28,42.12
8,13,1,1,22.22,0.0,61.97,15.3,1.32,42.94
8,14,1,1,22.22,0.0,61.92,13.8,1.2,41.51
8,15,1,1,22.22,0.0,60.7,15.5,0.6,51.28
8,16,1,1,22.22,0.0,59.36,15.9,2.4,57.52
8,17,1,1,22.22,0.0,59.39,12.3,3.0,56.09
8,18,1,1,22.22,0.0,59.87,12.7,3.0,54.59
8,19,1,1,22.22,0.0,59.85,15.1,1.44,50.08
8,20,1,1,22.22,0.0,60.49,11.5,1.68,41.37
8,21,1,1,22.22,0.0,61.32,14.7,2.88,45.36
8,22,1,1,22.22,0.0,62.05,12.3,1.56,40.88
8,23,1,1,22.22,0.0,62.15,12.0,1.8,38.88
8,24,1,1,22.22,0.0,62.27,9.3,0.24,32.8
8,1,2,1,22.22,0.0,63.31,9.0,0.24,31.12
8,2,2,1,22.22,0.0,63.99,8.2,0.12,28.66
8,3,2,1,22.22,0.0,64.32,7.0,0.36,25.23
8,4,2,1,22.22,0.0,64.75,8.7,0.24,27.41
8,5,2,1,22.22,0.0,64.82,8.5,0.96,26.16
8,6,2,1,22.22,0.0,63.99,9.9,2.64,28.18
8,7,2,1,22.22,0.0,62.66,7.7,14.16,24.89
8,8,2,1,22.22,0.0,61.63,12.6,5.88,33.88
8,9,2,1,22.22,0.0,60.72,13.0,5.4,35.15
8,10,2,1,22.22,0.0,60.05,10.9,4.8,32.85
8,11,2,1,22.22,0.0,59.91,12.2,5.28,34.34
8,12,2,1,22.22,0.0,59.8,11.7,2.88,35.14
8,13,2,1,22.22,0.0,58.23,14.2,1.92,39.39
8,14,2,1,22.22,0.0,55.87,15.1,1.08,40.0
8,15,2,1,22.22,0.0,55.97,15.6,2.64,42.52
8,16,2,1,22.22,0.0,56.54,12.5,3.0,39.8
8,17,2,1,22.22,0.0,56.81,14.7,3.36,43.45
8,18,2,1,22.22,0.0,57.31,13.7,1.56,41.26
8,19,2,1,22.22,0.0,58.24,12.6,1.32,38.07
8,20,2,1,22.22,0.0,58.43,13.8,1.8,37.9
8,21,2,1,22.22,0.0,57.9,17.1,3.0,40.92
8,22,2,1,22.22,0.0,56.84,17.6,0.84,39.31
8,23,2,1,22.22,0.0,58.03,10.6,1.32,26.34
8,24,2,1,22.22,0.0,59.95,10.9,0.12,26.5
8,1,3,1,22.22,0.0,61.48,9.3,0.0,23.45
8,2,3,1,22.2,0.0,63.29,7.3,0.24,19.77
8,3,3,1,22.22,0.0,62.74,13.2,0.12,27.83
8,4,3,1,22.18,0.0,63.13,7.5,0.36,18.12
8,5,3,1,22.2,0.0,63.49,10.5,0.6,21.65
8,6,3,1,22.18,0.0,63.34,8.3,10.32,18.16
8,7,3,1,22.21,0.0,62.38,11.6,9.0,24.91
8,8,3,1,22.22,0.0,60.81,10.9,4.08,27.18
8,9,3,1,22.22,0.0,57.96,14.2,6.48,33.92
8,10,3,1,22.22,0.0,54.99,13.8,2.64,34.38
8,11,3,1,22.22,0.0,52.9,12.5,1.68,33.61
8,12,3,1,22.22,0.0,51.48,12.3,1.2,34.36
8,13,3,1,22.22,0.0,51.06,9.7,1.44,31.44
8,14,3,1,22.22,0.0,51.03,15.4,0.6,39.81
8,15,3,1,22.22,0.0,51.96,11.4,1.44,35.34
8,16,3,1,22.22,0.0,51.52,17.0,0.72,40.48
8,17,3,1,22.22,0.0,52.41,14.2,0.72,36.08
8,18,3,1,22.22,0.0,53.48,16.9,3.6,40.06
8,19,3,1,22.22,0.0,54.64,13.5,2.76,34.46
8,20,3,1,22.22,0.0,55.02,15.9,3.12,35.95
8,21,3,1,22.22,0.0,54.32,16.5,2.4,34.64
8,22,3,1,22.22,0.0,53.61,16.9,1.56,33.75
8,23,3,1,22.22,0.0,54.36,10.7,3.36,23.5
8,24,3,1,22.22,0.0,55.38,13.1,0.36,26.01
8,1,4,1,22.2,0.0,56.91,8.1,0.24,17.97
8,2,4,1,22.21,0.0,57.93,11.4,0.48,21.8
8,3,4,1,22.2,0.0,57.76,10.0,0.36,18.73
8,4,4,1,22.19,0.0,57.29,10.2,0.12,18.08
8,5,4,1,22.12,0.0,57.8,7.6,0.24,14.53
8,6,4,1,22.15,0.0,58.23,9.4,3.12,18.51
8,7,4,1,22.18,0.0,57.21,8.2,10.8,28.27
8,8,4,1,22.22,0.0,55.6,10.4,5.4,36.62
8,9,4,1,22.22,0.0,53.95,13.6,6.6,42.91
8,10,4,1,22.22,0.0,51.49,14.5,10.44,45.76
8,11,4,1,22.22,0.0,49.26,10.4,5.04,40.61
8,12,4,1,22.22,0.0,48.68,14.6,0.48,45.11
8,13,4,1,22.22,0.0,47.88,17.4,1.2,49.62
8,14,4,1,22.22,0.0,46.52,21.6,0.6,54.89
8,15,4,1,22.22,0.0,45.67,15.3,5.28,46.54
8,16,4,1,22.22,0.0,45.35,17.2,0.72,47.13
8,17,4,1,22.22,0.0,45.83,13.6,1.32,40.99
8,18,4,1,22.22,0.0,46.6,20.2,1.56,47.38
8,19,4,1,22.22,0.0,47.61,14.7,0.96,38.88
8,20,4,1,22.22,0.0,48.87,14.1,1.08,36.28
8,21,4,1,22.22,0.0,50.39,14.3,0.96,35.62
8,22,4,1,22.22,0.0,51.81,15.9,2.76,37.23
8,23,4,1,22.22,0.0,53.35,13.8,1.32,33.61
8,24,4,1,22.22,0.0,54.93,11.1,0.24,28.86
8,1,5,1,22.22,0.0,55.68,14.1,0.24,32.51
8,2,5,1,22.22,0.0,56.47,9.9,0.24,25.48
8,3,5,1,22.22,0.0,57.67,12.0,0.24,27.85
8,4,5,1,22.22,0.0,59.11,9.2,0.12,23.34
8,5,5,1,22.21,0.0,61.78,6.6,0.24,19.84
8,6,5,1,22.22,0.0,63.31,11.7,6.0,28.65
8,7,5,1,22.22,0.0,63.14,11.1,11.52,30.51
8,8,5,1,22.22,0.0,62.38,11.1,14.28,33.88
8,9,5,1,22.22,0.0,61.65,11.8,8.76,36.76
8,10,5,1,22.22,0.0,60.51,12.4,2.64,40.85
8,11,5,1,22.22,0.0,58.75,13.0,3.12,44.25
8,12,5,1,22.22,0.0,55.55,10.4,1.44,41.63
8,13,5,1,22.22,0.0,52.29,18.3,0.48,53.88
8,14,5,1,22.22,0.0,50.08,16.3,2.76,50.96
8,15,5,1,22.22,0.0,49.34,11.9,0.6,45.21
8,16,5,1,22.22,0.0,50.05,10.5,2.52,42.82
8,17,5,1,22.22,0.0,50.11,13.3,1.56,45.03
8,18,5,1,22.22,0.0,50.59,13.2,1.92,43.46
8,19,5,1,22.22,0.0,51.79,15.3,2.52,45.41
8,20,5,1,22.22,0.0,53.09,12.3,1.68,39.8
8,21,5,1,22.22,0.0,53.87,13.3,1.08,40.12
8,22,5,1,22.22,0.0,54.12,15.4,1.44,41.84
8,23,5,1,22.22,0.0,54.67,13.5,0.48,37.71
8,24,5,1,22.22,0.0,55.55,10.0,0.84,31.12
10,1,1,1,22.02,0.0,47.09,6.5,0.48,10.5
10,2,1,1,21.97,0.0,41.4,9.5,0.48,10.5
10,3,1,1,21.71,0.0,37.22,6.2,0.24,6.73
10,4,1,1,21.69,0.0,33.76,10.0,0.24,7.59
10,5,1,1,21.55,0.0,31.26,8.6,0.96,6.06
10,6,1,1,21.37,0.0,29.39,7.1,2.64,5.35
10,7,1,1,21.52,0.0,27.71,7.9,6.84,6.95
10,8,1,1,21.76,0.0,26.24,10.9,10.44,9.51
10,9,1,1,21.92,0.0,25.12,14.6,11.52,11.07
10,10,1,1,21.83,0.0,25.43,13.9,9.48,8.13
10,11,1,1,21.67,0.0,27.0,13.9,2.04,7.08
10,12,1,1,21.46,0.0,29.39,8.8,3.12,5.9
10,13,1,1,21.77,0.0,31.12,14.4,2.28,10.41
10,14,1,1,21.82,0.0,33.29,10.6,3.84,10.41
10,15,1,1,21.91,0.0,34.94,12.9,2.76,16.03
10,16,1,1,21.8,0.0,36.49,8.9,0.84,11.58
10,17,1,1,21.72,0.0,36.58,9.4,0.96,11.34
10,18,1,1,21.82,0.0,35.51,14.7,2.52,11.4
10,19,1,1,21.94,0.0,34.07,17.5,4.44,12.48
10,20,1,1,21.9,0.0,32.98,16.4,1.08,10.69
10,21,1,1,21.68,0.0,32.32,11.4,2.64,6.81
10,22,1,1,21.59,0.0,31.6,12.2,4.44,6.69
10,23,1,1,21.44,0.0,31.49,10.8,4.8,5.62
10,24,1,1,21.2,0.0,31.95,8.7,2.16,4.94
10,1,2,1,20.96,0.0,33.28,6.5,0.36,4.44
10,2,2,1,20.92,0.0,34.25,8.1,0.6,4.62
10,3,2,1,20.83,0.0,34.98,4.8,0.0,3.99
10,4,2,1,20.84,0.0,35.24,8.4,0.48,4.42
10,5,2,1,20.81,0.0,35.47,6.2,2.16,3.94
10,6,2,1,20.81,0.0,35.71,8.2,1.32,4.22
10,7,2,1,20.79,0.0,36.31,5.3,22.2,3.98
10,8,2,1,21.02,0.0,36.17,13.8,10.2,5.28
10,9,2,1,21.16,0.0,35.96,11.8,17.16,5.34
10,10,2,1,21.44,0.0,35.04,14.2,2.64,7.37
10,11,2,1,21.61,0.0,34.17,13.3,7.68,8.16
10,12,2,1,21.52,0.0,33.96,7.5,1.56,6.91
10,13,2,1,21.73,0.0,33.06,11.1,5.76,9.82
10,14,2,1,21.85,0.0,32.06,12.0,1.56,11.8
10,15,2,1,21.89,0.0,31.22,12.5,1.56,12.74
10,16,2,1,21.85,0.0,31.13,11.0,2.76,10.43
10,17,2,1,21.71,0.0,31.44,9.5,0.72,7.96
10,18,2,1,21.6,0.0,32.42,8.7,0.6,6.94
10,19,2,1,21.91,0.0,33.08,18.7,1.92,12.6
10,20,2,1,21.66,0.0,34.82,10.5,3.6,7.24
10,21,2,1,21.8,0.0,35.27,17.2,8.16,10.49
10,22,2,1,21.73,0.0,36.02,14.4,1.08,8.57
10,23,2,1,21.58,0.0,36.76,11.9,1.2,6.64
10,24,2,1,21.38,0.0,37.58,10.2,0.48,5.76
10,1,3,1,21.16,0.0,38.56,7.4,0.0,4.92
10,2,3,1,21.15,0.0,39.07,10.2,0.48,5.2
10,3,3,1,20.98,0.0,39.88,7.3,0.12,4.64
10,4,3,1,20.95,0.0,40.11,9.0,0.12,4.81
10,5,3,1,20.91,0.0,40.08,8.6,1.32,4.6
10,6,3,1,20.85,0.0,39.96,7.5,7.56,4.39
10,7,3,1,20.84,0.0,39.89,7.4,15.36,4.47
10,8,3,1,21.0,0.0,39.81,11.0,7.08,5.21
10,9,3,1,21.14,0.0,39.81,11.4,12.6,5.41
10,10,3,1,21.33,0.0,39.83,13.4,1.92,6.77
10,11,3,1,21.37,0.0,40.73,9.8,2.28,6.75
10,12,3,1,21.44,0.0,41.15,9.7,5.16,7.5
10,13,3,1,21.58,0.0,39.76,10.1,0.84,8.53
10,14,3,1,21.61,0.0,38.36,8.5,0.84,8.27
10,15,3,1,21.64,0.0,37.09,9.5,1.08,8.64
10,16,3,1,21.61,0.0,35.8,8.8,8.88,7.72
10,17,3,1,21.54,0.0,35.18,8.3,1.56,6.9
10,18,3,1,21.83,0.0,34.2,17.0,1.32,11.07
10,19,3,1,21.82,0.0,34.27,14.3,5.76,9.69
10,20,3,1,22.01,0.0,33.67,22.0,3.48,14.3
10,21,3,1,21.77,0.0,33.67,13.6,0.84,7.99
10,22,3,1,21.74,0.0,33.11,15.9,1.2,8.64
10,23,3,1,21.48,0.0,33.18,11.1,0.72,5.89
10,24,3,1,21.25,0.0,33.31,9.0,0.72,5.03
10,1,4,1,21.02,0.0,33.61,6.9,1.56,4.61
10,2,4,1,20.98,0.0,33.47,9.0,0.36,4.69
10,3,4,1,20.89,0.0,33.5,7.5,1.2,4.35
10,4,4,1,20.83,0.0,33.48,7.2,0.24,4.15
10,5,4,1,20.89,0.0,33.13,12.4,0.84,4.69
10,6,4,1,20.82,0.0,33.19,8.1,1.08,4.04
10,7,4,1,20.91,0.0,33.11,7.4,25.32,4.19
10,8,4,1,21.41,0.0,32.46,15.4,12.6,7.7
10,9,4,1,21.54,0.0,32.45,11.4,7.68,8.69
10,10,4,1,21.87,0.0,31.66,16.2,3.6,13.5
10,11,4,1,21.89,0.0,31.22,10.0,2.04,11.59
10,12,4,1,21.94,0.0,30.67,10.0,2.04,14.61
10,13,4,1,22.03,0.0,30.25,12.1,0.96,18.83
10,14,4,1,22.15,0.0,29.98,18.3,2.28,27.02
10,15,4,1,22.1,0.0,29.99,10.2,0.72,20.69
10,16,4,1,22.16,0.0,30.13,16.5,0.72,24.12
10,17,4,1,22.11,0.0,30.83,12.1,6.84,16.5
10,18,4,1,21.97,0.0,32.26,9.1,1.08,11.12
10,19,4,1,22.03,0.0,33.68,13.3,3.6,13.54
10,20,4,1,22.09,0.0,35.4,16.9,1.92,15.09
10,21,4,1,22.03,0.0,36.27,14.6,2.4,12.21
10,22,4,1,21.98,0.0,37.21,14.1,3.48,11.13
10,23,4,1,21.84,0.0,38.53,11.8,0.12,8.96
10,24,4,1,21.62,0.0,40.35,9.0,0.6,6.72
10,1,5,1,21.32,0.0,42.36,5.8,0.72,5.43
10,2,5,1,21.22,0.0,43.21,6.5,0.6,5.24
10,3,5,1,21.15,0.0,43.65,6.9,0.0,5.2
10,4,5,1,21.05,0.0,44.12,6.6,0.36,4.91
10,5,5,1,21.01,0.0,44.62,7.1,2.76,4.99
10,6,5,1,21.0,0.0,45.24,7.6,3.24,4.89
10,7,5,1,21.17,0.0,45.71,8.1,8.4,5.77
10,8,5,1,21.5,0.0,45.65,10.4,6.0,9.42
10,9,5,1,21.83,0.0,44.61,14.3,8.4,14.93
10,10,5,1,21.98,0.0,43.4,11.8,5.16,15.49
10,11,5,1,22.03,0.0,42.09,9.3,3.48,16.07
10,12,5,1,22.09,0.0,40.93,10.9,1.32,20.5
10,13,5,1,22.14,0.0,39.73,11.8,3.6,23.66
10,14,5,1,22.17,0.0,38.87,10.9,3.24,24.62
10,15,5,1,22.2,0.0,38.23,15.8,0.72,30.64
10,16,5,1,22.2,0.0,38.25,11.8,0.6,24.07
10,17,5,1,22.22,0.0,38.4,13.8,1.92,23.37
10,18,5,1,22.22,0.0,39.16,14.7,3.0,21.66
10,19,5,1,22.19,0.0,40.48,10.4,3.48,16.23
10,20,5,1,22.2,0.0,41.42,13.8,5.4,18.15
10,21,5,1,22.15,0.0,41.77,11.7,1.32,14.32
10,22,5,1,22.09,0.0,42.12,11.3,3.12,12.58
10,23,5,1,22.13,0.0,41.76,15.9,1.44,15.24
10,24,5,1,21.8,0.0,42.7,7.9,0.6,7.64
10,1,6,1,21.55,0.0,44.14,6.9,0.12,6.49
10,2,6,1,21.48,0.0,44.35,8.9,0.36,6.5
10,3,6,1,21.38,0.0,44.13,8.9,0.24,5.93
10,4,6,1,21.1,0.0,44.49,5.0,0.12,4.85
10,5,6,1,21.06,0.0,44.2,7.2,0.24,5.04
10,6,6,1,20.94,0.0,44.27,4.8,2.04,4.58
10,7,6,1,21.18,0.0,43.47,6.8,4.32,6.01
10,8,6,1,21.69,0.0,41.92,14.5,9.36,13.95
10,9,6,1,21.85,0.0,41.31,11.3,14.88,15.82
10,10,6,1,22.05,0.0,40.38,14.5,7.92,21.08
10,11,6,1,22.08,0.0,39.44,10.2,2.76,19.42
10,12,6,1,22.1,0.0,38.82,9.7,3.72,22.52
10,13,6,1,22.1,0.0,38.85,7.5,4.08,23.18
10,14,6,1,22.13,0.0,38.51,8.4,5.52,27.84
10,15,6,1,22.17,0.0,37.89,10.6,3.72,33.07
10,16,6,1,22.2,0.0,37.4,11.8,8.04,33.7
10,17,6,1,22.22,0.0,37.3,14.1,3.48,32.56
10,18,6,1,22.2,0.0,37.91,9.2,7.08,19.93
10,19,6,1,22.21,0.0,38.95,13.4,3.72,22.05
10,20,6,1,22.2,0.0,40.38,12.4,1.8,18.93
10,21,6,1,22.22,0.0,40.58,18.3,3.6,23.22
10,22,6,1,22.18,0.0,40.4,13.3,2.28,15.76
10,23,6,1,21.93,0.0,41.16,7.7,1.32,9.36
10,24,6,1,21.79,0.0,42.12,8.8,0.48,8.83
10,1,7,1,21.58,0.0,43.28,6.9,0.48,6.7
10,2,7,1,21.5,0.0,43.35,8.5,0.24,6.62
10,3,7,1,21.42,0.0,43.44,8.9,1.92,6.17
10,4,7,1,21.42,0.0,43.32,10.7,0.12,6.45
10,5,7,1,21.16,0.0,43.69,5.7,0.12,4.93
10,6,7,1,21.13,0.0,43.69,7.7,3.36,5.17
10,7,7,1,21.44,0.0,43.67,8.0,6.0,8.26
10,8,7,1,21.64,0.0,43.92,8.4,9.36,14.25
10,9,7,1,21.77,0.0,44.02,8.2,9.0,17.53
10,10,7,1,22.03,0.0,42.92,12.1,17.52,23.11
10,11,7,1,22.07,0.0,41.87,7.9,13.68,21.03
10,12,7,1,22.17,0.0,40.62,17.3,6.84,34.8
10,13,7,1,22.18,0.0,40.05,10.8,4.8,30.74
10,14,7,1,22.22,0.0,39.81,15.5,3.0,40.54
10,15,7,1,22.22,0.0,39.61,9.6,2.4,37.62
10,16,7,1,22.22,0.0,39.34,14.9,6.84,43.43
10,17,7,1,22.22,0.0,39.23,13.5,4.2,38.08
10,18,7,1,22.22,0.0,39.86,12.9,4.44,28.75
10,19,7,1,22.22,0.0,40.72,13.2,2.04,26.46
10,20,7,1,22.22,0.0,41.69,13.5,1.92,24.1
10,21,7,1,22.22,0.0,41.93,17.5,5.16,25.95
10,22,7,1,22.2,0.0,42.32,11.8,1.2,17.11
10,23,7,1,22.17,0.0,42.7,12.5,2.88,15.28
10,24,7,1,21.98,0.0,43.45,9.0,1.44,10.46
10,1,1,1,21.77,0.0,43.95,8.2,0.12,8.32
10,2,1,1,21.57,0.0,44.24,7.4,0.24,6.75
10,3,1,1,21.34,0.0,44.57,6.2,0.96,5.51
10,4,1,1,21.26,0.0,44.69,7.6,0.24,5.57
10,5,1,1,21.15,0.0,44.93,7.2,1.2,5.11
10,6,1,1,21.0,0.0,45.29,6.0,0.84,4.9
10,7,1,1,21.18,0.0,44.87,8.1,2.16,5.85
10,8,1,1,21.69,0.0,43.39,13.4,5.88,11.49
10,9,1,1,21.78,0.0,42.81,9.2,14.28,11.99
10,10,1,1,21.93,0.0,41.55,10.9,7.68,15.33
