Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,21.42,0.0,57.85,12.5,4.2,49.11
8,10,2,1,21.42,0.0,57.25,8.6,2.52,45.06
8,11,2,1,21.42,0.0,56.15,9.2,1.08,46.53
8,12,2,1,21.42,0.0,54.92,12.7,1.68,53.49
8,13,2,1,21.42,0.0,53.81,9.5,3.24,51.63
8,14,2,1,21.42,0.0,52.84,10.1,1.68,55.02
8,15,2,1,21.42,0.0,52.14,12.0,4.68,58.81
8,16,2,1,21.42,0.0,51.78,9.8,0.72,55.33
8,17,2,1,21.42,0.0,51.28,13.5,3.12,57.56
8,18,2,1,21.42,0.0,50.94,14.6,5.16,54.24
8,19,2,1,21.42,0.0,50.73,14.1,0.96,48.19
8,20,2,1,21.42,0.0,49.88,18.1,1.56,49.51
8,21,2,1,21.42,0.0,49.44,14.5,1.56,42.57
8,22,2,1,21.42,0.0,49.67,11.9,4.08,37.02
8,23,2,1,21.42,0.0,49.91,10.7,0.48,33.14
8,24,2,1,21.42,0.0,50.09,9.0,0.12,28.6
8,1,3,1,21.42,0.0,50.41,7.8,0.48,24.83
8,2,3,1,21.42,0.0,51.3,7.2,0.36,22.31
8,3,3,1,21.42,0.0,52.1,7.5,0.6,21.09
8,4,3,1,21.41,0.0,53.27,6.8,0.84,18.82
8,5,3,1,21.4,0.0,54.42,7.3,0.6,18.4
8,6,3,1,21.38,0.0,55.36,6.6,5.76,18.38
8,7,3,1,21.42,0.0,54.36,14.1,11.28,35.1
8,8,3,1,21.42,0.0,53.43,9.3,3.0,32.29
8,9,3,1,21.42,0.0,53.07,9.7,6.6,36.36
8,10,3,1,21.42,0.0,52.36,12.7,3.12,42.24
8,11,3,1,21.42,0.0,51.73,8.9,2.64,38.31
8,12,3,1,21.42,0.0,51.75,8.2,5.16,40.03
8,13,3,1,21.42,0.0,51.76,8.4,1.08,43.1
8,14,3,1,21.42,0.0,52.03,8.4,0.84,46.71
8,15,3,1,21.42,0.0,51.99,8.8,2.04,51.07
8,16,3,1,21.42,0.0,51.77,10.1,3.84,55.86
8,17,3,1,21.42,0.0,51.66,13.4,0.72,61.5
8,18,3,1,21.42,0.0,52.11,13.1,1.68,57.36
8,19,3,1,21.42,0.0,52.82,13.3,2.16,49.91
8,20,3,1,21.42,0.0,53.12,18.7,1.44,54.08
8,21,3,1,21.42,0.0,53.81,14.7,1.2,46.98
8,22,3,1,21.42,0.0,54.26,14.8,1.44,44.4
8,23,3,1,21.42,0.0,54.63,13.0,2.4,39.17
8,24,3,1,21.42,0.0,55.44,9.5,0.72,32.01
8,1,4,1,21.42,0.0,55.94,10.6,0.36,31.47
8,2,4,1,21.42,0.0,56.32,7.7,0.48,25.31
8,3,4,1,21.42,0.0,57.49,7.3,0.36,23.16
8,4,4,1,21.41,0.0,59.04,6.8,0.12,21.34
8,5,4,1,21.42,0.0,59.94,8.0,1.44,22.04
8,6,4,1,21.41,0.0,60.55,7.8,4.56,23.24
8,7,4,1,21.42,0.0,59.58,10.3,13.32,37.75
8,8,4,1,21.42,0.0,58.03,9.6,12.6,40.97
8,9,4,1,21.42,0.0,56.91,9.2,10.32,41.68
8,10,4,1,21.42,0.0,55.68,10.0,9.0,44.76
8,11,4,1,21.42,0.0,54.77,8.3,4.92,41.39
8,12,4,1,21.42,0.0,54.48,8.4,2.76,41.27
8,13,4,1,21.42,0.0,54.14,8.2,3.72,45.01
8,14,4,1,21.42,0.0,53.06,10.5,0.72,50.83
8,15,4,1,21.42,0.0,53.05,8.4,1.44,46.77
8,16,4,1,21.42,0.0,54.96,8.6,1.2,45.16
8,17,4,1,21.42,0.0,57.23,7.8,1.08,44.9
8,18,4,1,21.42,0.0,55.67,15.3,1.8,55.47
8,19,4,1,21.42,0.0,54.63,14.7,1.32,47.64
8,20,4,1,21.42,0.0,54.4,14.1,2.4,43.76
8,21,4,1,21.42,0.0,54.65,13.4,1.2,41.48
8,22,4,1,21.42,0.0,54.83,11.3,1.2,36.45
8,23,4,1,21.42,0.0,54.54,10.2,0.72,32.68
8,24,4,1,21.42,0.0,54.0,9.2,1.2,29.01
8,1,5,1,21.42,0.0,54.47,8.2,0.48,25.93
8,2,5,1,21.42,0.0,55.58,7.5,0.36,23.82
8,3,5,1,21.42,0.0,56.99,8.2,0.24,23.87
8,4,5,1,21.42,0.0,58.01,7.8,0.36,22.42
8,5,5,1,21.4,0.0,59.27,6.2,1.08,19.4
8,6,5,1,21.42,0.0,59.76,9.3,7.68,25.31
8,7,5,1,21.42,0.0,58.39,12.5,12.6,39.05
8,8,5,1,21.42,0.0,56.53,11.0,7.8,40.16
8,9,5,1,21.42,0.0,55.09,9.6,8.28,42.95
8,10,5,1,21.42,0.0,54.03,9.4,2.4,42.27
8,11,5,1,21.42,0.0,52.03,10.4,1.8,43.85
8,12,5,1,21.42,0.0,50.96,9.1,2.4,43.51
8,13,5,1,21.42,0.0,50.4,9.5,3.6,45.73
8,14,5,1,21.42,0.0,49.85,9.0,2.88,45.15
8,15,5,1,21.42,0.0,49.47,8.8,16.2,43.55
8,16,5,1,21.42,0.0,49.52,10.7,3.36,45.08
8,17,5,1,21.42,0.0,50.51,10.0,2.4,42.87
8,18,5,1,21.42,0.0,51.22,10.9,2.28,44.44
8,19,5,1,21.42,0.0,51.78,10.8,2.28,40.71
8,20,5,1,21.42,0.0,52.48,13.4,1.68,42.3
8,21,5,1,21.42,0.0,53.43,15.9,1.44,45.12
8,22,5,1,21.42,0.0,55.33,10.7,0.72,37.09
8,23,5,1,21.42,0.0,58.15,10.0,1.56,35.97
8,24,5,1,21.42,0.0,61.49,8.7,0.6,34.34
8,1,6,1,21.42,0.0,63.06,9.8,1.68,35.77
8,2,6,1,21.42,0.0,63.96,7.1,2.28,30.39
8,3,6,1,21.42,0.0,65.08,7.9,0.36,30.77
8,4,6,1,21.42,0.0,66.03,7.8,0.24,29.56
8,5,6,1,21.42,0.0,67.18,8.3,0.96,30.63
8,6,6,1,21.42,0.0,69.01,6.6,3.24,28.93
8,7,6,1,21.42,0.0,69.3,9.4,6.0,37.35
8,8,6,1,21.42,0.0,68.69,8.4,8.88,37.27
8,9,6,1,21.41,0.0,66.78,11.6,3.36,46.55
8,10,6,1,21.42,0.0,65.08,11.9,9.48,49.95
8,11,6,1,21.42,0.0,63.65,11.4,7.68,51.01
8,12,6,1,21.42,0.0,62.13,11.1,1.44,51.65
8,13,6,1,21.42,0.0,60.82,16.1,0.84,60.42
8,14,6,1,21.42,0.0,59.51,12.0,11.88,54.21
8,15,6,1,21.42,0.0,59.95,11.6,1.56,54.81
8,16,6,1,21.42,0.0,59.21,9.1,1.2,50.32
8,17,6,1,21.42,0.0,58.57,14.6,4.32,57.29
8,18,6,1,21.42,0.0,58.22,13.1,1.8,53.45
8,19,6,1,21.42,0.0,58.16,12.2,4.08,49.56
8,20,6,1,21.42,0.0,58.88,9.0,2.04,43.27
8,21,6,1,21.42,0.0,59.46,12.8,0.96,48.31
8,22,6,1,21.42,0.0,60.04,13.4,1.56,47.53
8,23,6,1,21.42,0.0,61.07,10.6,2.16,41.97
8,24,6,1,21.42,0.0,62.53,9.1,1.2,38.37
8,1,7,1,21.42,0.0,64.52,8.9,0.48,37.19
8,2,7,1,21.42,0.0,66.26,7.2,0.36,33.48
8,3,7,1,21.42,0.0,66.79,7.4,0.36,32.42
8,4,7,1,21.42,0.0,67.25,6.6,0.36,29.81
8,5,7,1,21.42,0.0,67.55,8.9,0.36,32.53
8,6,7,1,21.42,0.0,67.86,7.5,1.2,30.24
8,7,7,1,21.42,0.0,67.89,7.5,5.4,34.77
8,8,7,1,21.42,0.0,67.59,7.6,4.08,38.21
8,9,7,1,21.42,0.0,66.86,8.9,4.32,45.12
8,10,7,1,21.42,0.0,64.65,10.7,11.28,50.67
8,11,7,1,21.42,0.0,60.95,13.8,3.12,55.04
8,12,7,1,21.42,0.0,59.96,9.7,4.2,50.58
8,13,7,1,21.42,0.0,59.12,13.7,2.88,58.0
8,14,7,1,21.42,0.0,58.24,11.3,5.16,54.69
8,15,7,1,21.42,0.0,58.45,8.4,4.2,50.02
8,16,7,1,21.42,0.0,59.59,11.6,4.92,54.72
8,17,7,1,21.42,0.01,59.8,16.9,3.12,61.74
8,18,7,1,21.42,0.0,58.63,15.8,4.92,56.43
8,19,7,1,21.42,0.0,59.92,13.1,1.68,49.89
8,20,7,1,21.42,0.0,60.58,15.3,1.08,51.8
8,21,7,1,21.41,0.0,61.11,15.6,0.96,51.45
8,22,7,1,21.41,0.0,62.39,14.8,1.2,48.96
8,23,7,1,21.42,0.0,63.46,10.9,2.4,41.23
8,24,7,1,21.42,0.0,65.23,7.7,0.36,34.9
8,1,1,1,21.42,0.0,67.08,7.9,0.48,34.78
8,2,1,1,21.42,0.0,67.72,8.4,1.68,34.96
8,3,1,1,21.42,0.0,68.66,8.1,0.24,34.07
8,4,1,1,21.42,0.0,70.58,7.1,0.36,33.02
8,5,1,1,21.42,0.0,71.96,7.3,0.48,33.5
8,6,1,1,21.42,0.0,72.46,8.1,1.32,35.47
8,7,1,1,21.41,0.0,70.95,12.7,12.6,46.24
8,8,1,1,21.42,0.0,69.11,8.9,1.92,45.6
8,9,1,1,21.42,0.0,66.43,10.5,2.76,53.59
8,10,1,1,21.43,0.01,63.63,12.9,1.56,60.73
8,11,1,1,21.42,0.0,62.11,9.7,2.4,55.41
8,12,1,1,21.42,0.0,60.93,12.3,2.4,60.29
8,13,1,1,21.42,0.0,59.98,12.0,3.48,55.46
8,14,1,1,21.42,0.0,60.34,10.1,2.88,48.51
8,15,1,1,21.42,0.0,62.41,9.3,2.04,46.22
8,16,1,1,21.42,0.0,63.3,13.7,1.92,53.32
8,17,1,1,21.42,0.0,64.84,7.8,3.24,45.1
8,18,1,1,21.41,0.0,65.31,13.6,1.8,55.66
8,19,1,1,21.41,0.0,64.55,12.5,4.68,50.48
8,20,1,1,21.41,0.0,64.3,13.6,0.96,49.77
8,21,1,1,21.41,0.0,64.19,15.3,3.0,51.84
8,22,1,1,21.41,0.0,64.75,12.8,1.32,46.58
8,23,1,1,21.42,0.0,65.47,11.2,1.56,43.26
8,24,1,1,21.42,0.0,65.86,11.1,0.72,42.02
8,1,2,1,21.42,0.0,66.13,8.4,0.0,35.52
8,2,2,1,21.42,0.0,65.73,8.7,0.0,33.39
8,3,2,1,21.42,0.0,64.98,7.7,0.48,29.15
8,4,2,1,21.42,0.0,64.54,9.9,0.36,31.36
8,5,2,1,21.42,0.0,65.12,7.5,1.68,25.87
8,6,2,1,21.42,0.0,63.75,11.9,2.52,34.74
8,7,2,1,21.42,0.0,59.92,13.5,15.48,45.64
8,8,2,1,21.42,0.0,57.22,11.1,3.48,44.67
8,9,2,1,21.42,0.0,54.62,14.0,7.92,49.97
8,10,2,1,21.42,0.0,52.97,13.6,3.96,49.49
8,11,2,1,21.42,0.0,52.35,11.4,3.0,47.08
8,12,2,1,21.42,0.0,52.12,9.4,1.2,46.77
8,13,2,1,21.42,0.0,51.94,6.9,1.8,45.48
8,14,2,1,21.42,0.0,51.57,8.1,4.2,50.39
8,15,2,1,21.42,0.0,51.28,8.4,3.12,55.97
8,16,2,1,21.42,0.0,51.09,9.8,0.96,61.22
8,17,2,1,21.42,0.0,51.06,11.2,3.72,63.72
8,18,2,1,21.42,0.0,51.16,12.7,3.72,61.54
8,19,2,1,21.42,0.0,51.32,14.7,2.52,54.15
8,20,2,1,21.42,0.0,51.6,16.4,2.64,52.94
8,21,2,1,21.42,0.0,52.29,14.6,1.68,49.04
8,22,2,1,21.42,0.0,52.86,14.5,1.2,46.71
8,23,2,1,21.42,0.0,53.46,9.6,1.2,37.6
8,24,2,1,21.42,0.0,54.76,8.4,0.12,33.86
8,1,3,1,21.42,0.0,56.19,8.4,0.48,32.52
8,2,3,1,21.42,0.0,58.23,8.3,0.36,31.59
8,3,3,1,21.42,0.0,59.52,7.8,0.36,29.79
8,4,3,1,21.42,0.0,60.45,8.4,0.36,29.83
8,5,3,1,21.42,0.0,61.16,9.8,0.84,31.11
8,6,3,1,21.42,0.0,61.44,9.9,2.16,31.09
8,7,3,1,21.42,0.0,60.53,14.5,12.72,39.7
8,8,3,1,21.42,0.0,60.13,10.9,5.16,35.81
8,9,3,1,21.42,0.0,60.42,12.2,3.6,40.03
8,10,3,1,21.42,0.0,61.21,9.3,3.12,38.82
8,11,3,1,21.42,0.0,62.29,9.4,0.96,44.94
8,12,3,1,21.42,0.0,62.01,8.5,0.84,46.61
8,13,3,1,21.42,0.0,61.61,7.1,3.24,45.26
8,14,3,1,21.42,0.0,62.73,10.3,1.08,48.48
8,15,3,1,21.42,0.0,64.05,8.6,1.56,43.5
8,16,3,1,21.42,0.0,65.31,8.1,2.88,40.55
8,17,3,1,21.42,0.0,65.92,9.6,1.8,43.46
8,18,3,1,21.42,0.0,65.44,10.0,6.36,42.5
8,19,3,1,21.41,0.0,63.77,14.3,1.2,46.21
8,20,3,1,21.41,0.0,62.08,16.4,2.04,46.62
8,21,3,1,21.42,0.0,61.28,14.7,0.6,42.36
8,22,3,1,21.42,0.0,60.82,15.5,0.6,42.14
8,23,3,1,21.42,0.0,60.56,13.3,1.56,37.3
8,24,3,1,21.42,0.0,61.0,8.9,0.72,29.01
8,1,4,1,21.42,0.0,61.92,8.8,0.84,27.94
8,2,4,1,21.42,0.0,61.91,11.4,0.24,30.82
8,3,4,1,21.42,0.0,61.82,9.2,0.24,25.98
8,4,4,1,21.42,0.0,62.8,7.7,0.12,23.02
8,5,4,1,21.42,0.0,63.71,8.1,1.44,23.06
8,6,4,1,21.42,0.0,63.6,9.5,1.08,27.07
8,7,4,1,21.42,0.0,61.63,13.9,10.68,42.53
8,8,4,1,21.42,0.0,60.76,8.3,2.88,38.11
8,9,4,1,21.42,0.0,60.28,10.6,7.8,45.76
8,10,4,1,21.42,0.0,60.26,13.0,5.4,53.36
8,11,4,1,21.42,0.0,59.6,13.8,2.4,56.47
8,12,4,1,21.42,0.0,57.7,9.7,2.64,52.23
8,13,4,1,21.42,0.0,54.33,8.8,0.6,51.77
8,14,4,1,21.42,0.0,51.53,6.9,2.52,50.44
8,15,4,1,21.42,0.0,50.7,8.1,2.88,55.03
8,16,4,1,21.42,0.0,50.64,8.8,2.4,57.57
8,17,4,1,21.42,0.0,50.96,8.7,1.32,57.6
8,18,4,1,21.44,0.02,50.77,17.5,1.44,64.04
8,19,4,1,21.42,0.0,50.69,16.6,1.2,54.82
8,20,4,1,21.42,0.0,51.03,14.4,3.24,49.15
8,21,4,1,21.42,0.0,51.9,14.2,1.32,47.28
8,22,4,1,21.42,0.0,52.28,17.9,0.96,50.04
8,23,4,1,21.42,0.0,53.26,11.9,1.08,40.17
8,24,4,1,21.42,0.0,54.58,11.8,1.68,38.47
8,1,5,1,21.42,0.0,55.44,8.6,0.12,32.5
8,2,5,1,21.42,0.0,56.31,8.3,1.08,30.61
8,3,5,1,21.42,0.0,57.59,6.9,0.36,27.5
8,4,5,1,21.42,0.0,59.43,6.6,2.16,26.47
8,5,5,1,21.42,0.0,60.79,6.8,0.6,25.98
8,6,5,1,21.42,0.0,61.6,9.0,3.72,30.15
8,7,5,1,21.42,0.0,60.97,12.8,25.32,40.19
8,8,5,1,21.42,0.0,58.93,13.5,3.96,44.13
8,9,5,1,21.42,0.0,56.87,11.0,11.4,45.36
8,10,5,1,21.42,0.0,55.69,9.0,2.88,46.9
8,11,5,1,21.42,0.0,54.48,9.0,1.32,49.14
8,12,5,1,21.42,0.0,53.28,10.8,2.64,55.25
8,13,5,1,21.42,0.0,52.23,9.8,2.16,56.89
8,14,5,1,21.42,0.0,51.46,10.2,1.56,60.02
8,15,5,1,21.42,0.0,51.14,9.6,2.52,63.01
8,16,5,1,21.42,0.0,50.84,11.0,2.76,65.91
8,17,5,1,21.42,0.0,50.9,10.1,1.32,63.82
8,18,5,1,21.42,0.0,50.9,12.1,1.92,63.33
8,19,5,1,21.42,0.0,50.61,13.5,4.68,54.96
8,20,5,1,21.42,0.0,50.74,13.2,4.44,50.8
8,21,5,1,21.42,0.0,51.87,14.0,1.32,50.18
8,22,5,1,21.42,0.0,52.12,16.1,2.16,50.53
8,23,5,1,21.42,0.0,51.65,13.6,1.68,43.81
8,24,5,1,21.42,0.0,51.15,10.0,0.36,35.7
10,1,1,1,21.19,0.0,53.64,6.9,1.44,12.33
10,2,1,1,21.08,0.0,51.05,7.3,0.48,10.79
10,3,1,1,20.92,0.0,49.94,6.8,0.36,8.61
10,4,1,1,20.79,0.0,49.78,6.3,0.12,7.02
10,5,1,1,20.73,0.0,48.85,6.9,0.84,6.21
10,6,1,1,20.7,0.0,47.71,7.2,4.92,5.84
10,7,1,1,20.91,0.0,46.34,11.7,7.56,11.49
10,8,1,1,21.04,0.0,45.44,10.1,11.52,14.16
10,9,1,1,21.08,0.0,45.21,7.9,9.84,16.67
10,10,1,1,21.19,0.0,45.71,10.2,6.24,20.97
10,11,1,1,21.29,0.0,46.16,10.4,2.76,23.23
10,12,1,1,21.31,0.0,44.81,8.4,4.8,23.55
10,13,1,1,21.34,0.0,42.38,7.4,2.52,24.21
10,14,1,1,21.36,0.0,39.33,6.7,6.24,25.85
10,15,1,1,21.38,0.0,37.07,9.8,1.56,29.8
10,16,1,1,21.4,0.0,35.35,8.7,1.32,28.36
10,17,1,1,21.42,0.0,34.49,12.6,4.56,30.34
10,18,1,1,21.42,0.0,34.31,14.5,5.76,26.0
10,19,1,1,21.42,0.0,34.23,22.7,4.08,31.56
10,20,1,1,21.42,0.0,34.28,14.8,11.64,20.56
10,21,1,1,21.42,0.0,34.42,14.8,1.92,18.54
10,22,1,1,21.42,0.0,34.65,15.4,1.44,16.58
10,23,1,1,21.2,0.0,35.47,9.6,1.44,10.02
10,24,1,1,20.99,0.0,36.23,9.8,0.96,8.68
10,1,2,1,20.75,0.0,36.58,6.9,0.72,5.9
10,2,2,1,20.65,0.0,36.29,6.6,0.48,5.06
10,3,2,1,20.61,0.0,36.45,7.0,0.24,4.56
10,4,2,1,20.62,0.0,36.89,9.2,0.6,5.01
10,5,2,1,20.52,0.0,38.16,6.6,0.6,3.75
10,6,2,1,20.49,0.0,40.11,7.6,4.32,4.02
10,7,2,1,20.75,0.0,40.63,13.5,25.56,8.05
10,8,2,1,20.77,0.0,41.62,8.5,5.04,6.26
10,9,2,1,20.85,0.0,42.22,8.4,12.48,8.38
10,10,2,1,20.96,0.0,42.66,7.6,5.76,10.16
10,11,2,1,21.1,0.0,41.58,10.8,4.68,15.27
10,12,2,1,21.19,0.0,40.61,10.0,1.44,16.83
10,13,2,1,21.22,0.0,39.72,6.9,1.2,16.91
10,14,2,1,21.29,0.0,39.07,8.5,4.2,20.38
10,15,2,1,21.35,0.0,39.06,10.9,0.96,24.71
10,16,2,1,21.37,0.0,39.54,10.4,0.84,24.05
10,17,2,1,21.37,0.0,40.41,9.6,1.68,20.61
10,18,2,1,21.4,0.0,41.25,15.4,3.84,23.77
10,19,2,1,21.4,0.0,41.79,14.5,1.68,20.61
10,20,2,1,21.41,0.0,42.62,15.0,1.68,19.62
10,21,2,1,21.39,0.0,42.96,14.0,2.88,17.45
10,22,2,1,21.31,0.0,43.36,11.5,1.2,13.57
10,23,2,1,21.28,0.0,43.67,13.8,1.56,14.24
10,24,2,1,21.03,0.0,44.7,9.0,0.36,9.37
10,1,3,1,20.83,0.0,45.45,7.7,0.0,7.55
10,2,3,1,20.92,0.0,44.7,14.4,0.24,10.79
10,3,3,1,20.74,0.0,44.9,8.4,0.72,5.98
10,4,3,1,20.69,0.0,44.98,8.9,2.4,5.66
10,5,3,1,20.59,0.0,44.86,7.1,0.96,4.32
10,6,3,1,20.56,0.0,44.71,7.4,3.0,4.48
10,7,3,1,20.81,0.0,44.28,9.8,5.4,8.4
10,8,3,1,21.02,0.0,43.69,11.7,8.52,14.35
10,9,3,1,21.09,0.0,43.02,11.4,13.8,18.71
10,10,3,1,21.16,0.0,42.66,8.0,3.12,18.18
10,11,3,1,21.25,0.0,42.04,7.3,4.56,19.2
10,12,3,1,21.29,0.0,41.52,6.9,5.16,21.76
10,13,3,1,21.35,0.0,40.83,7.7,4.32,25.09
10,14,3,1,21.37,0.0,40.21,6.4,2.64,26.88
10,15,3,1,21.38,0.0,39.74,6.7,1.32,28.58
10,16,3,1,21.4,0.0,39.45,6.3,2.64,26.69
10,17,3,1,21.42,0.0,39.67,11.6,1.32,29.75
10,18,3,1,21.42,0.0,40.14,13.7,8.28,28.57
10,19,3,1,21.42,0.0,40.55,13.5,2.76,25.75
10,20,3,1,21.42,0.0,40.91,15.3,4.68,25.69
10,21,3,1,21.42,0.0,40.94,16.2,2.16,24.82
10,22,3,1,21.42,0.0,41.07,12.3,0.96,17.55
10,23,3,1,21.31,0.0,41.61,9.3,0.24,12.69
10,24,3,1,21.23,0.0,42.17,11.0,1.8,12.25
10,1,4,1,20.91,0.0,43.61,6.7,0.36,7.98
10,2,4,1,20.75,0.0,44.49,6.5,0.48,6.7
10,3,4,1,20.67,0.0,44.6,6.4,2.88,5.46
10,4,4,1,20.66,0.0,43.92,8.6,0.24,5.86
10,5,4,1,20.59,0.0,43.6,7.2,3.24,4.44
10,6,4,1,20.55,0.0,43.49,7.8,7.68,4.58
10,7,4,1,20.9,0.0,42.32,13.7,24.48,11.78
10,8,4,1,21.02,0.0,41.66,10.2,14.4,14.95
10,9,4,1,21.05,0.0,41.57,8.9,8.28,18.12
10,10,4,1,21.15,0.0,41.48,7.5,3.48,18.8
10,11,4,1,21.25,0.0,40.65,8.0,2.16,20.8
10,12,4,1,21.32,0.0,39.7,10.3,1.56,26.88
10,13,4,1,21.36,0.0,38.55,7.7,0.96,27.19
10,14,4,1,21.38,0.0,37.88,7.7,3.48,31.69
10,15,4,1,21.41,0.0,37.19,10.0,1.32,37.14
10,16,4,1,21.41,0.0,36.94,6.3,1.08,33.57
10,17,4,1,21.42,0.0,37.21,11.2,1.8,36.1
10,18,4,1,21.42,0.0,37.89,15.8,3.48,33.38
10,19,4,1,21.42,0.0,38.37,11.5,5.28,24.89
10,20,4,1,21.42,0.0,38.95,13.9,4.2,25.26
10,21,4,1,21.42,0.0,39.85,10.8,2.04,19.96
10,22,4,1,21.42,0.0,40.7,11.6,0.6,18.62
10,23,4,1,21.38,0.0,41.42,10.1,0.6,15.0
10,24,4,1,21.26,0.0,42.07,8.8,0.24,12.04
10,1,5,1,21.03,0.0,42.71,6.4,1.08,9.07
10,2,5,1,20.91,0.0,43.07,7.6,0.12,8.74
10,3,5,1,20.8,0.0,43.7,6.8,0.6,7.3
10,4,5,1,20.75,0.0,44.3,7.0,0.84,6.82
10,5,5,1,20.71,0.0,44.86,6.6,1.8,5.83
10,6,5,1,20.69,0.0,45.14,6.6,2.88,5.75
10,7,5,1,20.97,0.0,44.13,11.4,6.24,12.83
10,8,5,1,21.06,0.0,43.59,9.7,5.76,16.24
10,9,5,1,21.1,0.0,43.05,8.4,7.32,19.52
10,10,5,1,21.22,0.0,42.06,9.1,2.16,22.33
10,11,5,1,21.31,0.0,40.94,10.5,1.92,25.58
10,12,5,1,21.37,0.0,40.19,10.4,2.64,29.08
10,13,5,1,21.38,0.0,39.68,8.4,1.08,30.24
10,14,5,1,21.41,0.0,39.45,9.7,2.16,35.95
10,15,5,1,21.42,0.0,39.27,11.4,2.76,41.25
10,16,5,1,21.42,0.0,39.38,9.2,2.64,39.61
10,17,5,1,21.42,0.0,39.93,10.7,3.0,39.12
10,18,5,1,21.42,0.0,40.43,14.1,1.32,35.83
10,19,5,1,21.42,0.0,40.82,13.3,3.36,31.34
10,20,5,1,21.42,0.0,41.35,13.8,5.04,29.58
10,21,5,1,21.42,0.0,41.82,11.6,1.2,24.97
10,22,5,1,21.42,0.0,42.43,10.8,1.8,21.61
10,23,5,1,21.42,0.0,42.88,10.4,1.32,18.65
10,24,5,1,21.34,0.0,42.92,7.6,0.96,13.51
10,1,6,1,21.2,0.0,43.01,6.6,0.48,11.16
10,2,6,1,21.07,0.0,42.94,7.0,0.0,10.0
10,3,6,1,20.91,0.0,43.36,6.4,2.76,8.5
10,4,6,1,20.81,0.0,43.98,6.2,0.36,7.62
10,5,6,1,20.76,0.0,44.7,5.9,0.36,6.72
10,6,6,1,20.76,0.0,45.45,6.5,1.08,7.11
10,7,6,1,20.97,0.0,45.35,7.1,3.84,11.59
10,8,6,1,21.07,0.0,45.0,8.7,7.44,17.17
10,9,6,1,21.13,0.0,44.63,8.5,9.12,21.16
10,10,6,1,21.34,0.0,43.57,15.8,8.16,30.66
10,11,6,1,21.36,0.0,42.52,8.3,3.0,24.81
10,12,6,1,21.38,0.0,41.64,10.9,5.88,30.81
10,13,6,1,21.39,0.0,40.89,6.1,3.84,28.57
10,14,6,1,21.42,0.0,40.53,11.0,3.48,37.03
10,15,6,1,21.42,0.0,40.3,9.5,3.48,37.49
10,16,6,1,21.42,0.0,40.36,9.2,8.76,36.78
10,17,6,1,21.42,0.0,40.83,7.2,6.12,31.89
10,18,6,1,21.42,0.0,41.36,9.7,4.56,29.01
10,19,6,1,21.42,0.0,41.81,9.6,8.76,25.73
10,20,6,1,21.42,0.0,42.45,11.7,2.04,26.12
10,21,6,1,21.42,0.0,42.81,12.6,3.6,25.34
10,22,6,1,21.42,0.0,42.81,13.5,1.44,24.03
10,23,6,1,21.41,0.0,43.12,9.1,2.16,16.66
10,24,6,1,21.33,0.0,43.93,7.8,1.68,13.66
10,1,7,1,21.24,0.0,44.29,8.0,0.84,12.54
10,2,7,1,21.12,0.0,44.57,7.5,1.56,10.91
10,3,7,1,20.99,0.0,45.1,7.0,2.4,9.65
10,4,7,1,20.97,0.0,45.59,8.8,0.0,10.37
10,5,7,1,20.85,0.0,46.36,6.1,0.12,7.77
10,6,7,1,20.83,0.0,46.87,6.7,2.16,8.39
10,7,7,1,21.02,0.0,46.98,6.5,1.56,14.46
10,8,7,1,21.15,0.0,46.54,11.3,8.28,22.16
10,9,7,1,21.25,0.0,45.95,11.7,3.6,21.7
10,10,7,1,21.32,0.0,45.44,9.9,16.8,21.9
10,11,7,1,21.38,0.0,44.32,13.9,5.88,28.2
10,12,7,1,21.4,0.0,43.25,12.2,11.64,27.77
10,13,7,1,21.42,0.0,42.42,17.5,4.68,37.69
10,14,7,1,21.42,0.0,41.84,9.7,7.32,35.85
10,15,7,1,21.42,0.0,41.75,10.8,4.8,42.57
10,16,7,1,21.42,0.0,41.97,12.0,5.76,46.15
10,17,7,1,21.42,0.0,42.4,17.2,6.0,50.15
10,18,7,1,21.42,0.0,42.83,17.7,13.92,41.89
10,19,7,1,21.42,0.0,43.17,16.5,5.52,36.76
10,20,7,1,21.42,0.0,43.94,13.2,2.04,30.8
10,21,7,1,21.42,0.0,44.46,14.6,1.92,30.55
10,22,7,1,21.42,0.0,44.51,12.1,3.48,24.98
10,23,7,1,21.42,0.0,44.95,8.5,3.48,18.1
10,24,7,1,21.36,0.0,45.86,7.3,0.36,14.83
10,1,1,1,21.26,0.0,46.84,6.7,0.96,12.81
10,2,1,1,21.14,0.0,47.56,6.7,0.24,11.21
10,3,1,1,21.01,0.0,48.67,6.8,0.36,10.11
10,4,1,1,20.95,0.0,49.68,8.2,0.84,10.22
10,5,1,1,20.86,0.0,50.68,7.3,0.96,8.76
10,6,1,1,20.83,0.0,50.97,8.1,3.96,9.09
10,7,1,1,20.93,0.0,51.11,8.6,3.96,11.38
10,8,1,1,20.98,0.0,51.15,9.2,6.12,12.17
10,9,1,1,21.03,0.0,50.84,10.5,6.72,13.5
10,10,1,1,21.09,0.0,49.63,9.8,6.0,14.61
