Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,15,2,1,23.89,0.0,57.92,9.51,0,147.55
8,16,2,1,23.89,0.0,58.7,9.76,0,141.78
8,17,2,1,23.89,0.0,59.38,10.07,0,136.45
8,18,2,1,23.89,0.0,59.51,9.75,0,104.87
8,19,2,1,23.89,0.0,59.83,8.79,0,92.39
8,20,2,1,24.49,0.0,59.33,5.71,0,56.85
8,21,2,1,25.02,0.16,58.86,2.37,0,14.63
8,22,2,1,25.18,0.29,58.81,2.12,0,13.73
8,23,2,1,25.08,0.27,59.44,1.31,0,10.21
8,24,2,1,25.08,0.0,59.57,0.46,0,0.0
8,1,3,1,24.97,0.0,60.11,0.43,0,0.0
8,2,3,1,24.85,0.0,60.98,0.46,0,0.0
8,3,3,1,24.75,0.0,61.73,0.48,0,0.0
8,4,3,1,24.66,0.0,62.27,0.43,0,0.0
8,5,3,1,24.57,0.0,62.68,0.44,0,0.0
8,6,3,1,24.5,0.0,63.05,0.47,0,0.0
8,7,3,1,24.37,0.03,63.13,0.43,0,7.07
8,8,3,1,23.87,0.0,64.47,1.58,0,28.31
8,9,3,1,23.89,0.0,69.12,5.63,0,55.55
8,10,3,1,23.89,0.0,73.18,7.38,0,81.32
8,11,3,1,23.89,0.0,74.47,8.13,0,108.43
8,12,3,1,23.89,0.0,73.38,7.57,0,141.75
8,13,3,1,23.89,0.0,71.22,6.9,0,155.34
8,14,3,1,23.89,0.0,74.6,8.2,0,166.6
8,15,3,1,23.89,0.0,77.32,8.8,0,160.33
8,16,3,1,23.89,0.0,78.87,8.74,0,147.03
8,17,3,1,23.89,0.0,78.81,9.17,0,138.25
8,18,3,1,23.89,0.0,76.16,8.08,0,103.93
8,19,3,1,23.89,0.0,73.95,7.49,0,91.68
8,20,3,1,24.33,0.0,72.99,4.88,0,55.83
8,21,3,1,24.79,0.16,72.0,2.01,0,14.64
8,22,3,1,24.9,0.27,71.75,2.19,0,14.52
8,23,3,1,24.83,0.25,72.24,1.23,0,10.43
8,24,3,1,24.81,0.0,72.42,0.45,0,0.0
8,1,4,1,24.73,0.0,72.9,0.4,0,0.0
8,2,4,1,24.61,0.0,73.5,0.38,0,0.0
8,3,4,1,24.5,0.0,74.07,0.43,0,0.0
8,4,4,1,24.38,0.0,74.67,0.42,0,0.0
8,5,4,1,24.26,0.0,75.23,0.44,0,0.0
8,6,4,1,24.17,0.0,75.63,0.46,0,0.0
8,7,4,1,24.13,0.01,75.41,0.48,0,5.91
8,8,4,1,23.89,0.0,74.02,1.36,0,33.29
8,9,4,1,23.89,0.0,72.68,5.27,0,76.16
8,10,4,1,23.89,0.0,72.3,7.62,0,121.65
8,11,4,1,23.89,0.0,69.61,8.03,0,142.63
8,12,4,1,23.89,0.0,65.15,7.29,0,157.67
8,13,4,1,23.89,0.0,59.65,6.89,0,149.74
8,14,4,1,23.89,0.0,55.94,6.88,0,140.97
8,15,4,1,23.89,0.0,56.38,6.71,0,142.09
8,16,4,1,23.89,0.0,57.63,6.93,0,137.68
8,17,4,1,23.89,0.0,58.67,6.54,0,132.1
8,18,4,1,23.89,0.0,59.2,6.84,0,101.08
8,19,4,1,23.89,0.0,59.34,8.06,0,89.04
8,20,4,1,24.42,0.0,58.7,5.64,0,54.76
8,21,4,1,24.97,0.16,58.05,2.58,0,14.17
8,22,4,1,25.12,0.28,57.88,2.45,0,13.71
8,23,4,1,25.03,0.27,58.51,1.65,0,10.62
8,24,4,1,25.05,0.0,58.59,0.48,0,0.0
8,1,5,1,24.95,0.0,58.96,0.49,0,0.0
8,2,5,1,24.83,0.0,59.42,0.43,0,0.0
8,3,5,1,24.71,0.0,59.87,0.41,0,0.0
8,4,5,1,24.61,0.0,60.3,0.44,0,0.0
8,5,5,1,24.53,0.0,60.74,0.47,0,0.0
8,6,5,1,24.45,0.0,61.19,0.41,0,0.0
8,7,5,1,24.36,0.02,61.33,0.46,0,6.75
8,8,5,1,23.88,0.0,62.25,1.57,0,32.22
8,9,5,1,23.89,0.0,63.04,5.94,0,67.5
8,10,5,1,23.89,0.0,62.4,9.44,0,94.44
8,11,5,1,23.89,0.0,59.53,10.07,0,110.08
8,12,5,1,23.89,0.0,58.32,9.2,0,140.47
8,13,5,1,23.89,0.0,57.24,8.2,0,148.72
8,14,5,1,23.89,0.0,56.72,8.17,0,149.31
8,15,5,1,23.89,0.0,56.96,7.79,0,152.08
8,16,5,1,23.89,0.0,57.06,8.83,0,146.49
8,17,5,1,23.89,0.0,57.36,9.52,0,140.09
8,18,5,1,23.89,0.0,57.15,8.8,0,104.8
8,19,5,1,23.89,0.0,56.5,9.58,0,92.36
8,20,5,1,24.51,0.0,55.22,5.87,0,57.51
8,21,5,1,25.11,0.15,54.53,2.26,0,14.7
8,22,5,1,25.31,0.28,54.56,2.25,0,13.79
8,23,5,1,25.23,0.27,55.09,1.59,0,10.09
8,24,5,1,25.21,0.0,55.12,0.47,0,0.0
10,1,1,1,23.98,0.0,56.41,0.47,0,0.0
10,2,1,1,23.69,0.0,57.06,0.46,0,0.0
10,3,1,1,23.3,0.0,58.07,0.42,0,0.0
10,4,1,1,22.93,0.0,58.96,0.39,0,0.0
10,5,1,1,22.61,0.0,59.72,0.45,0,0.0
10,6,1,1,22.32,0.0,60.4,0.44,0,0.0
10,7,1,1,22.17,0.0,60.59,0.49,0,0.0
10,8,1,1,22.28,0.0,59.01,0.54,0,0.98
10,9,1,1,22.53,0.0,55.3,3.07,0,1.55
10,10,1,1,23.01,0.0,52.16,7.59,0,0.0
10,11,1,1,23.67,0.0,49.79,10.07,0,2.04
10,12,1,1,23.87,0.0,43.19,10.07,0,7.1
10,13,1,1,23.89,0.0,34.94,9.43,0,18.34
10,14,1,1,23.89,0.0,27.83,9.07,0,24.67
10,15,1,1,23.89,0.0,22.7,8.4,0,24.35
10,16,1,1,23.89,0.0,20.22,8.51,0,13.44
10,17,1,1,23.65,0.0,19.63,5.92,0,0.43
10,18,1,1,23.76,0.12,19.65,2.76,0,0.0
10,19,1,1,23.48,0.17,20.55,2.83,0,0.0
10,20,1,1,23.18,0.18,21.62,2.9,0,0.0
10,21,1,1,22.87,0.17,22.42,2.89,0,0.0
10,22,1,1,22.61,0.16,23.07,2.91,0,0.0
10,23,1,1,22.36,0.1,23.62,1.64,0,0.0
10,24,1,1,22.2,0.0,23.87,0.47,0,0.0
10,1,2,1,21.93,0.0,24.3,0.47,0,0.0
10,2,2,1,21.68,0.0,24.7,0.49,0,0.0
10,3,2,1,21.43,0.0,25.12,0.52,0,0.0
10,4,2,1,21.19,0.0,25.59,0.52,0,0.0
10,5,2,1,20.98,0.0,26.11,0.49,0,0.0
10,6,2,1,20.81,0.0,26.64,0.54,0,0.0
10,7,2,1,20.89,0.0,26.84,0.48,0,0.63
10,8,2,1,21.14,0.0,27.94,1.56,0,0.93
10,9,2,1,21.13,0.0,33.42,5.38,0,0.0
10,10,2,1,21.55,0.0,38.48,7.21,0,0.2
10,11,2,1,22.35,0.0,37.29,7.61,0,0.44
10,12,2,1,22.79,0.0,36.16,6.9,0,0.07
10,13,2,1,23.46,0.0,34.32,7.22,0,0.93
10,14,2,1,23.76,0.0,33.78,8.4,0,3.21
10,15,2,1,23.84,0.0,34.83,7.91,0,5.71
10,16,2,1,23.79,0.0,36.12,7.37,0,3.85
10,17,2,1,23.55,0.0,37.68,8.63,0,1.29
10,18,2,1,23.28,0.0,38.38,9.43,0,0.35
10,19,2,1,22.84,0.0,39.81,8.66,0,0.0
10,20,2,1,22.3,0.0,42.82,5.24,0,0.0
10,21,2,1,22.58,0.02,42.15,2.53,0,0.0
10,22,2,1,22.59,0.09,42.1,2.52,0,0.0
10,23,2,1,22.29,0.06,42.86,1.68,0,0.0
10,24,2,1,22.12,0.0,43.25,0.55,0,0.0
10,1,3,1,21.88,0.0,43.79,0.55,0,0.0
10,2,3,1,21.59,0.0,44.37,0.55,0,0.0
10,3,3,1,21.32,0.0,44.81,0.52,0,0.0
10,4,3,1,21.09,0.0,45.17,0.5,0,0.0
10,5,3,1,20.89,0.0,45.36,0.49,0,0.0
10,6,3,1,20.76,0.0,45.42,0.43,0,0.0
10,7,3,1,20.91,0.0,44.87,0.4,0,0.66
10,8,3,1,21.25,0.0,43.83,1.31,0,1.05
10,9,3,1,21.49,0.0,43.37,5.18,0,0.0
10,10,3,1,22.4,0.0,41.65,7.39,0,0.58
10,11,3,1,23.52,0.0,38.18,8.7,0,3.33
10,12,3,1,23.87,0.0,36.02,9.35,0,14.68
10,13,3,1,23.89,0.0,35.46,8.72,0,34.05
10,14,3,1,23.89,0.0,34.75,9.16,0,41.08
10,15,3,1,23.89,0.0,33.67,8.03,0,41.47
10,16,3,1,23.89,0.0,32.97,8.33,0,31.19
10,17,3,1,23.89,0.0,33.41,8.91,0,16.17
10,18,3,1,23.78,0.0,34.2,8.5,0,5.19
10,19,3,1,23.39,0.0,36.44,8.89,0,1.2
10,20,3,1,22.84,0.0,39.26,5.25,0,0.0
10,21,3,1,22.98,0.04,39.0,2.12,0,0.0
10,22,3,1,22.89,0.12,39.22,1.95,0,0.0
10,23,3,1,22.53,0.08,39.9,1.34,0,0.0
10,24,3,1,22.35,0.0,40.21,0.4,0,0.0
10,1,4,1,22.07,0.0,40.87,0.43,0,0.0
10,2,4,1,21.8,0.0,41.46,0.47,0,0.0
10,3,4,1,21.51,0.0,42.01,0.5,0,0.0
10,4,4,1,21.24,0.0,42.37,0.46,0,0.0
10,5,4,1,21.0,0.0,42.62,0.42,0,0.0
10,6,4,1,20.76,0.0,42.87,0.43,0,0.0
10,7,4,1,20.85,0.0,42.3,0.46,0,0.63
10,8,4,1,21.25,0.0,41.0,1.4,0,1.06
10,9,4,1,21.61,0.0,40.77,5.06,0,0.02
10,10,4,1,22.64,0.0,39.3,8.09,0,0.62
10,11,4,1,23.71,0.0,35.28,9.0,0,8.14
10,12,4,1,23.89,0.0,32.91,8.38,0,30.57
10,13,4,1,23.89,0.0,31.54,7.44,0,52.83
10,14,4,1,23.89,0.0,30.99,7.41,0,59.6
10,15,4,1,23.89,0.0,30.28,7.64,0,60.3
10,16,4,1,23.89,0.0,29.75,6.91,0,52.12
10,17,4,1,23.89,0.0,29.69,6.93,0,38.28
10,18,4,1,23.89,0.0,30.21,6.79,0,16.44
10,19,4,1,23.75,0.0,31.34,8.28,0,3.84
10,20,4,1,23.32,0.0,34.2,4.98,0,0.13
10,21,4,1,23.32,0.07,35.05,2.42,0,0.0
10,22,4,1,23.21,0.15,35.75,2.47,0,0.0
10,23,4,1,22.87,0.11,36.65,1.54,0,0.0
10,24,4,1,22.75,0.0,36.82,0.46,0,0.0
10,1,5,1,22.53,0.0,37.31,0.44,0,0.0
10,2,5,1,22.28,0.0,37.88,0.46,0,0.0
10,3,5,1,22.05,0.0,38.42,0.41,0,0.0
10,4,5,1,21.83,0.0,38.94,0.44,0,0.0
10,5,5,1,21.63,0.0,39.43,0.42,0,0.0
10,6,5,1,21.44,0.0,39.87,0.42,0,0.0
10,7,5,1,21.51,0.0,39.71,0.46,0,0.63
10,8,5,1,21.74,0.0,39.43,1.44,0,1.19
10,9,5,1,22.18,0.0,39.41,5.32,0,0.02
10,10,5,1,23.24,0.0,37.17,8.11,0,1.15
10,11,5,1,23.87,0.0,34.23,7.72,0,20.56
10,12,5,1,23.89,0.0,33.88,7.8,0,46.99
10,13,5,1,23.89,0.0,33.81,7.8,0,64.55
10,14,5,1,23.89,0.0,34.19,7.98,0,70.63
10,15,5,1,23.89,0.0,33.98,7.19,0,70.98
10,16,5,1,23.89,0.0,34.06,8.6,0,62.69
10,17,5,1,23.89,0.0,34.92,8.22,0,50.87
10,18,5,1,23.89,0.0,35.11,8.21,0,31.1
10,19,5,1,23.89,0.0,36.21,8.71,0,15.24
10,20,5,1,23.75,0.0,38.9,6.17,0,3.2
10,21,5,1,23.82,0.12,39.03,2.71,0,0.0
10,22,5,1,23.61,0.17,39.9,2.47,0,0.0
10,23,5,1,23.22,0.13,40.73,1.33,0,0.0
10,24,5,1,23.06,0.0,40.87,0.37,0,0.0
10,1,6,1,22.81,0.0,41.44,0.44,0,0.0
10,2,6,1,22.53,0.0,42.05,0.39,0,0.0
10,3,6,1,22.24,0.0,42.62,0.41,0,0.0
10,4,6,1,21.99,0.0,43.12,0.39,0,0.0
10,5,6,1,21.79,0.0,43.54,0.39,0,0.0
10,6,6,1,21.65,0.0,43.87,0.45,0,0.0
10,7,6,1,21.75,0.0,43.59,0.5,0,0.64
10,8,6,1,22.01,0.0,42.98,1.62,0,1.22
10,9,6,1,22.49,0.0,43.06,5.94,0,0.02
10,10,6,1,23.47,0.0,41.97,8.54,0,2.19
10,11,6,1,23.88,0.0,38.77,7.86,0,22.24
10,12,6,1,23.89,0.0,36.83,7.4,0,43.98
10,13,6,1,23.89,0.0,36.4,7.86,0,58.58
10,14,6,1,23.89,0.0,36.66,8.36,0,62.42
10,15,6,1,23.89,0.0,36.7,9.11,0,62.45
10,16,6,1,23.89,0.0,36.63,9.08,0,55.19
10,17,6,1,23.89,0.0,36.73,8.18,0,45.06
10,18,6,1,23.89,0.0,36.16,8.69,0,26.23
10,19,6,1,23.88,0.0,37.28,7.55,0,11.81
10,20,6,1,23.7,0.0,39.76,5.22,0,2.32
10,21,6,1,23.76,0.12,40.08,2.31,0,0.0
10,22,6,1,23.56,0.17,40.62,2.42,0,0.0
10,23,6,1,23.27,0.17,41.36,2.33,0,0.0
10,24,6,1,22.91,0.13,42.24,1.31,0,0.0
10,1,7,1,22.77,0.0,42.43,0.43,0,0.0
10,2,7,1,22.53,0.0,42.9,0.45,0,0.0
10,3,7,1,22.3,0.0,43.4,0.47,0,0.0
10,4,7,1,22.11,0.0,43.83,0.49,0,0.0
10,5,7,1,21.95,0.0,44.23,0.52,0,0.0
10,6,7,1,21.78,0.0,44.68,0.5,0,0.0
10,7,7,1,21.88,0.0,44.44,0.5,0,0.65
10,8,7,1,22.26,0.0,44.02,1.6,0,1.26
10,9,7,1,22.79,0.0,44.45,6.45,0,0.02
10,10,7,1,23.55,0.0,43.6,10.07,0,1.82
10,11,7,1,23.88,0.0,41.22,9.82,0,14.95
10,12,7,1,23.89,0.0,40.68,10.04,0,26.83
10,13,7,1,23.89,0.0,40.67,9.99,0,41.05
10,14,7,1,23.89,0.0,40.59,10.07,0,56.49
10,15,7,1,23.89,0.0,40.87,10.07,0,65.99
10,16,7,1,23.89,0.0,41.74,10.07,0,65.2
10,17,7,1,23.89,0.0,42.0,10.07,0,55.03
10,18,7,1,24.76,0.0,39.56,6.72,0,11.9
10,19,7,1,24.65,0.13,39.79,2.85,0,5.18
10,20,7,1,24.23,0.2,41.56,2.89,0,2.61
10,21,7,1,23.95,0.21,42.63,2.66,0,0.35
10,22,7,1,23.67,0.21,43.36,2.35,0,0.0
10,23,7,1,23.38,0.2,44.11,2.13,0,0.0
10,24,7,1,23.01,0.15,45.11,1.52,0,0.0
10,1,1,1,22.87,0.0,45.5,0.44,0,0.0
10,2,1,1,22.64,0.0,46.1,0.44,0,0.0
10,3,1,1,22.35,0.0,46.9,0.44,0,0.0
10,4,1,1,22.09,0.0,47.69,0.46,0,0.0
10,5,1,1,21.88,0.0,48.35,0.45,0,0.0
10,6,1,1,21.69,0.0,48.85,0.49,0,0.0
10,7,1,1,21.61,0.0,49.15,0.47,0,0.0
10,8,1,1,21.77,0.0,48.96,0.48,0,0.83
10,9,1,1,21.92,0.0,49.27,2.89,0,1.18
10,10,1,1,22.17,0.0,48.64,6.98,0,0.0
10,11,1,1,22.82,0.0,46.77,8.42,0,0.42
10,12,1,1,23.64,0.0,45.54,7.53,0,4.68
10,13,1,1,23.89,0.0,45.79,8.33,0,29.99
10,14,1,1,23.89,0.0,46.07,8.63,0,46.92
10,15,1,1,23.89,0.0,46.11,7.53,0,54.43
10,16,1,1,23.89,0.0,45.4,7.86,0,50.0
10,17,1,1,24.7,0.0,42.41,5.28,0,12.95
10,18,1,1,24.61,0.16,41.97,2.41,0,5.16
10,19,1,1,24.15,0.21,43.47,2.56,0,2.09
10,20,1,1,23.87,0.22,45.05,2.69,0,0.18
10,21,1,1,23.59,0.21,46.39,2.73,0,0.0
10,22,1,1,23.32,0.2,47.52,2.83,0,0.0
10,23,1,1,22.97,0.15,48.57,1.81,0,0.0
10,24,1,1,22.83,0.0,48.91,0.55,0,0.0
10,1,8,1,22.62,0.0,49.61,0.55,0,0.0
10,2,8,1,22.39,0.0,50.37,0.55,0,0.0
10,3,8,1,22.17,0.0,51.09,0.54,0,0.0
10,4,8,1,21.95,0.0,51.83,0.55,0,0.0
10,5,8,1,21.72,0.0,52.63,0.55,0,0.0
10,6,8,1,21.5,0.0,53.35,0.53,0,0.0
10,7,8,1,21.5,0.0,53.4,0.49,0,0.0
10,8,8,1,21.89,0.0,52.4,0.52,0,0.89
10,9,8,1,22.5,0.0,51.46,2.65,0,1.12
10,10,8,1,23.48,0.0,49.68,7.05,0,3.4
10,11,8,1,23.89,0.0,47.81,8.36,0,32.65
10,12,8,1,23.89,0.0,48.15,7.49,0,59.74
10,13,8,1,23.89,0.0,48.68,8.47,0,74.42
10,14,8,1,23.89,0.0,48.98,7.84,0,80.64
10,15,8,1,23.89,0.0,49.61,7.62,0,81.99
10,16,8,1,23.89,0.0,49.46,8.38,0,72.43
10,17,8,1,25.17,0.0,46.71,5.44,0,18.61
10,18,8,1,25.05,0.17,48.09,2.1,0,8.88
10,19,8,1,24.55,0.23,51.43,2.09,0,7.03
10,20,8,1,24.27,0.24,54.36,2.14,0,5.75
10,21,8,1,24.07,0.24,55.84,1.95,0,3.45
10,22,8,1,23.9,0.24,57.16,2.32,0,1.01
10,23,8,1,23.63,0.19,59.14,1.5,0,0.0
10,24,8,1,23.46,0.0,60.58,0.45,0,0.0
10,1,3,1,23.25,0.0,61.93,0.42,0,0.0
10,2,3,1,23.06,0.0,63.08,0.38,0,0.0
10,3,3,1,22.89,0.0,64.08,0.46,0,0.0
10,4,3,1,22.77,0.0,64.77,0.48,0,0.0
10,5,3,1,22.65,0.0,65.36,0.46,0,0.0
10,6,3,1,22.52,0.0,66.14,0.48,0,0.0
10,7,3,1,22.55,0.0,66.83,0.45,0,0.89
10,8,3,1,22.78,0.0,68.24,1.52,0,1.59
10,9,3,1,23.2,0.0,72.41,5.19,0,0.0
10,10,3,1,23.77,0.0,76.98,8.68,0,20.9
10,11,3,1,23.89,0.0,75.29,9.34,0,58.57
10,12,3,1,23.89,0.0,73.27,10.07,0,75.52
10,13,3,1,23.89,0.0,73.62,9.77,0,85.16
10,14,3,1,23.89,0.0,75.82,8.9,0,98.4
10,15,3,1,23.89,0.0,74.89,9.29,0,102.61
10,16,3,1,23.89,0.0,73.79,8.35,0,91.93
10,17,3,1,23.89,0.0,75.0,8.86,0,91.56
10,18,3,1,23.89,0.0,73.99,9.32,0,72.28
10,19,3,1,23.89,0.0,72.79,8.45,0,62.46
10,20,3,1,24.23,0.0,73.0,5.86,0,35.2
10,21,3,1,24.31,0.11,74.39,2.23,0,10.17
10,22,3,1,24.16,0.2,76.38,1.99,0,10.01
10,23,3,1,23.97,0.17,78.22,1.27,0,5.58
10,24,3,1,23.79,0.0,79.76,0.4,0,0.0
10,1,4,1,23.61,0.0,81.07,0.43,0,0.0
10,2,4,1,23.44,0.0,82.09,0.42,0,0.0
10,3,4,1,23.29,0.0,82.99,0.37,0,0.0
10,4,4,1,23.13,0.0,83.83,0.44,0,0.0
10,5,4,1,23.0,0.0,84.52,0.41,0,0.0
10,6,4,1,22.88,0.0,85.16,0.43,0,0.0
10,7,4,1,22.95,0.0,84.73,0.43,0,1.34
10,8,4,1,23.35,0.0,82.85,1.34,0,7.93
10,9,4,1,23.83,0.0,81.09,5.02,0,28.46
10,10,4,1,23.89,0.0,79.34,6.85,0,53.27
10,11,4,1,23.89,0.0,77.27,6.87,0,71.35
10,12,4,1,23.89,0.0,76.84,7.1,0,94.36
10,13,4,1,23.89,0.0,76.83,8.41,0,99.45
10,14,4,1,23.89,0.0,76.89,8.41,0,95.68
10,15,4,1,23.89,0.0,77.08,8.39,0,93.19
10,16,4,1,23.89,0.0,77.73,8.11,0,84.35
10,17,4,1,23.89,0.0,78.84,8.61,0,78.74
10,18,4,1,23.89,0.0,78.02,7.95,0,61.5
10,19,4,1,23.89,0.0,76.27,8.44,0,55.92
10,20,4,1,24.2,0.0,75.01,6.02,0,31.22
10,21,4,1,24.25,0.11,74.91,2.86,0,8.28
10,22,4,1,24.06,0.19,76.78,2.68,0,5.53
10,23,4,1,23.83,0.16,78.43,1.76,0,0.14
10,24,4,1,23.63,0.0,79.38,0.55,0,0.0
10,1,5,1,23.43,0.0,80.27,0.55,0,0.0
10,2,5,1,23.25,0.0,81.07,0.55,0,0.0
10,3,5,1,23.06,0.0,81.81,0.55,0,0.0
10,4,5,1,22.91,0.0,82.42,0.53,0,0.0
10,5,5,1,22.78,0.0,82.89,0.54,0,0.0
10,6,5,1,22.67,0.0,83.32,0.55,0,0.0
10,7,5,1,22.7,0.0,82.68,0.55,0,1.27
10,8,5,1,22.91,0.0,80.2,1.78,0,2.08
10,9,5,1,23.18,0.0,75.99,6.72,0,0.0
10,10,5,1,23.49,0.0,72.09,9.6,0,0.0
10,11,5,1,23.77,0.0,69.2,9.33,0,3.87
10,12,5,1,23.88,0.0,66.92,10.07,0,22.2
10,13,5,1,23.89,0.0,63.3,10.07,0,49.33
10,14,5,1,23.89,0.0,62.22,10.04,0,59.38
10,15,5,1,23.89,0.0,62.02,10.02,0,74.86
10,16,5,1,23.89,0.0,62.24,10.07,0,79.7
10,17,5,1,23.89,0.0,62.32,10.07,0,76.33
10,18,5,1,23.89,0.0,61.95,10.07,0,58.28
10,19,5,1,23.89,0.0,60.99,10.07,0,48.38
10,20,5,1,24.18,0.0,61.17,6.72,0,24.72
10,21,5,1,24.22,0.11,62.22,2.93,0,6.29
10,22,5,1,24.04,0.19,63.13,2.93,0,4.26
10,23,5,1,23.8,0.16,64.36,1.81,0,0.17
10,24,5,1,23.59,0.0,65.32,0.52,0,0.0
10,1,6,1,23.36,0.0,66.24,0.55,0,0.0
10,2,6,1,23.15,0.0,67.1,0.55,0,0.0
10,3,6,1,22.95,0.0,67.91,0.5,0,0.0
10,4,6,1,22.77,0.0,68.66,0.5,0,0.0
10,5,6,1,22.61,0.0,69.36,0.45,0,0.0
10,6,6,1,22.45,0.0,70.01,0.43,0,0.0
10,7,6,1,22.53,0.0,69.55,0.46,0,1.01
10,8,6,1,22.79,0.0,68.1,1.44,0,1.74
10,9,6,1,23.3,0.0,66.4,4.77,0,0.33
10,10,6,1,23.85,0.0,64.14,8.35,0,22.23
10,11,6,1,23.89,0.0,58.12,8.25,0,43.24
10,12,6,1,23.89,0.0,55.66,7.23,0,46.73
10,13,6,1,23.89,0.0,55.38,7.02,0,58.95
10,14,6,1,23.89,0.0,54.34,8.08,0,67.33
10,15,6,1,23.89,0.0,53.65,8.15,0,75.2
10,16,6,1,23.89,0.0,52.94,8.39,0,68.75
10,17,6,1,23.89,0.0,53.02,8.4,0,58.32
10,18,6,1,23.89,0.0,53.86,7.43,0,44.79
10,19,6,1,23.89,0.0,56.07,7.68,0,36.53
10,20,6,1,24.03,0.0,57.23,4.64,0,14.49
10,21,6,1,24.12,0.11,57.6,2.31,0,2.44
10,22,6,1,24.03,0.19,58.74,2.25,0,0.41
10,23,6,1,23.82,0.2,60.13,2.24,0,0.0
10,24,6,1,23.52,0.16,61.31,1.37,0,0.0
10,1,7,1,23.37,0.0,61.86,0.48,0,0.0
10,2,7,1,23.18,0.0,62.57,0.48,0,0.0
10,3,7,1,22.97,0.0,63.42,0.53,0,0.0
10,4,7,1,22.76,0.0,64.26,0.49,0,0.0
10,5,7,1,22.58,0.0,65.02,0.48,0,0.0
10,6,7,1,22.41,0.0,65.72,0.47,0,0.0
10,7,7,1,22.5,0.0,65.29,0.45,0,0.91
10,8,7,1,22.91,0.0,63.81,1.58,0,1.75
10,9,7,1,23.64,0.0,62.96,6.14,0,6.42
10,10,7,1,23.89,0.0,60.63,8.17,0,39.77
10,11,7,1,23.89,0.0,56.3,8.27,0,53.62
10,12,7,1,23.89,0.0,54.35,7.26,0,68.67
10,13,7,1,23.89,0.0,54.35,8.2,0,72.46
10,14,7,1,23.89,0.0,54.55,8.21,0,64.79
10,15,7,1,23.89,0.0,54.06,7.81,0,57.15
10,16,7,1,23.89,0.0,53.94,8.49,0,47.1
10,17,7,1,23.89,0.0,52.6,8.21,0,32.7
10,18,7,1,24.19,0.0,51.22,5.53,0,6.18
10,19,7,1,24.18,0.11,51.54,2.46,0,1.7
10,20,7,1,23.99,0.19,53.3,2.25,0,0.17
10,21,7,1,23.78,0.2,55.47,2.12,0,0.0
10,22,7,1,23.62,0.21,56.4,2.52,0,0.0
10,23,7,1,23.46,0.21,57.17,2.27,0,0.0
10,24,7,1,23.22,0.16,58.09,1.53,0,0.0
10,1,1,1,23.1,0.0,58.3,0.43,0,0.0
10,2,1,1,22.91,0.0,59.03,0.38,0,0.0
10,3,1,1,22.7,0.0,59.86,0.42,0,0.0
10,4,1,1,22.55,0.0,60.45,0.48,0,0.0
10,5,1,1,22.41,0.0,61.05,0.47,0,0.0
10,6,1,1,22.26,0.0,61.7,0.45,0,0.0
10,7,1,1,22.14,0.0,62.24,0.4,0,0.0
10,8,1,1,22.18,0.0,62.1,0.41,0,1.01
10,9,1,1,22.49,0.0,61.46,2.32,0,1.48
10,10,1,1,23.08,0.0,62.61,6.67,0,0.0
10,11,1,1,23.63,0.0,62.61,8.45,0,2.47
10,12,1,1,23.86,0.0,56.81,8.41,0,14.03
10,13,1,1,23.89,0.0,53.78,8.43,0,28.38
10,14,1,1,23.89,0.0,52.41,9.13,0,36.76
10,15,1,1,23.89,0.0,51.21,8.03,0,44.92
10,16,1,1,23.89,0.0,49.8,8.44,0,43.58
10,17,1,1,24.67,0.0,46.53,5.87,0,12.25
10,18,1,1,24.53,0.13,46.48,2.73,0,5.9
10,19,1,1,24.1,0.2,47.43,2.57,0,3.61
10,20,1,1,23.83,0.21,47.92,2.63,0,1.66
10,21,1,1,23.62,0.21,48.52,2.48,0,0.06
10,22,1,1,23.38,0.2,49.1,2.19,0,0.0
10,23,1,1,23.06,0.16,49.7,1.36,0,0.0
10,24,1,1,22.89,0.0,50.06,0.41,0,0.0
10,1,2,1,22.67,0.0,50.67,0.37,0,0.0
10,2,2,1,22.43,0.0,51.3,0.36,0,0.0
10,3,2,1,22.2,0.0,51.97,0.44,0,0.0
10,4,2,1,21.97,0.0,52.62,0.38,0,0.0
10,5,2,1,21.77,0.0,53.17,0.36,0,0.0
10,6,2,1,21.54,0.0,53.75,0.41,0,0.0
10,7,2,1,21.53,0.0,53.29,0.44,0,0.75
10,8,2,1,21.75,0.0,51.51,1.39,0,1.38
10,9,2,1,22.1,0.0,48.49,4.71,0,0.02
10,10,2,1,23.04,0.0,43.42,7.95,0,0.6
10,11,2,1,23.82,0.0,38.7,8.99,0,9.35
10,12,2,1,23.89,0.0,37.1,8.13,0,28.33
10,13,2,1,23.89,0.0,36.01,8.91,0,47.9
10,14,2,1,23.89,0.0,36.09,8.74,0,54.2
10,15,2,1,23.89,0.0,37.64,8.92,0,53.55
10,16,2,1,23.89,0.0,38.45,8.69,0,43.27
10,17,2,1,23.89,0.0,38.81,9.5,0,26.7
10,18,2,1,23.87,0.0,39.23,8.57,0,10.54
10,19,2,1,23.63,0.0,40.22,8.94,0,2.72
10,20,2,1,23.14,0.0,42.7,5.57,0,0.0
10,21,2,1,23.21,0.06,43.03,2.38,0,0.0
