Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,22.19,0.0,57.35,12.0,9.84,43.37
8,10,2,1,22.19,0.0,56.18,11.3,5.88,43.47
8,11,2,1,22.19,0.0,54.54,13.6,5.88,46.81
8,12,2,1,22.2,0.01,53.12,15.3,2.88,50.65
8,13,2,1,22.21,0.02,51.84,15.1,3.48,53.04
8,14,2,1,22.19,0.0,51.06,11.8,3.12,51.71
8,15,2,1,22.19,0.0,50.65,11.8,2.16,53.21
8,16,2,1,22.19,0.0,50.13,12.4,1.68,53.03
8,17,2,1,22.19,0.0,49.68,10.7,7.44,47.75
8,18,2,1,22.19,0.0,49.46,15.5,0.6,49.46
8,19,2,1,22.19,0.0,49.14,16.5,0.72,45.66
8,20,2,1,22.19,0.0,48.96,13.5,1.2,38.85
8,21,2,1,22.19,0.0,48.89,13.7,0.96,37.01
8,22,2,1,22.19,0.0,49.0,12.8,1.08,33.61
8,23,2,1,22.19,0.0,49.25,10.2,0.24,28.03
8,24,2,1,22.19,0.0,49.66,7.7,0.12,22.43
8,1,3,1,22.19,0.0,49.98,8.3,0.0,21.16
8,2,3,1,22.17,0.0,50.86,6.8,0.0,17.63
8,3,3,1,22.16,0.0,51.72,7.2,0.0,16.75
8,4,3,1,22.13,0.0,52.98,5.8,0.0,13.77
8,5,3,1,22.13,0.0,53.91,8.0,0.12,15.58
8,6,3,1,22.12,0.0,54.36,7.4,7.32,15.21
8,7,3,1,22.18,0.0,53.48,12.1,9.72,26.89
8,8,3,1,22.19,0.0,52.4,10.8,6.48,29.33
8,9,3,1,22.19,0.0,51.4,14.5,8.76,37.49
8,10,3,1,22.19,0.0,50.88,9.2,13.08,32.29
8,11,3,1,22.19,0.0,50.16,13.7,1.56,39.11
8,12,3,1,22.19,0.0,49.65,13.8,0.6,41.36
8,13,3,1,22.19,0.0,49.37,15.3,0.24,46.14
8,14,3,1,22.19,0.0,49.67,11.7,2.52,45.24
8,15,3,1,22.19,0.0,49.93,10.1,1.32,47.43
8,16,3,1,22.19,0.0,50.01,9.7,0.6,49.96
8,17,3,1,22.19,0.0,50.09,10.2,1.32,51.49
8,18,3,1,22.19,0.0,50.6,12.6,5.16,51.03
8,19,3,1,22.19,0.0,51.59,13.5,3.48,44.99
8,20,3,1,22.19,0.0,52.38,14.1,1.44,43.15
8,21,3,1,22.19,0.0,52.96,15.9,1.8,43.69
8,22,3,1,22.19,0.0,53.6,13.5,2.16,37.78
8,23,3,1,22.19,0.0,54.44,11.2,3.12,32.14
8,24,3,1,22.19,0.0,55.33,9.3,0.36,27.13
8,1,4,1,22.19,0.0,56.13,8.1,0.24,23.35
8,2,4,1,22.19,0.0,56.44,8.6,1.32,22.21
8,3,4,1,22.18,0.0,56.95,8.8,0.12,21.03
8,4,4,1,22.16,0.0,58.07,7.6,3.48,18.36
8,5,4,1,22.15,0.0,58.82,8.4,0.0,18.56
8,6,4,1,22.14,0.0,59.62,6.5,3.96,16.96
8,7,4,1,22.19,0.0,58.85,9.2,9.36,30.73
8,8,4,1,22.19,0.0,57.15,10.3,20.16,37.09
8,9,4,1,22.19,0.0,55.46,13.0,5.28,41.68
8,10,4,1,22.19,0.0,53.93,11.1,7.44,40.6
8,11,4,1,22.19,0.0,52.88,11.8,7.32,40.41
8,12,4,1,22.19,0.0,52.16,14.3,2.76,43.15
8,13,4,1,22.19,0.0,51.59,13.4,3.12,46.03
8,14,4,1,22.19,0.0,51.01,10.6,1.2,45.26
8,15,4,1,22.19,0.0,51.17,11.2,5.28,45.12
8,16,4,1,22.19,0.0,52.92,10.3,0.36,41.63
8,17,4,1,22.19,0.0,54.38,13.8,0.12,46.22
8,18,4,1,22.19,0.0,53.44,11.6,6.48,43.64
8,19,4,1,22.19,0.0,53.14,13.9,0.84,40.94
8,20,4,1,22.19,0.0,53.1,15.6,1.92,40.6
8,21,4,1,22.19,0.0,53.67,12.6,1.56,35.21
8,22,4,1,22.19,0.0,54.39,9.6,0.72,29.33
8,23,4,1,22.19,0.0,54.33,9.5,2.88,27.16
8,24,4,1,22.19,0.0,53.39,11.6,0.6,27.74
8,1,5,1,22.18,0.0,53.74,7.5,0.36,20.49
8,2,5,1,22.18,0.0,54.69,9.6,0.36,22.26
8,3,5,1,22.17,0.0,56.13,7.4,0.12,18.55
8,4,5,1,22.14,0.0,57.73,6.0,0.12,16.02
8,5,5,1,22.14,0.0,58.7,7.5,0.12,17.43
8,6,5,1,22.14,0.0,58.98,8.1,7.32,19.26
8,7,5,1,22.19,0.0,57.55,11.5,6.84,31.99
8,8,5,1,22.19,0.0,55.39,12.8,11.76,37.58
8,9,5,1,22.19,0.0,53.85,8.7,6.96,36.38
8,10,5,1,22.19,0.0,52.79,10.3,2.88,38.19
8,11,5,1,22.19,0.0,50.6,12.3,5.28,40.8
8,12,5,1,22.19,0.0,48.98,16.7,0.36,47.27
8,13,5,1,22.19,0.0,48.37,12.2,10.92,43.54
8,14,5,1,22.19,0.0,48.09,10.1,6.24,41.26
8,15,5,1,22.19,0.0,47.84,10.3,0.36,40.5
8,16,5,1,22.19,0.0,47.89,10.3,3.12,39.4
8,17,5,1,22.19,0.0,48.6,11.4,2.52,38.69
8,18,5,1,22.19,0.0,48.89,16.5,2.04,45.25
8,19,5,1,22.19,0.0,49.69,9.6,3.12,33.41
8,20,5,1,22.19,0.0,51.02,12.7,1.32,36.11
8,21,5,1,22.19,0.0,52.45,14.3,0.72,37.74
8,22,5,1,22.19,0.0,54.88,9.3,0.36,30.3
8,23,5,1,22.19,0.0,57.76,10.4,1.32,31.71
8,24,5,1,22.19,0.0,60.85,9.6,0.72,30.63
8,1,6,1,22.19,0.0,62.33,10.4,0.24,31.61
8,2,6,1,22.19,0.0,63.3,7.5,0.0,25.9
8,3,6,1,22.19,0.0,64.27,9.0,0.0,27.56
8,4,6,1,22.19,0.0,64.88,9.2,0.0,26.71
8,5,6,1,22.17,0.0,66.68,6.7,0.36,22.95
8,6,6,1,22.17,0.0,68.71,7.2,7.2,25.12
8,7,6,1,22.18,0.0,69.15,7.8,15.48,28.86
8,8,6,1,22.19,0.0,68.0,10.9,4.44,36.23
8,9,6,1,22.19,0.0,65.6,11.7,11.52,40.78
8,10,6,1,22.19,0.0,64.28,10.9,6.0,42.6
8,11,6,1,22.19,0.0,62.99,10.1,4.92,43.25
8,12,6,1,22.2,0.01,60.94,15.4,5.16,52.14
8,13,6,1,22.19,0.0,60.0,13.0,3.12,50.25
8,14,6,1,22.19,0.0,58.82,12.4,1.2,49.66
8,15,6,1,22.19,0.01,58.59,14.6,8.88,53.71
8,16,6,1,22.19,0.0,57.33,12.1,2.04,48.56
8,17,6,1,22.2,0.01,56.48,15.7,4.56,51.73
8,18,6,1,22.19,0.0,56.79,10.5,2.76,43.44
8,19,6,1,22.19,0.0,57.23,11.2,0.96,42.64
8,20,6,1,22.19,0.0,57.39,13.8,2.64,44.79
8,21,6,1,22.19,0.0,57.99,13.2,0.96,43.16
8,22,6,1,22.19,0.0,59.64,10.3,1.08,37.94
8,23,6,1,22.19,0.0,61.53,8.1,1.56,33.78
8,24,6,1,22.19,0.0,63.09,8.0,1.08,32.45
8,1,7,1,22.19,0.0,64.81,8.4,0.24,32.09
8,2,7,1,22.19,0.0,66.29,7.2,0.72,28.88
8,3,7,1,22.19,0.0,66.9,6.7,0.0,26.56
8,4,7,1,22.18,0.0,67.68,5.6,0.0,23.68
8,5,7,1,22.17,0.0,68.46,6.7,0.12,24.5
8,6,7,1,22.17,0.0,68.44,7.5,2.52,25.78
8,7,7,1,22.19,0.0,67.44,10.0,10.8,33.84
8,8,7,1,22.19,0.0,66.11,10.5,2.28,37.48
8,9,7,1,22.19,0.0,65.26,9.3,9.24,39.75
8,10,7,1,22.19,0.0,62.89,13.4,16.8,49.05
8,11,7,1,22.21,0.02,58.71,18.1,2.64,54.69
8,12,7,1,22.2,0.01,57.34,14.8,8.28,51.34
8,13,7,1,22.2,0.02,56.8,15.7,2.52,54.23
8,14,7,1,22.19,0.0,56.4,13.1,3.0,51.59
8,15,7,1,22.2,0.01,56.04,15.4,3.6,54.05
8,16,7,1,22.19,0.0,57.86,8.0,2.04,43.46
8,17,7,1,22.23,0.04,58.54,17.4,2.64,55.81
8,18,7,1,22.21,0.03,57.16,16.6,3.96,51.09
8,19,7,1,22.22,0.03,57.78,18.7,1.68,51.46
8,20,7,1,22.19,0.0,59.42,10.4,0.48,38.77
8,21,7,1,22.19,0.0,61.62,12.1,2.4,41.41
8,22,7,1,22.19,0.0,63.59,11.0,3.12,38.8
8,23,7,1,22.19,0.0,64.76,9.2,1.32,34.34
8,24,7,1,22.19,0.0,66.03,7.4,0.12,29.97
8,1,1,1,22.19,0.0,67.26,8.3,0.0,30.76
8,2,1,1,22.19,0.0,67.63,8.4,0.12,29.99
8,3,1,1,22.19,0.0,68.54,8.1,0.0,29.21
8,4,1,1,22.18,0.0,70.42,7.1,0.0,27.95
8,5,1,1,22.18,0.0,71.66,7.6,0.0,28.96
8,6,1,1,22.19,0.0,71.27,10.5,6.0,34.19
8,7,1,1,22.19,0.0,69.92,12.1,15.12,38.7
8,8,1,1,22.19,0.0,67.74,10.6,18.48,42.73
8,9,1,1,22.19,0.0,64.9,11.9,6.96,49.87
8,10,1,1,22.19,0.0,62.61,11.4,5.64,52.85
8,11,1,1,22.2,0.01,60.71,13.6,1.56,55.08
8,12,1,1,22.2,0.01,59.78,11.1,8.28,52.45
8,13,1,1,22.19,0.0,59.27,10.0,10.56,47.33
8,14,1,1,22.2,0.01,58.93,15.4,1.92,50.97
8,15,1,1,22.19,0.0,60.27,12.7,4.44,45.6
8,16,1,1,22.19,0.0,61.67,12.0,5.16,44.26
8,17,1,1,22.19,0.0,62.72,12.2,4.8,44.68
8,18,1,1,22.19,0.0,63.49,12.9,6.72,46.39
8,19,1,1,22.19,0.0,63.8,11.9,1.68,42.86
8,20,1,1,22.21,0.02,62.71,19.2,1.44,52.05
8,21,1,1,22.19,0.0,63.38,13.2,1.8,41.93
8,22,1,1,22.19,0.0,65.12,11.0,0.36,38.38
8,23,1,1,22.19,0.0,65.75,11.4,0.24,38.49
8,24,1,1,22.19,0.0,66.27,9.5,1.32,34.33
8,1,2,1,22.19,0.0,66.41,8.8,0.12,31.43
8,2,2,1,22.18,0.0,66.29,6.4,0.12,24.96
8,3,2,1,22.19,0.0,64.95,9.7,0.0,28.14
8,4,2,1,22.18,0.0,64.03,9.4,0.0,25.74
8,5,2,1,22.16,0.0,64.86,7.1,0.12,21.09
8,6,2,1,22.17,0.0,64.41,8.0,3.24,23.77
8,7,2,1,22.19,0.0,61.13,10.8,14.16,37.71
8,8,2,1,22.19,0.0,57.69,11.6,11.76,41.42
8,9,2,1,22.19,0.0,54.58,11.9,6.0,42.43
8,10,2,1,22.19,0.0,52.73,12.0,7.44,42.58
8,11,2,1,22.19,0.0,51.75,12.9,10.44,43.82
8,12,2,1,22.2,0.01,50.66,15.3,6.0,48.67
8,13,2,1,22.19,0.0,49.89,13.3,1.44,47.91
8,14,2,1,22.19,0.01,49.33,14.6,1.32,52.85
8,15,2,1,22.19,0.0,49.21,10.8,3.48,53.58
8,16,2,1,22.19,0.0,49.14,12.3,4.08,58.68
8,17,2,1,22.19,0.0,49.22,9.5,2.76,55.61
8,18,2,1,22.2,0.01,49.42,13.6,3.0,56.64
8,19,2,1,22.19,0.0,49.85,14.6,0.84,48.87
8,20,2,1,22.19,0.0,50.8,11.9,0.84,42.54
8,21,2,1,22.19,0.0,52.01,11.2,0.96,40.23
8,22,2,1,22.19,0.0,53.06,10.4,0.36,37.17
8,23,2,1,22.19,0.0,53.51,10.1,0.6,34.13
8,24,2,1,22.19,0.0,53.99,11.3,0.96,33.4
8,1,3,1,22.19,0.0,55.33,7.6,0.0,26.6
8,2,3,1,22.19,0.0,57.98,6.9,0.12,24.86
8,3,3,1,22.19,0.0,59.39,8.1,0.0,25.7
8,4,3,1,22.19,0.0,60.46,7.2,0.0,23.32
8,5,3,1,22.18,0.0,61.85,7.3,0.12,22.88
8,6,3,1,22.17,0.0,62.71,7.3,6.72,22.68
8,7,3,1,22.19,0.0,62.27,10.1,5.64,28.36
8,8,3,1,22.19,0.0,61.1,11.7,9.84,32.59
8,9,3,1,22.19,0.0,60.84,9.4,5.76,30.85
8,10,3,1,22.19,0.0,61.1,10.5,9.84,35.85
8,11,3,1,22.19,0.0,61.43,10.3,4.32,40.58
8,12,3,1,22.19,0.0,60.16,15.4,2.4,50.47
8,13,3,1,22.2,0.01,58.56,16.0,1.8,51.15
8,14,3,1,22.19,0.0,59.59,13.9,2.4,46.54
8,15,3,1,22.19,0.0,61.78,8.4,1.44,36.78
8,16,3,1,22.19,0.0,63.19,10.5,0.96,37.81
8,17,3,1,22.19,0.0,63.27,12.8,0.36,40.86
8,18,3,1,22.19,0.0,62.15,14.8,4.32,42.02
8,19,3,1,22.19,0.0,61.67,12.5,3.36,35.92
8,20,3,1,22.19,0.0,61.44,15.7,1.68,39.5
8,21,3,1,22.19,0.0,59.94,19.9,1.8,44.44
8,22,3,1,22.19,0.0,60.58,9.7,1.92,27.64
8,23,3,1,22.19,0.0,62.32,8.9,0.96,26.07
8,24,3,1,22.19,0.0,62.35,9.7,0.12,26.2
8,1,4,1,22.18,0.0,62.35,8.8,0.48,23.63
8,2,4,1,22.16,0.0,63.07,7.3,0.36,20.45
8,3,4,1,22.16,0.0,63.45,7.7,0.0,20.26
8,4,4,1,22.15,0.0,63.63,7.8,0.24,19.67
8,5,4,1,22.14,0.0,63.83,7.6,0.48,18.75
8,6,4,1,22.15,0.0,63.3,9.4,4.92,22.46
8,7,4,1,22.19,0.0,61.57,10.2,9.48,31.4
8,8,4,1,22.19,0.0,59.69,13.7,17.4,41.26
8,9,4,1,22.19,0.0,58.53,12.0,12.72,42.08
8,10,4,1,22.19,0.0,59.08,10.7,5.76,44.08
8,11,4,1,22.19,0.0,59.27,11.1,4.44,47.08
8,12,4,1,22.21,0.02,56.75,13.9,3.6,52.48
8,13,4,1,22.21,0.02,52.94,11.2,3.48,49.51
8,14,4,1,22.2,0.01,49.86,11.5,0.24,51.23
8,15,4,1,22.19,0.0,49.02,10.3,4.08,52.77
8,16,4,1,22.19,0.0,49.0,8.8,0.84,52.4
8,17,4,1,22.19,0.0,49.03,12.4,0.48,56.13
8,18,4,1,22.19,0.0,49.42,12.7,1.32,52.52
8,19,4,1,22.19,0.0,49.91,12.3,1.2,44.62
8,20,4,1,22.19,0.0,50.66,11.8,2.52,41.44
8,21,4,1,22.19,0.0,51.75,12.2,0.24,40.42
8,22,4,1,22.19,0.0,52.82,10.8,0.72,36.65
8,23,4,1,22.19,0.0,54.26,8.0,0.72,31.02
8,24,4,1,22.19,0.0,55.63,8.5,0.12,30.06
8,1,5,1,22.19,0.0,56.18,8.0,0.24,27.52
8,2,5,1,22.19,0.0,56.6,8.1,0.0,25.97
8,3,5,1,22.19,0.0,57.43,7.8,0.0,24.27
8,4,5,1,22.18,0.0,58.93,7.2,0.0,22.66
8,5,5,1,22.17,0.0,60.2,7.0,0.24,21.75
8,6,5,1,22.16,0.0,61.8,5.7,8.52,20.3
8,7,5,1,22.19,0.0,61.14,13.9,7.2,36.93
8,8,5,1,22.19,0.0,58.81,10.9,11.04,35.17
8,9,5,1,22.19,0.0,56.9,10.7,5.4,40.07
8,10,5,1,22.19,0.0,55.07,11.1,1.44,44.56
8,11,5,1,22.19,0.0,53.46,11.2,2.04,46.43
8,12,5,1,22.27,0.09,51.42,18.0,3.96,57.09
8,13,5,1,22.28,0.09,50.33,14.3,6.96,55.47
8,14,5,1,22.28,0.09,49.79,13.6,0.12,57.63
8,15,5,1,22.26,0.07,49.67,11.8,0.24,59.72
8,16,5,1,22.22,0.03,49.56,9.9,2.52,58.8
8,17,5,1,22.24,0.05,49.24,13.8,1.2,61.25
8,18,5,1,22.21,0.02,49.35,10.2,2.4,54.45
8,19,5,1,22.22,0.03,49.29,14.6,2.04,50.39
8,20,5,1,22.19,0.0,49.77,11.7,0.84,43.7
8,21,5,1,22.19,0.0,51.23,12.9,0.96,43.76
8,22,5,1,22.19,0.0,52.28,9.1,0.72,36.72
8,23,5,1,22.19,0.0,52.4,8.8,0.36,33.34
8,24,5,1,22.19,0.0,51.57,9.7,0.48,31.23
10,1,1,1,22.08,0.0,53.12,10.7,0.12,11.95
10,2,1,1,22.01,0.0,49.7,7.8,0.12,6.51
10,3,1,1,21.86,0.0,48.08,7.3,0.12,4.47
10,4,1,1,21.64,0.0,48.1,5.6,0.0,2.09
10,5,1,1,21.62,0.0,47.24,9.0,0.0,2.92
10,6,1,1,21.57,0.0,46.08,9.3,1.68,2.65
10,7,1,1,21.59,0.0,45.12,8.1,7.32,5.56
10,8,1,1,21.75,0.0,43.72,13.2,14.16,12.54
10,9,1,1,21.77,0.0,43.5,7.1,19.92,10.93
10,10,1,1,22.01,0.0,43.9,11.6,10.32,16.26
10,11,1,1,22.09,0.0,44.67,8.8,1.8,16.11
10,12,1,1,22.15,0.0,43.18,11.2,2.28,21.54
10,13,1,1,22.16,0.0,40.66,8.3,6.6,20.57
10,14,1,1,22.17,0.0,37.62,7.9,1.08,22.56
10,15,1,1,22.17,0.0,35.18,6.1,0.48,21.93
10,16,1,1,22.18,0.0,33.05,8.6,2.64,24.21
10,17,1,1,22.19,0.0,31.38,13.5,2.4,26.9
10,18,1,1,22.19,0.0,30.6,12.5,2.64,19.53
10,19,1,1,22.18,0.0,30.41,14.8,5.52,18.93
10,20,1,1,22.16,0.0,30.66,12.4,0.6,14.25
10,21,1,1,22.12,0.0,31.21,10.3,4.08,10.21
10,22,1,1,22.06,0.0,32.0,8.5,3.96,6.5
10,23,1,1,22.0,0.0,32.99,9.1,1.44,5.16
10,24,1,1,21.96,0.0,33.8,11.5,1.56,5.27
10,1,2,1,21.72,0.0,34.34,8.0,0.36,2.22
10,2,2,1,21.38,0.0,34.74,6.1,0.0,1.27
10,3,2,1,21.29,0.0,35.13,7.7,0.0,1.3
10,4,2,1,21.28,0.0,35.69,9.1,0.0,1.31
10,5,2,1,21.16,0.0,36.99,8.0,0.12,1.06
10,6,2,1,21.1,0.0,38.91,8.4,5.04,1.03
10,7,2,1,21.42,0.0,39.37,12.5,19.44,3.25
10,8,2,1,21.49,0.0,40.05,11.5,7.08,3.83
10,9,2,1,21.61,0.0,40.28,12.8,9.36,6.77
10,10,2,1,21.67,0.0,40.69,9.3,4.08,6.93
10,11,2,1,21.75,0.0,39.89,7.4,8.4,7.23
10,12,2,1,21.96,0.0,38.76,10.7,4.44,11.67
10,13,2,1,22.11,0.0,37.55,12.1,2.76,16.39
10,14,2,1,22.11,0.0,37.04,8.6,0.72,15.65
10,15,2,1,22.12,0.0,37.14,10.2,1.08,19.51
10,16,2,1,22.11,0.0,37.54,7.2,1.68,15.8
10,17,2,1,22.11,0.0,38.07,10.0,6.12,15.71
10,18,2,1,22.1,0.0,38.85,9.4,0.84,12.11
10,19,2,1,22.1,0.0,39.71,12.9,0.96,14.27
10,20,2,1,22.1,0.0,40.96,13.0,2.16,13.22
10,21,2,1,22.1,0.0,41.69,11.6,2.16,10.84
10,22,2,1,22.08,0.0,42.09,11.9,1.2,9.81
10,23,2,1,21.98,0.0,42.94,8.6,0.36,5.4
10,24,2,1,21.81,0.0,44.11,7.5,0.6,3.63
10,1,3,1,21.73,0.0,44.55,8.5,1.08,3.29
10,2,3,1,21.56,0.0,44.87,7.3,0.84,1.79
10,3,3,1,21.33,0.0,45.26,6.6,0.12,1.35
10,4,3,1,21.36,0.0,44.96,9.3,0.0,1.58
10,5,3,1,21.2,0.0,44.77,7.1,2.88,1.09
10,6,3,1,21.08,0.0,44.55,6.4,9.6,0.94
10,7,3,1,21.51,0.0,43.33,13.3,16.44,6.1
10,8,3,1,21.56,0.0,42.94,9.3,12.0,8.45
10,9,3,1,21.67,0.0,42.27,9.0,13.32,10.95
10,10,3,1,21.81,0.0,41.81,6.6,12.84,11.0
10,11,3,1,22.11,0.0,40.42,13.9,2.64,19.24
10,12,3,1,22.16,0.0,39.69,9.7,0.36,19.0
10,13,3,1,22.18,0.0,39.07,7.8,1.44,20.17
10,14,3,1,22.19,0.0,38.47,9.2,0.12,25.02
10,15,3,1,22.19,0.0,37.9,12.1,0.84,29.93
10,16,3,1,22.19,0.0,37.39,11.5,14.28,27.72
10,17,3,1,22.19,0.0,37.25,12.1,0.72,25.2
10,18,3,1,22.19,0.0,37.62,10.2,3.36,19.45
10,19,3,1,22.19,0.0,38.37,12.1,5.4,19.39
10,20,3,1,22.18,0.0,39.2,10.9,3.72,16.22
10,21,3,1,22.16,0.0,39.74,10.6,7.92,14.18
10,22,3,1,22.11,0.0,40.36,9.2,3.6,10.53
10,23,3,1,22.08,0.0,40.73,10.1,1.32,9.28
10,24,3,1,22.0,0.0,41.36,8.3,2.76,5.65
10,1,4,1,21.76,0.0,42.83,5.8,0.12,2.75
10,2,4,1,21.79,0.0,43.05,10.5,0.0,4.53
10,3,4,1,21.6,0.0,43.4,7.1,0.0,1.67
10,4,4,1,21.47,0.0,43.07,8.9,0.0,1.71
10,5,4,1,21.29,0.0,42.94,7.8,0.0,1.24
10,6,4,1,21.33,0.0,42.35,10.8,6.6,1.76
10,7,4,1,21.6,0.0,41.19,13.4,10.92,8.39
10,8,4,1,21.57,0.0,40.8,7.9,18.24,9.47
10,9,4,1,21.74,0.0,40.27,10.2,19.2,13.45
10,10,4,1,21.97,0.0,39.71,11.2,12.0,16.01
10,11,4,1,22.1,0.0,38.87,10.9,7.68,17.98
10,12,4,1,22.18,0.0,37.85,13.5,2.52,24.85
10,13,4,1,22.19,0.0,36.71,9.3,2.16,24.0
10,14,4,1,22.19,0.0,36.0,10.6,1.44,30.14
10,15,4,1,22.19,0.0,35.19,12.8,1.44,35.92
10,16,4,1,22.19,0.0,34.56,12.2,1.92,35.41
10,17,4,1,22.19,0.0,34.17,12.2,0.72,32.14
10,18,4,1,22.19,0.0,34.61,11.2,1.68,23.01
10,19,4,1,22.19,0.0,35.46,11.3,1.8,19.75
10,20,4,1,22.17,0.0,36.64,10.5,1.68,16.84
10,21,4,1,22.17,0.0,37.98,14.4,2.16,19.36
10,22,4,1,22.15,0.0,39.18,11.1,1.8,14.05
10,23,4,1,22.11,0.0,40.15,10.1,0.72,11.01
10,24,4,1,22.07,0.0,40.72,9.6,0.6,8.65
10,1,5,1,22.01,0.0,40.97,8.5,1.08,6.02
10,2,5,1,21.93,0.0,41.33,8.7,0.12,4.99
10,3,5,1,21.82,0.0,42.01,8.9,0.24,4.26
10,4,5,1,21.72,0.0,42.78,8.4,0.0,3.16
10,5,5,1,21.61,0.0,43.51,8.1,2.52,2.38
10,6,5,1,21.59,0.0,43.68,9.5,12.24,3.15
10,7,5,1,21.74,0.0,42.91,13.7,11.64,11.33
10,8,5,1,21.78,0.0,42.37,10.3,8.28,12.28
10,9,5,1,21.89,0.0,41.51,9.0,10.32,14.45
10,10,5,1,22.06,0.0,40.36,9.7,1.8,17.34
10,11,5,1,22.17,0.0,39.2,11.6,2.4,21.48
10,12,5,1,22.18,0.0,38.54,6.8,2.64,20.63
10,13,5,1,22.19,0.0,38.02,11.4,0.48,28.92
10,14,5,1,22.19,0.0,37.78,11.5,1.2,33.6
10,15,5,1,22.19,0.0,37.56,5.9,0.48,31.09
10,16,5,1,22.19,0.0,37.47,11.2,2.4,37.24
10,17,5,1,22.19,0.0,37.63,14.7,1.2,38.23
10,18,5,1,22.19,0.0,38.07,9.5,0.48,25.3
10,19,5,1,22.19,0.0,38.7,15.9,2.28,29.26
10,20,5,1,22.19,0.0,39.58,11.9,1.92,22.64
10,21,5,1,22.18,0.0,40.5,8.1,3.48,16.53
10,22,5,1,22.18,0.0,41.45,12.1,3.24,18.81
10,23,5,1,22.14,0.0,42.06,9.1,0.72,13.24
10,24,5,1,22.11,0.0,41.95,9.5,0.48,11.47
10,1,6,1,22.05,0.0,41.77,7.1,3.12,7.15
10,2,6,1,22.03,0.0,41.41,9.4,0.0,7.63
10,3,6,1,21.97,0.0,41.55,8.7,1.44,5.68
10,4,6,1,21.78,0.0,42.49,6.1,0.0,3.06
10,5,6,1,21.7,0.0,43.32,7.2,0.0,3.1
10,6,6,1,21.69,0.0,43.95,8.6,2.76,4.09
10,7,6,1,21.75,0.0,43.93,9.4,10.56,10.09
10,8,6,1,21.85,0.0,43.42,10.2,15.0,13.55
10,9,6,1,22.01,0.0,42.8,10.1,11.04,16.9
10,10,6,1,22.14,0.0,42.27,10.7,11.64,20.22
10,11,6,1,22.19,0.0,41.46,9.7,8.88,21.63
10,12,6,1,22.19,0.0,40.57,9.6,6.0,24.98
10,13,6,1,22.19,0.0,39.46,15.0,2.88,33.77
10,14,6,1,22.19,0.0,38.98,11.1,4.2,32.63
10,15,6,1,22.19,0.0,38.78,8.4,1.56,31.74
10,16,6,1,22.19,0.0,38.65,11.2,5.16,34.14
10,17,6,1,22.19,0.0,38.61,16.3,1.56,36.43
10,18,6,1,22.19,0.0,38.92,6.3,5.76,19.66
10,19,6,1,22.19,0.0,39.59,10.2,3.48,21.34
10,20,6,1,22.19,0.0,40.48,14.9,1.44,24.79
10,21,6,1,22.19,0.0,41.08,14.7,3.24,22.96
10,22,6,1,22.18,0.0,41.41,13.6,1.68,19.64
10,23,6,1,22.14,0.0,42.07,8.4,1.08,11.95
10,24,6,1,22.12,0.0,42.61,11.4,0.6,13.43
10,1,7,1,22.03,0.0,43.03,5.6,2.04,5.98
10,2,7,1,21.9,0.0,43.7,4.7,0.12,4.32
10,3,7,1,21.93,0.0,43.89,8.6,4.44,6.39
10,4,7,1,21.85,0.0,44.59,7.4,0.0,4.84
10,5,7,1,21.7,0.0,45.61,5.0,0.0,2.62
10,6,7,1,21.7,0.0,45.94,7.6,1.08,4.57
10,7,7,1,21.85,0.0,45.73,10.9,4.56,13.99
10,8,7,1,21.97,0.0,45.3,9.6,14.64,14.73
10,9,7,1,22.03,0.0,45.12,7.8,15.96,12.58
10,10,7,1,22.13,0.0,44.58,8.7,10.92,15.47
10,11,7,1,22.18,0.0,43.46,9.0,9.48,17.92
10,12,7,1,22.19,0.0,42.48,9.9,4.32,20.78
10,13,7,1,22.19,0.0,41.65,11.3,1.56,26.14
10,14,7,1,22.19,0.0,40.96,9.6,3.24,31.07
10,15,7,1,22.19,0.0,40.7,8.9,4.32,35.55
10,16,7,1,22.19,0.0,40.69,11.3,0.96,40.2
10,17,7,1,22.19,0.0,40.71,17.1,2.04,44.14
10,18,7,1,22.19,0.0,41.02,14.4,0.72,32.3
10,19,7,1,22.19,0.0,41.69,12.5,1.8,27.06
10,20,7,1,22.19,0.0,42.55,17.0,0.72,30.35
10,21,7,1,22.19,0.0,43.07,16.0,4.92,27.35
10,22,7,1,22.18,0.0,43.44,11.1,0.84,19.29
10,23,7,1,22.16,0.0,43.95,10.4,3.6,16.31
10,24,7,1,22.09,0.0,44.98,5.4,1.2,8.68
10,1,1,1,22.05,0.0,46.06,6.1,0.12,7.75
10,2,1,1,22.04,0.0,46.47,7.8,0.0,7.77
10,3,1,1,21.95,0.0,47.48,6.7,1.2,5.4
10,4,1,1,21.86,0.0,48.75,7.3,0.0,4.97
10,5,1,1,21.75,0.0,49.96,6.4,0.0,3.59
10,6,1,1,21.73,0.0,50.21,8.0,2.76,4.46
10,7,1,1,21.84,0.0,49.8,11.8,9.24,9.94
10,8,1,1,21.84,0.0,49.63,9.7,11.64,8.02
10,9,1,1,21.82,0.0,49.58,8.2,19.8,6.84
10,10,1,1,21.96,0.0,48.08,11.3,19.44,11.1
