Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,9,2,1,22.56,0.0,57.41,12.4,12.12,43.33
8,10,2,1,22.56,0.0,55.96,11.7,5.64,43.45
8,11,2,1,22.56,0.0,54.78,8.3,7.8,39.2
8,12,2,1,22.56,0.0,53.56,13.3,3.36,47.91
8,13,2,1,22.58,0.02,52.07,14.2,1.8,51.34
8,14,2,1,22.56,0.0,51.33,8.8,1.92,47.33
8,15,2,1,22.56,0.0,50.84,10.8,2.88,51.35
8,16,2,1,22.56,0.0,50.27,10.7,3.24,50.16
8,17,2,1,22.56,0.0,49.84,9.1,3.48,44.97
8,18,2,1,22.56,0.0,49.78,11.5,1.56,43.71
8,19,2,1,22.56,0.0,49.89,10.8,0.96,37.95
8,20,2,1,22.56,0.0,49.73,11.0,2.52,35.19
8,21,2,1,22.56,0.0,49.71,9.4,1.08,31.03
8,22,2,1,22.56,0.0,49.87,9.8,1.08,29.31
8,23,2,1,22.56,0.0,50.29,5.8,0.48,21.83
8,24,2,1,22.56,0.0,50.71,6.3,0.12,20.13
8,1,3,1,22.56,0.0,51.02,5.1,0.36,16.41
8,2,3,1,22.56,0.0,51.25,9.9,1.08,20.97
8,3,3,1,22.56,0.0,51.54,7.0,0.0,15.24
8,4,3,1,22.55,0.0,52.55,7.6,0.12,14.83
8,5,3,1,22.53,0.0,53.59,7.0,0.36,13.05
8,6,3,1,22.54,0.0,53.83,9.7,5.52,17.07
8,7,3,1,22.56,0.0,53.28,8.6,11.76,21.61
8,8,3,1,22.56,0.0,52.65,7.9,6.12,24.8
8,9,3,1,22.56,0.0,52.19,8.5,5.52,29.02
8,10,3,1,22.56,0.0,51.51,10.3,5.4,33.32
8,11,3,1,22.56,0.0,50.35,14.0,0.96,39.01
8,12,3,1,22.56,0.0,49.75,12.1,3.36,38.66
8,13,3,1,22.56,0.0,49.38,15.3,3.12,45.49
8,14,3,1,22.56,0.0,49.54,11.8,2.04,44.51
8,15,3,1,22.56,0.0,49.72,10.8,0.84,47.26
8,16,3,1,22.56,0.0,49.66,11.4,3.36,50.84
8,17,3,1,22.56,0.0,49.79,10.5,0.6,50.55
8,18,3,1,22.56,0.0,50.79,9.2,8.4,45.63
8,19,3,1,22.56,0.0,52.12,9.9,1.68,39.51
8,20,3,1,22.56,0.0,53.01,11.7,2.52,39.33
8,21,3,1,22.56,0.0,53.53,13.9,3.84,40.46
8,22,3,1,22.56,0.0,53.85,13.6,2.04,37.33
8,23,3,1,22.56,0.0,55.42,5.0,1.08,22.93
8,24,3,1,22.56,0.0,57.23,5.2,0.48,21.14
8,1,4,1,22.56,0.0,57.78,6.7,0.0,21.24
8,2,4,1,22.56,0.0,57.53,7.7,0.12,20.55
8,3,4,1,22.55,0.0,58.37,4.9,0.0,14.76
8,4,4,1,22.56,0.0,59.46,7.5,0.12,17.37
8,5,4,1,22.53,0.0,60.24,5.8,0.72,13.93
8,6,4,1,22.55,0.0,60.24,9.4,3.6,20.41
8,7,4,1,22.56,0.0,58.84,10.1,10.56,31.45
8,8,4,1,22.56,0.0,56.85,11.4,11.28,37.59
8,9,4,1,22.56,0.0,55.76,8.3,10.68,34.32
8,10,4,1,22.56,0.0,54.01,12.9,8.52,42.56
8,11,4,1,22.56,0.0,52.72,11.0,2.04,38.74
8,12,4,1,22.56,0.0,52.03,13.7,5.52,41.69
8,13,4,1,22.56,0.0,51.76,8.7,2.76,39.21
8,14,4,1,22.56,0.0,51.2,10.7,0.96,44.77
8,15,4,1,22.56,0.0,51.27,9.8,1.2,42.52
8,16,4,1,22.56,0.0,52.87,10.6,0.6,41.15
8,17,4,1,22.56,0.0,55.27,5.9,0.24,34.83
8,18,4,1,22.56,0.0,54.35,12.4,3.0,44.45
8,19,4,1,22.56,0.0,54.18,8.6,0.96,33.3
8,20,4,1,22.56,0.0,54.29,12.6,2.04,36.32
8,21,4,1,22.56,0.0,54.59,11.0,0.84,32.66
8,22,4,1,22.56,0.0,55.11,8.1,1.32,26.74
8,23,4,1,22.56,0.0,54.68,10.0,3.36,27.3
8,24,4,1,22.56,0.0,54.16,6.6,0.0,20.3
8,1,5,1,22.56,0.0,54.79,6.6,0.12,18.77
8,2,5,1,22.56,0.0,55.14,10.1,0.0,22.42
8,3,5,1,22.54,0.0,56.7,4.6,0.24,13.71
8,4,5,1,22.56,0.0,57.84,8.6,0.24,18.51
8,5,5,1,22.56,0.0,58.03,8.7,0.48,17.68
8,6,5,1,22.56,0.0,58.3,8.5,10.08,18.62
8,7,5,1,22.56,0.0,57.93,6.6,12.84,24.41
8,8,5,1,22.56,0.0,56.03,11.5,10.08,35.33
8,9,5,1,22.56,0.0,54.02,10.7,14.52,38.47
8,10,5,1,22.56,0.0,52.75,10.0,1.44,37.19
8,11,5,1,22.56,0.0,50.82,8.7,3.12,35.74
8,12,5,1,22.56,0.0,49.35,14.1,3.12,43.69
8,13,5,1,22.56,0.0,48.41,14.5,3.12,45.77
8,14,5,1,22.56,0.0,47.82,12.1,3.12,42.74
8,15,5,1,22.56,0.0,47.52,10.6,1.92,39.79
8,16,5,1,22.56,0.0,47.61,10.8,2.04,38.89
8,17,5,1,22.56,0.0,48.27,12.7,2.88,39.16
8,18,5,1,22.56,0.0,48.98,10.0,5.16,36.11
8,19,5,1,22.56,0.0,49.65,14.7,2.76,39.07
8,20,5,1,22.56,0.0,51.0,9.9,0.72,31.6
8,21,5,1,22.56,0.0,52.89,10.0,1.32,31.39
8,22,5,1,22.56,0.0,55.41,8.7,0.48,29.03
8,23,5,1,22.56,0.0,58.21,8.6,0.48,28.67
8,24,5,1,22.56,0.0,62.03,5.6,1.44,24.27
8,1,6,1,22.56,0.0,63.01,11.8,0.6,33.98
8,2,6,1,22.56,0.0,63.72,5.1,0.24,21.53
8,3,6,1,22.56,0.0,66.15,4.2,0.24,19.49
8,4,6,1,22.56,0.0,67.25,7.2,0.12,23.75
8,5,6,1,22.56,0.0,67.37,8.7,0.24,26.15
8,6,6,1,22.56,0.0,68.45,6.7,2.4,23.5
8,7,6,1,22.56,0.0,68.51,9.2,12.24,30.95
8,8,6,1,22.56,0.0,67.01,11.7,2.88,36.73
8,9,6,1,22.56,0.0,65.21,9.9,4.32,36.84
8,10,6,1,22.56,0.0,64.08,10.9,3.24,42.31
8,11,6,1,22.56,0.0,62.18,12.9,9.72,46.91
8,12,6,1,22.56,0.0,60.7,10.3,2.76,43.9
8,13,6,1,22.6,0.04,59.59,16.1,1.68,53.58
8,14,6,1,22.56,0.0,58.72,9.8,4.92,45.31
8,15,6,1,22.56,0.0,59.36,9.7,4.2,46.48
8,16,6,1,22.56,0.0,58.1,10.8,7.8,46.58
8,17,6,1,22.57,0.01,56.97,14.2,4.44,49.24
8,18,6,1,22.56,0.0,57.26,8.3,1.8,39.75
8,19,6,1,22.56,0.0,57.23,14.3,2.4,46.34
8,20,6,1,22.56,0.0,57.34,11.3,0.96,40.34
8,21,6,1,22.56,0.0,58.58,10.2,0.72,38.43
8,22,6,1,22.56,0.0,60.18,9.7,2.04,36.74
8,23,6,1,22.56,0.0,61.81,7.5,2.64,32.35
8,24,6,1,22.56,0.0,63.68,5.8,0.48,28.47
8,1,7,1,22.56,0.0,66.13,5.4,0.24,27.01
8,2,7,1,22.56,0.0,67.83,5.5,0.24,26.08
8,3,7,1,22.56,0.0,68.1,5.7,0.24,24.8
8,4,7,1,22.56,0.0,68.85,3.9,0.12,20.24
8,5,7,1,22.56,0.0,69.11,7.7,0.12,25.92
8,6,7,1,22.56,0.0,68.46,8.0,0.36,26.12
8,7,7,1,22.56,0.0,66.62,12.5,3.48,37.52
8,8,7,1,22.56,0.0,65.38,9.8,5.64,35.34
8,9,7,1,22.56,0.0,64.35,10.8,4.32,41.21
8,10,7,1,22.56,0.0,62.65,10.3,16.92,43.38
8,11,7,1,22.56,0.0,60.07,10.2,4.44,43.61
8,12,7,1,22.56,0.0,58.7,12.3,6.48,48.35
8,13,7,1,22.56,0.0,57.94,12.0,3.0,49.32
8,14,7,1,22.6,0.04,56.45,16.2,4.68,54.88
8,15,7,1,22.56,0.0,56.13,11.8,2.04,48.46
8,16,7,1,22.56,0.0,57.57,11.0,2.52,46.8
8,17,7,1,22.56,0.0,59.69,7.7,2.28,41.63
8,18,7,1,22.56,0.0,59.5,10.3,2.16,42.86
8,19,7,1,22.56,0.0,60.56,10.4,3.0,40.47
8,20,7,1,22.56,0.0,61.33,10.5,2.16,39.35
8,21,7,1,22.56,0.0,62.34,11.5,3.0,40.34
8,22,7,1,22.56,0.0,63.4,12.7,0.24,41.0
8,23,7,1,22.56,0.0,64.73,7.1,0.96,30.16
8,24,7,1,22.56,0.0,66.13,7.7,0.12,30.12
8,1,1,1,22.56,0.0,66.87,8.6,0.36,30.68
8,2,1,1,22.56,0.0,67.76,6.3,1.44,25.83
8,3,1,1,22.56,0.0,69.13,7.0,0.0,27.15
8,4,1,1,22.56,0.0,70.48,7.4,0.24,28.2
8,5,1,1,22.56,0.0,71.88,5.9,0.12,25.31
8,6,1,1,22.56,0.0,71.85,9.4,4.8,32.26
8,7,1,1,22.56,0.0,70.66,10.1,5.4,35.08
8,8,1,1,22.56,0.0,68.17,11.2,10.8,43.58
8,9,1,1,22.56,0.0,64.76,12.5,5.76,50.13
8,10,1,1,22.56,0.0,62.99,7.3,3.36,46.34
8,11,1,1,22.56,0.0,61.45,10.6,6.72,51.02
8,12,1,1,22.56,0.0,60.24,10.4,2.76,51.44
8,13,1,1,22.59,0.03,58.84,14.3,5.04,52.36
8,14,1,1,22.56,0.0,58.88,10.6,1.2,43.34
8,15,1,1,22.56,0.0,60.65,11.1,0.6,42.62
8,16,1,1,22.56,0.0,62.05,10.7,4.08,41.81
8,17,1,1,22.56,0.0,63.53,8.4,2.52,38.61
8,18,1,1,22.56,0.0,64.28,11.9,1.8,45.13
8,19,1,1,22.56,0.0,64.15,11.1,4.56,41.58
8,20,1,1,22.56,0.0,64.43,11.2,1.56,39.94
8,21,1,1,22.56,0.0,65.14,11.1,0.48,39.52
8,22,1,1,22.56,0.0,66.25,9.2,1.92,35.8
8,23,1,1,22.56,0.0,67.91,5.4,0.48,28.8
8,24,1,1,22.56,0.0,68.45,8.2,0.36,33.12
8,1,2,1,22.56,0.0,68.02,6.4,0.12,27.55
8,2,2,1,22.56,0.0,67.12,7.5,0.24,26.69
8,3,2,1,22.56,0.0,65.55,7.8,0.12,24.53
8,4,2,1,22.56,0.0,65.74,5.3,0.0,18.59
8,5,2,1,22.56,0.0,66.45,7.3,0.36,20.79
8,6,2,1,22.55,0.0,65.93,5.5,3.6,19.24
8,7,2,1,22.56,0.0,62.97,8.1,11.88,33.17
8,8,2,1,22.56,0.0,59.13,11.1,6.72,40.47
8,9,2,1,22.56,0.0,55.78,8.8,9.96,37.92
8,10,2,1,22.56,0.0,53.83,9.0,4.68,38.58
8,11,2,1,22.56,0.0,52.33,14.5,9.6,45.94
8,12,2,1,22.56,0.0,50.87,14.0,3.84,46.71
8,13,2,1,22.56,0.0,50.17,9.6,0.24,42.76
8,14,2,1,22.56,0.0,49.82,9.6,2.4,46.3
8,15,2,1,22.56,0.0,49.8,5.7,3.36,46.83
8,16,2,1,22.58,0.02,49.44,12.9,4.44,58.38
8,17,2,1,22.59,0.03,49.15,11.1,3.12,56.38
8,18,2,1,22.56,0.0,49.44,11.7,1.8,53.39
8,19,2,1,22.56,0.0,50.26,9.8,2.16,42.01
8,20,2,1,22.56,0.0,51.52,8.2,0.96,37.15
8,21,2,1,22.56,0.0,52.57,10.4,1.2,38.63
8,22,2,1,22.56,0.0,53.45,9.0,1.08,34.64
8,23,2,1,22.56,0.0,54.35,5.1,1.32,26.81
8,24,2,1,22.56,0.0,55.25,8.2,0.84,28.94
8,1,3,1,22.56,0.0,56.14,7.7,0.48,26.48
8,2,3,1,22.56,0.0,57.99,7.9,0.12,25.82
8,3,3,1,22.56,0.0,59.63,5.3,0.0,20.89
8,4,3,1,22.56,0.0,61.52,4.4,0.12,18.63
8,5,3,1,22.56,0.0,62.38,8.5,0.72,24.43
8,6,3,1,22.56,0.0,62.29,8.1,6.24,23.1
8,7,3,1,22.56,0.0,61.74,9.8,9.24,27.28
8,8,3,1,22.56,0.0,60.44,12.6,4.32,33.1
8,9,3,1,22.56,0.0,60.5,7.6,5.28,27.18
8,10,3,1,22.56,0.0,60.45,13.1,3.36,39.08
8,11,3,1,22.56,0.0,60.49,10.2,2.88,39.38
8,12,3,1,22.56,0.0,59.47,15.3,1.8,49.47
8,13,3,1,22.56,0.0,58.11,15.3,1.68,49.44
8,14,3,1,22.56,0.0,59.59,10.9,0.6,41.54
8,15,3,1,22.56,0.0,61.48,10.2,1.68,38.72
8,16,3,1,22.56,0.0,63.09,8.0,3.12,33.04
8,17,3,1,22.56,0.0,64.03,9.1,0.6,34.67
8,18,3,1,22.56,0.0,63.25,12.4,2.64,38.33
8,19,3,1,22.56,0.0,62.35,12.1,1.8,35.27
8,20,3,1,22.56,0.0,62.39,11.8,1.92,33.26
8,21,3,1,22.56,0.0,62.77,10.1,2.04,29.87
8,22,3,1,22.56,0.0,63.98,6.5,1.08,23.5
8,23,3,1,22.56,0.0,64.09,9.8,0.48,28.02
8,24,3,1,22.56,0.0,63.36,7.5,0.24,22.41
8,1,4,1,22.56,0.0,63.11,8.7,3.36,23.03
8,2,4,1,22.55,0.0,64.01,4.8,0.24,15.7
8,3,4,1,22.56,0.0,64.27,8.2,0.0,20.12
8,4,4,1,22.55,0.0,64.28,6.6,0.36,16.77
8,5,4,1,22.51,0.0,65.27,4.8,4.56,13.79
8,6,4,1,22.55,0.0,64.56,9.4,1.56,21.87
8,7,4,1,22.56,0.0,61.74,14.0,7.68,37.29
8,8,4,1,22.56,0.0,60.06,10.1,19.56,35.05
8,9,4,1,22.56,0.0,58.96,12.1,10.68,41.75
8,10,4,1,22.56,0.0,58.77,13.2,8.4,47.21
8,11,4,1,22.56,0.0,58.73,10.8,7.08,45.96
8,12,4,1,22.59,0.03,56.49,12.6,2.04,49.86
8,13,4,1,22.6,0.04,52.7,11.7,1.32,49.14
8,14,4,1,22.57,0.01,49.78,9.7,0.24,48.2
8,15,4,1,22.56,0.0,49.04,8.9,1.08,50.22
8,16,4,1,22.56,0.0,48.77,11.5,1.08,54.57
8,17,4,1,22.56,0.0,48.9,10.3,0.48,52.44
8,18,4,1,22.56,0.0,49.89,6.3,1.8,43.7
8,19,4,1,22.56,0.0,50.45,11.1,1.08,42.42
8,20,4,1,22.56,0.0,50.93,11.6,3.36,40.36
8,21,4,1,22.56,0.0,51.77,12.7,3.72,40.2
8,22,4,1,22.56,0.0,52.94,8.8,1.44,33.19
8,23,4,1,22.56,0.0,54.39,8.1,1.56,30.5
8,24,4,1,22.56,0.0,55.93,6.1,0.96,26.01
8,1,5,1,22.56,0.0,56.34,8.9,0.36,28.3
8,2,5,1,22.56,0.0,56.41,8.0,0.48,25.16
8,3,5,1,22.56,0.0,57.28,7.1,0.12,22.6
8,4,5,1,22.56,0.0,57.92,11.2,0.12,27.76
8,5,5,1,22.56,0.0,58.56,7.9,0.36,21.76
8,6,5,1,22.56,0.0,59.44,10.5,4.56,26.14
8,7,5,1,22.56,0.0,59.5,9.6,7.08,28.89
8,8,5,1,22.56,0.0,57.6,14.7,12.72,39.58
8,9,5,1,22.56,0.0,55.39,13.9,8.16,43.11
8,10,5,1,22.56,0.0,53.77,12.7,3.6,45.48
8,11,5,1,22.56,0.0,52.48,11.5,2.4,45.76
8,12,5,1,22.59,0.03,51.4,12.2,1.44,49.81
8,13,5,1,22.59,0.03,50.67,10.1,0.36,50.32
8,14,5,1,22.59,0.03,50.23,9.0,5.04,52.18
8,15,5,1,22.62,0.06,49.75,11.6,0.96,58.65
8,16,5,1,22.6,0.04,49.49,9.1,3.0,56.9
8,17,5,1,22.58,0.02,49.42,9.7,0.0,56.11
8,18,5,1,22.57,0.01,49.4,10.3,3.36,53.83
8,19,5,1,22.56,0.0,49.5,10.4,5.64,44.79
8,20,5,1,22.56,0.0,49.88,12.2,5.16,43.56
8,21,5,1,22.56,0.0,51.34,10.4,0.48,39.8
8,22,5,1,22.56,0.0,52.12,10.9,0.6,38.37
8,23,5,1,22.56,0.0,51.9,10.4,0.36,34.54
8,24,5,1,22.56,0.0,51.46,6.7,0.6,26.47
10,1,1,1,22.36,0.0,55.82,7.9,0.24,7.86
10,2,1,1,22.26,0.0,52.3,5.6,0.96,3.4
10,3,1,1,22.23,0.0,49.85,8.0,0.24,3.55
10,4,1,1,22.14,0.0,48.84,7.8,0.24,1.64
10,5,1,1,21.83,0.0,48.64,5.4,0.36,0.2
10,6,1,1,21.96,0.0,46.81,10.2,2.88,1.24
10,7,1,1,22.2,0.0,45.02,11.5,11.04,5.11
10,8,1,1,22.35,0.0,43.57,13.3,12.6,10.39
10,9,1,1,22.42,0.0,42.9,12.5,15.84,14.07
10,10,1,1,22.45,0.0,43.77,6.5,7.2,10.57
10,11,1,1,22.55,0.0,44.29,11.7,4.32,18.42
10,12,1,1,22.56,0.0,42.67,11.8,2.52,21.57
10,13,1,1,22.56,0.0,40.08,11.3,0.36,22.98
10,14,1,1,22.56,0.0,37.09,9.8,3.0,23.61
10,15,1,1,22.56,0.0,34.75,10.6,3.36,25.63
10,16,1,1,22.56,0.0,32.68,11.7,1.44,26.46
10,17,1,1,22.56,0.0,31.01,11.9,0.84,24.14
10,18,1,1,22.56,0.0,30.21,8.8,0.96,14.29
10,19,1,1,22.56,0.0,30.01,11.7,3.84,14.32
10,20,1,1,22.53,0.0,30.29,8.4,4.2,8.77
10,21,1,1,22.44,0.0,30.94,7.3,1.68,6.14
10,22,1,1,22.34,0.0,31.82,7.4,2.76,4.34
10,23,1,1,22.32,0.0,32.74,10.9,0.72,5.35
10,24,1,1,22.11,0.0,33.83,7.1,0.84,1.24
10,1,2,1,21.73,0.0,34.83,3.9,0.12,0.01
10,2,2,1,21.61,0.0,34.73,6.4,0.24,0.1
10,3,2,1,21.68,0.0,34.76,9.2,0.6,0.32
10,4,2,1,21.65,0.0,35.37,10.0,0.24,0.24
10,5,2,1,21.37,0.0,37.08,7.6,0.6,0.0
10,6,2,1,21.12,0.0,39.44,4.2,6.6,0.0
10,7,2,1,21.51,0.0,39.8,10.4,21.6,0.46
10,8,2,1,21.72,0.0,40.25,11.0,9.36,1.19
10,9,2,1,21.89,0.0,40.48,9.9,13.44,2.35
10,10,2,1,22.11,0.0,40.55,10.5,5.4,5.01
10,11,2,1,22.37,0.0,39.2,13.9,5.76,10.11
10,12,2,1,22.43,0.0,38.31,10.0,1.56,9.64
10,13,2,1,22.5,0.0,37.33,10.1,0.48,13.14
10,14,2,1,22.52,0.0,36.77,9.9,0.36,15.43
10,15,2,1,22.52,0.0,36.89,7.9,1.2,15.43
10,16,2,1,22.55,0.0,37.15,12.9,0.24,20.13
10,17,2,1,22.54,0.0,37.67,9.2,1.44,13.3
10,18,2,1,22.53,0.0,38.43,12.5,1.68,13.71
10,19,2,1,22.49,0.0,39.49,9.1,1.56,8.78
10,20,2,1,22.46,0.0,41.07,10.5,2.52,9.15
10,21,2,1,22.47,0.0,41.75,12.8,6.36,10.69
10,22,2,1,22.36,0.0,42.46,8.6,0.48,5.47
10,23,2,1,22.26,0.0,43.43,7.6,0.36,3.23
10,24,2,1,22.23,0.0,44.14,9.1,1.8,3.15
10,1,3,1,22.21,0.0,44.22,10.6,1.08,2.99
10,2,3,1,21.85,0.0,45.06,5.9,0.24,0.2
10,3,3,1,21.55,0.0,45.66,5.5,0.0,0.02
10,4,3,1,21.42,0.0,45.83,6.3,0.0,0.02
10,5,3,1,21.21,0.0,45.72,4.9,2.04,0.0
10,6,3,1,21.31,0.0,44.79,8.5,7.44,0.0
10,7,3,1,21.93,0.0,43.11,13.9,12.6,3.64
10,8,3,1,22.1,0.0,42.52,11.4,11.64,6.97
10,9,3,1,22.25,0.0,41.74,10.8,12.36,10.06
10,10,3,1,22.42,0.0,41.11,9.7,3.48,11.82
10,11,3,1,22.55,0.0,40.14,11.6,4.32,16.38
10,12,3,1,22.56,0.0,39.38,14.1,1.2,23.23
10,13,3,1,22.56,0.0,38.64,12.0,1.8,23.82
10,14,3,1,22.56,0.0,38.06,9.4,0.72,24.19
10,15,3,1,22.56,0.0,37.58,9.3,1.2,25.72
10,16,3,1,22.56,0.0,37.13,11.8,7.08,26.8
10,17,3,1,22.56,0.0,37.03,11.3,3.12,23.08
10,18,3,1,22.56,0.0,37.47,8.5,5.52,16.35
10,19,3,1,22.56,0.0,38.2,11.3,0.96,17.26
10,20,3,1,22.56,0.0,39.14,8.8,2.16,12.5
10,21,3,1,22.56,0.0,39.68,10.8,6.36,12.92
10,22,3,1,22.55,0.0,40.03,12.9,3.72,12.87
10,23,3,1,22.39,0.0,40.73,6.9,1.08,4.93
10,24,3,1,22.23,0.0,41.81,6.0,0.6,2.48
10,1,4,1,22.21,0.0,42.63,8.7,3.36,3.01
10,2,4,1,22.05,0.0,43.4,7.1,0.0,0.99
10,3,4,1,21.95,0.0,43.54,8.5,1.32,0.79
10,4,4,1,21.84,0.0,43.08,9.0,0.0,0.49
10,5,4,1,21.65,0.0,42.91,8.6,0.36,0.19
10,6,4,1,21.55,0.0,42.68,9.4,10.92,0.24
10,7,4,1,21.63,0.0,42.21,6.1,17.52,2.44
10,8,4,1,21.99,0.0,40.86,11.4,21.48,8.58
10,9,4,1,22.1,0.0,40.44,7.4,24.36,9.65
10,10,4,1,22.36,0.0,39.82,9.7,4.2,12.75
10,11,4,1,22.55,0.0,38.8,10.4,2.64,15.64
10,12,4,1,22.56,0.0,37.86,8.9,6.84,18.88
10,13,4,1,22.56,0.0,36.62,11.9,2.64,25.62
10,14,4,1,22.56,0.0,35.87,7.7,0.48,25.73
10,15,4,1,22.56,0.0,35.02,6.6,0.72,27.99
10,16,4,1,22.56,0.0,34.37,11.8,0.96,33.59
10,17,4,1,22.56,0.0,33.96,9.0,0.96,27.36
10,18,4,1,22.56,0.0,34.4,11.7,2.52,22.21
10,19,4,1,22.56,0.0,35.24,9.8,3.72,16.79
10,20,4,1,22.56,0.0,36.43,8.5,1.92,13.25
10,21,4,1,22.56,0.0,37.88,11.3,2.16,14.64
10,22,4,1,22.55,0.0,39.15,10.1,1.08,11.5
10,23,4,1,22.52,0.0,40.07,10.9,0.96,10.4
10,24,4,1,22.34,0.0,41.13,5.3,0.96,3.52
10,1,5,1,22.31,0.0,41.33,9.2,2.64,5.45
10,2,5,1,22.19,0.0,41.73,6.4,0.36,1.89
10,3,5,1,22.17,0.0,42.25,8.6,0.24,2.34
10,4,5,1,22.2,0.0,42.51,11.6,0.24,3.68
10,5,5,1,21.88,0.0,43.74,5.7,3.36,0.23
10,6,5,1,21.86,0.0,43.99,8.1,8.52,0.8
10,7,5,1,22.01,0.0,43.42,6.5,11.76,3.61
10,8,5,1,22.17,0.0,42.75,7.7,9.96,7.91
10,9,5,1,22.31,0.0,41.89,7.7,5.76,11.61
10,10,5,1,22.48,0.0,40.73,7.9,1.08,14.18
10,11,5,1,22.56,0.0,39.45,9.5,4.08,18.33
10,12,5,1,22.56,0.0,38.64,6.8,3.48,19.51
10,13,5,1,22.56,0.0,37.99,9.5,0.6,25.77
10,14,5,1,22.56,0.0,37.67,9.6,1.8,30.38
10,15,5,1,22.56,0.0,37.42,7.0,2.28,30.99
10,16,5,1,22.56,0.0,37.31,11.1,0.84,35.72
10,17,5,1,22.56,0.0,37.47,14.5,1.92,36.59
10,18,5,1,22.56,0.0,37.87,11.0,5.04,25.61
10,19,5,1,22.56,0.0,38.59,9.7,4.08,21.16
10,20,5,1,22.56,0.0,39.56,10.4,0.84,19.86
10,21,5,1,22.56,0.0,40.52,7.4,1.8,14.56
10,22,5,1,22.56,0.0,41.26,11.0,1.8,16.43
10,23,5,1,22.54,0.0,42.01,8.0,0.84,10.72
10,24,5,1,22.43,0.0,42.34,5.7,1.56,6.48
10,1,6,1,22.4,0.0,42.07,8.4,0.96,7.24
10,2,6,1,22.28,0.0,41.95,5.7,0.36,3.15
10,3,6,1,22.24,0.0,42.11,7.5,0.48,3.34
10,4,6,1,22.19,0.0,42.55,7.6,0.12,2.32
10,5,6,1,22.16,0.0,43.12,8.7,0.0,2.31
10,6,6,1,22.18,0.0,43.59,10.4,4.8,3.46
10,7,6,1,22.31,0.0,43.56,9.2,8.64,7.49
10,8,6,1,22.39,0.0,43.07,11.6,14.52,13.7
10,9,6,1,22.46,0.0,42.55,10.6,21.12,17.02
10,10,6,1,22.52,0.0,42.24,7.4,11.4,16.16
10,11,6,1,22.56,0.0,41.4,10.1,3.96,21.47
10,12,6,1,22.56,0.0,40.36,10.0,7.32,24.53
10,13,6,1,22.56,0.0,39.19,11.0,2.76,28.35
10,14,6,1,22.56,0.0,38.76,10.6,3.12,31.1
10,15,6,1,22.56,0.0,38.52,12.1,0.72,34.65
10,16,6,1,22.56,0.0,38.4,9.5,1.8,31.09
10,17,6,1,22.56,0.0,38.47,8.1,1.8,26.31
10,18,6,1,22.56,0.0,38.78,8.2,3.72,20.63
10,19,6,1,22.56,0.0,39.42,9.9,2.4,19.89
10,20,6,1,22.56,0.0,40.58,7.8,2.76,15.69
10,21,6,1,22.56,0.0,41.42,11.9,5.64,18.84
10,22,6,1,22.56,0.0,41.75,11.3,1.68,15.95
10,23,6,1,22.49,0.0,42.5,6.0,0.72,8.32
10,24,6,1,22.39,0.0,43.52,5.6,1.2,6.31
10,1,7,1,22.35,0.0,43.82,7.0,1.8,6.19
10,2,7,1,22.24,0.0,44.17,4.7,2.04,2.87
10,3,7,1,22.2,0.0,44.6,5.8,1.56,2.8
10,4,7,1,22.19,0.0,45.12,7.1,0.0,3.07
10,5,7,1,22.22,0.0,45.32,9.6,0.24,4.34
10,6,7,1,22.19,0.0,45.61,8.2,0.36,3.12
10,7,7,1,22.35,0.0,45.51,9.6,3.24,11.18
10,8,7,1,22.4,0.0,45.34,8.2,6.36,12.68
10,9,7,1,22.44,0.0,45.01,8.5,6.96,12.72
10,10,7,1,22.49,0.0,44.46,7.7,14.76,13.97
10,11,7,1,22.55,0.0,43.26,9.0,12.12,16.93
10,12,7,1,22.56,0.0,42.33,8.4,6.36,17.98
10,13,7,1,22.56,0.0,41.6,8.4,2.28,21.76
10,14,7,1,22.56,0.0,40.84,11.4,5.76,32.23
10,15,7,1,22.56,0.0,40.49,10.6,6.12,36.48
10,16,7,1,22.56,0.0,40.47,9.5,2.4,37.01
10,17,7,1,22.56,0.0,40.71,9.3,3.0,34.26
10,18,7,1,22.56,0.0,41.21,9.6,4.2,25.81
10,19,7,1,22.56,0.0,41.97,8.3,3.48,21.19
10,20,7,1,22.56,0.0,43.1,9.3,1.2,20.42
10,21,7,1,22.56,0.0,44.12,7.8,2.76,16.85
10,22,7,1,22.56,0.0,44.53,8.7,3.24,15.55
10,23,7,1,22.55,0.0,44.81,8.4,2.28,12.78
10,24,7,1,22.51,0.0,45.36,7.8,1.56,10.09
10,1,1,1,22.43,0.0,46.15,6.7,3.36,7.27
10,2,1,1,22.36,0.0,46.6,7.7,0.24,6.58
10,3,1,1,22.32,0.0,47.21,9.2,3.72,6.46
10,4,1,1,22.16,0.0,48.73,4.9,0.36,1.63
10,5,1,1,22.16,0.0,49.81,7.7,0.36,2.75
10,6,1,1,22.15,0.0,50.05,8.1,3.12,2.63
10,7,1,1,22.29,0.0,49.58,11.6,6.84,7.96
10,8,1,1,22.29,0.0,49.41,9.6,11.04,6.23
10,9,1,1,22.35,0.0,48.76,12.9,16.92,10.14
10,10,1,1,22.37,0.0,47.34,10.4,10.8,9.5
